message,fuzzy
"['squashedinstead', 'obsolete', 'defmethodrefactor', 'request', 'melpabuild', 'message', 'weird', 'package', 'archivebuild', 'message', 'packagesection', 'rename', 'packagebuild', 'rename', 'package', 'definitionbuild', 'buffer', 'package', 'definitionsource', 'inline', 'packagebuild', 'refactor', 'package', 'entry', 'archivebuild', 'function', 'package', 'entryargument', 'packagerecipe', 'library', 'packagefunction', 'checkout', 'packagebuild', 'fetch', 'package', 'duration', 'archivebuild', 'dafff', 'cosmetic', 'package', 'archiveremove', 'argument', 'function', 'workingremove', 'argument', 'function', 'targetbuild', 'rename', 'packagecheckout', 'variable', 'internal', 'package', 'renameprocess', 'destination', 'package', 'argumentremove', 'parse', 'ecbcc', 'function', 'packagebuild', 'version', 'valid', 'inline', 'packagebuild', 'version', 'string', 'package', 'returnbuild', 'version', 'package', 'amongbuild', 'version', 'value', 'rearrange', 'package', 'fcfeb', 'returnbuild', 'version', 'refactor', 'packagerecipe', 'update', 'keyword', 'validation', 'packagerecipe', 'obsolete', 'keyword', 'package', 'modulebuild', 'package', 'multi', 'commentbuild', 'output', 'package', 'improveinline', 'packagebuild', 'exists', 'inline', 'delete', 'packagerecipe', 'package', 'sectionsplit', 'section', 'package', 'sectionccfef', 'makefilesubtree']",{'buffer': 100}
"['recipe', 'ibuffer', 'sidebar']",{'buffer': 92}
"['emacswiki', 'packagesource', 'emacswiki', 'packagewhole', 'security', 'importantfavorite', 'removingmelpa']",{'Security': 100}
"['packageimintmate', 'issue', 'github', 'approacheddotemacs', 'issueclean', 'removal']",{'issue': 100}
"['removerecipe', 'protocol', 'issue', 'plain', 'insecureavailable', 'contrib', 'insecureverify', 'certificate', 'archive']",{'issue': 100}
"['watcher', 'buffer']",{'buffer': 100}
"['hasky', 'package', 'stack']",{'stack': 100}
"['cnfonts', 'chinese', 'setup', 'prefix', 'upgradeprefix', 'chinese', 'conflict', 'setupinstead', 'rename', 'cnfontschinese', 'setupdetail', 'issue', 'tumashu', 'cnfonts']",{'issue': 100}
"['company', 'changemanuel', 'uberti', 'vociferous', 'maintainer', 'sodelissuecomment', 'manuel', 'uberti', 'company', 'issue']",{'issue': 100}
"['mergerequest', 'topic', 'plandes', 'recipe', 'buffer']",{'buffer': 100}
"['recipe', 'buffer']",{'buffer': 100}
"['recipe', 'buffer']",{'buffer': 100}
"['switch', 'buffer']",{'buffer': 100}
"['recipe', 'formatformatdefault', 'standard', 'format', 'region', 'buffer']",{'buffer': 100}
"['mergerequest', 'regexp', 'local', 'buffer', 'inherit', 'shlevy', 'mergeversion', 'local', 'buffer', 'inherit', 'regexps']",{'buffer': 100}
"['version', 'local', 'buffer', 'inherit', 'regexps']",{'buffer': 100}
"['local', 'inheritlocal', 'buffer', 'infrastructure', 'package', 'inheritinginherit', 'shlevy', 'package', 'repository']",{'buffer': 100}
"['dacbamerge', 'request', 'buffer', 'shlevybuffer']",{'buffer': 100}
"['buffermodify', 'buffer', 'state', 'package', 'command', 'accordingshlevy', 'package', 'repository']",{'buffer': 100}
"['expression', 'improvementsyntax', 'emacs', 'tablemistakedisplay', 'buffer', 'resultpretty']",{'buffer': 100}
"['emacs', 'buffer', 'generatedsource', 'defines', 'style']",{'buffer': 100}
"['buffer', 'layer']",{'buffer': 100}
"['function', 'recipe', 'switch', 'buffer']",{'buffer': 100}
"['reliable', 'local', 'formulation', 'neateroverflow', 'major', 'emacs', 'stack']",{'stack': 100}
"['recipe', 'buffer', 'layer']",{'buffer': 100}
"['flycheck', 'stack']",{'stack': 100}
"['projectile', 'counselprojectile', 'summary', 'integrationcounsel', 'repository', 'projectile', 'package', 'ericdananissuecomment', 'author', 'swiper', 'issue', 'association', 'packageinstalls']",{'issue': 100}
"['version', 'header', 'package', 'place', 'wrongcmake', 'standard', 'metadatalater', 'keywords', 'likely', 'package', 'placeheader', 'buffer', 'issue', 'package', 'invisible']","{'buffer': 100, 'issue': 100}"
"['point', 'upstream', 'original', 'stack']",{'stack': 100}
"['close', 'buffer', 'group']",{'buffer': 100}
"['scala', 'emacs', 'issue']",{'issue': 100}
"['scala', 'emacs', 'issue']",{'issue': 100}
"['request', 'lujunrecipe', 'buffer']",{'buffer': 100}
"['recipe', 'buffer']",{'buffer': 100}
"['recipe', 'selectricsound', 'emacs', 'useful', 'properclickyrecipe', 'consentauthor', 'selectric', 'issue', 'rbanffy']",{'issue': 100}
"['defbcrequest', 'control', 'rcirc', 'tarsius', 'mergeremove', 'style', 'control', 'favor', 'rcircfunctionality', 'style', 'issue']",{'issue': 100}
"['issue', 'tarsius', 'githubissue', 'recipe', 'github']",{'issue': 100}
"['issue', 'recipe', 'github']",{'issue': 100}
"['simplemaintainedvapniks', 'issue']",{'issue': 100}
"['mergemaster', 'request', 'insert', 'vindarel', 'issue', 'mergeissue', 'recipe', 'insert']",{'issue': 100}
"['issue', 'recipe', 'insert', 'commitissue', 'github']",{'issue': 100}
"['request', 'lukehoerstenhaskell', 'package', 'stack']",{'stack': 100}
"['package', 'stack']",{'stack': 100}
"['recipe', 'speech', 'taggertagger', 'emacs', 'buffer', 'speechfound', 'stanford', 'usingcosmicexplorer', 'maintainer', 'speech']",{'buffer': 100}
"['mergetripleee', 'request', 'buffer', 'mergerecipe', 'buffer']",{'buffer': 100}
"['recipe', 'buffer', 'simplerecipe', 'tripleee', 'buffer', 'github', 'clone']",{'buffer': 100}
"['fontawesome', 'emacs', 'packageauthorization', 'originalfontawesome', 'issue', 'emacs']",{'issue': 100}
"['request', 'inigosernacreate', 'buffer']",{'buffer': 100}
"['buffer', 'theme']",{'buffer': 100}
"['subseq', 'problem', 'boundingcomplain', 'subsequence', 'strict', 'length', 'subseq', 'pkgfile']",{'length': 100}
"['mergerequest', 'mbuffer', 'phillord', 'support', 'mergedocumentation']",{'buffer': 92}
"['documentation', 'missingdocumentation', 'generate', 'buffer', 'lenticclient', 'level']",{'buffer': 100}
"['request', 'wameielscreen', 'recipe', 'buffer']",{'buffer': 100}
"['elscreen', 'recipe', 'buffer']",{'buffer': 100}
"['mergeibuffer', 'request', 'rcirc', 'fgallina', 'mergerecipe', 'ibuffer', 'rcirc']",{'buffer': 92}
"['recipe', 'ibuffer', 'rcirc']",{'buffer': 92}
"['mergemaster', 'ekazakov', 'requestrecipe', 'buffer']",{'buffer': 100}
"['recipe', 'buffer']",{'buffer': 100}
"['delimiter', 'browsestyle', 'buffer', 'current', 'usingchristiansen', 'david', 'repositoryauthor']",{'buffer': 100}
"['requestrecipe', 'ibuffer']",{'buffer': 92}
"['recipe', 'ibuffer']",{'buffer': 92}
"['flycheck', 'clojureclojure', 'emacs', 'issue', 'close', 'squigglyclose']",{'issue': 100}
"['projectile', 'ibuffer']",{'buffer': 92}
"['header', 'insensitive', 'version']",{'Sensitive': 90}
"['request', 'lentic', 'buffer', 'phillord']",{'buffer': 100}
"['recipe', 'artbollockbollockmonitor', 'pattern', 'minor', 'highlight', 'detect', 'sometimesproof', 'passiveactive', 'sentence', 'weasel', 'detectscatcher', 'jargon', 'ironic', 'critic', 'artbollocks', 'emacs', 'writingsachac', 'artbollocks', 'repositoryissue', 'association', 'packagewould', 'acceptsachac', 'issue', 'artbollocks']",{'issue': 100}
"['enable', 'makefile', 'generation', 'image', 'badgecause']",{'generation': 100}
"['badge', 'generation']",{'generation': 100}
"['complete', 'author', 'emacs', 'syohex', 'issue', 'popup']",{'issue': 100}
"['haskell', 'snippet', 'recipehaskell', 'issue']",{'issue': 100}
"['github', 'update', 'buffer']",{'buffer': 100}
"['mergerequest', 'magic', 'buffer', 'latex', 'mergestage', 'highlight']",{'buffer': 100}
"['debbarequest', 'magic', 'buffer', 'latex', 'mergelatex', 'buffer', 'magic']",{'buffer': 100}
"['latex', 'buffer', 'magic']",{'buffer': 100}
"['request', 'buffer', 'phillord', 'mergerecipe']",{'buffer': 100}
"['patch', 'upstream', 'mithril', 'issue']",{'issue': 100}
"['request', 'proofitrelative', 'buffer']",{'buffer': 100}
"['relative', 'buffer']",{'buffer': 100}
"['googleclosesteckerhalter', 'google', 'issue']",{'issue': 100}
"['steckerhalter', 'google', 'issue']",{'issue': 100}
"['tuareg', 'point', 'github', 'recipetuareg', 'github', 'ocamlahead', 'ocaml', 'tuareg', 'official', 'commits', 'issue', 'forge', 'project']","{'issue': 100, 'forger': 91}"
"['fdccf', 'mergeibuffer', 'request', 'tramp', 'svend', 'mergerecipe', 'ibuffer', 'tramp']",{'buffer': 92}
"['recipe', 'ibuffer', 'tramp']",{'buffer': 92}
"['aaaaafrequest', 'yasuyk', 'stack', 'point', 'mergepoint', 'stack']",{'stack': 100}
"['point', 'stackpoint', 'mattharrison', 'stack']",{'stack': 100}
"['request', 'bufferrecipe', 'button', 'buffer']",{'buffer': 100}
"['recipe', 'button', 'buffer']",{'buffer': 100}
"['requestrecipe', 'ibuffer']",{'buffer': 92}
"['recipe', 'ibuffer']",{'buffer': 92}
"['vector', 'emacs', 'ensure', 'packagereturn', 'emacs', 'buffer', 'packagekinda', 'stillwrapper', 'buffer', 'package', 'introduces', 'commitemacs']",{'buffer': 100}
"['request', 'waymondorecipe', 'buffer']",{'buffer': 100}
"['recipe', 'buffer']",{'buffer': 100}
"['mergemerge', 'request', 'stackrecipe', 'stack']",{'stack': 100}
"['recipe', 'stack']",{'stack': 100}
"['bcafb', 'mergemaster', 'request', 'tomterlboris', 'commint', 'buffer']",{'buffer': 100}
"['boris', 'commint', 'buffer']",{'buffer': 100}
"['recipe', 'removal', 'buffer']",{'buffer': 100}
"['recipe', 'update', 'buffer']",{'buffer': 100}
"['mergerequest', 'buffer', 'project', 'sdegutis', 'mergerecipe', 'project']",{'buffer': 100}
"['crypt', 'inline']",{'crypto': 91}
"['mergerequest', 'buffer', 'yasuyk', 'mergerecipe']",{'buffer': 100}
"['warning', 'buffer', 'package', 'single']",{'buffer': 100}
"['buffer', 'lusty', 'stephen']",{'buffer': 100}
"['buffer', 'package', 'current', 'content', 'archive']",{'buffer': 100}
"['drupal', 'upstream', 'issue']",{'issue': 100}
"['phony', 'generation']",{'generation': 100}
"['obsolete', 'issue', 'cross']",{'issue': 100}
"['mergemerge', 'request', 'cryptol', 'thoughtpolicecryptol']",{'crypto': 92}
"['buffer', 'stack']","{'buffer': 100, 'stack': 100}"
"['recipeeither', 'buffer']",{'buffer': 100}
"['recipeprovides', 'markup', 'package', 'generation']",{'generation': 100}
"['warning', 'nonexistent', 'string', 'number', 'integer', 'compilation']",{'integer': 100}
"['recipe', 'scalascala', 'basedrewritten', 'scala', 'completelyissue', 'projecthvesalai', 'issue', 'scalapampar', 'gpampara']",{'issue': 100}
"['request', 'masterstripe', 'recipe', 'buffer']",{'buffer': 100}
"['buffer', 'recipe']",{'buffer': 100}
"['indexvalid', 'emacs', 'issue', 'number']",{'issue': 100}
"['mergemaster', 'rolandwalker', 'requestrecipe', 'buffer', 'utils', 'browse', 'flyspell']",{'buffer': 100}
"['utils', 'buffer', 'flyspell', 'browse']",{'buffer': 100}
"['issue', 'problem', 'emacs', 'script', 'shebang', 'sinceemacs', 'script']",{'issue': 100}
"['mergemaster', 'sindikat', 'quick', 'buffer']",{'buffer': 100}
"['quick', 'buffer', 'group']",{'buffer': 100}
"['idiomatic', 'place', 'zerop', 'length']",{'length': 100}
"['buffer', 'package']",{'buffer': 100}
"['recipe', 'color', 'local', 'buffer', 'themeemacsconflictrecipe', 'color', 'local', 'buffer', 'theme']",{'buffer': 100}
"['request', 'shostirecipe', 'block', 'buffer']",{'buffer': 100}
