message,fuzzy
"['support', 'issue', 'metric', 'multiple', 'repository', 'module']",{'issue': 100}
"['repos', 'support', 'issue']",{'issue': 100}
"['support', 'issue', 'multiple', 'repository', 'module', 'metricplease']",{'issue': 100}
"['support', 'issue', 'multiple', 'repository', 'modulegitinspector', 'currentlysupport', 'repository', 'statisticfetch']",{'issue': 100}
"['source', 'issue', 'changeorder', 'quick', 'restructuringelegant', 'classdependency']",{'issue': 100}
"['asciidoc', 'issue', 'documentationasciidoc', 'troff']",{'issue': 100}
"['variable', 'issue']",{'issue': 100}
"['translation', 'issue', 'chinese']",{'issue': 100}
"['issue', 'haskell', 'commentwaldenberg']",{'issue': 100}
"['issue', 'locale']",{'issue': 100}
"['issue', 'outputwaldenberg']",{'issue': 100}
"['issue', 'metric', 'space', 'module']",{'issue': 100}
"['issue', 'chart', 'color', 'blame', 'legendlegend', 'setupgrid']",{'issue': 100}
"['graph', 'issue', 'color', 'generatedauthor', 'color', 'somethingconsistent']",{'issue': 100}
"['output', 'issue', 'value', 'blame', 'addedstability', 'completesstability', 'reflects', 'percentageauthor', 'pseudo', 'stability', 'value', 'describingauthor', 'average', 'highersometimes', 'stability', 'calculates', 'insertion']",{'issue': 100}
"['support', 'issue', 'repository', 'repository', 'prefix', 'wheneverclone', 'repository', 'temporaryoutput', 'clone', 'meaning', 'stderr', 'redirectedfunction', 'stdout', 'clone', 'gitinspector', 'failsclone', 'error']",{'issue': 100}
"['translation', 'polish', 'issue']",{'issue': 100}
"['translation', 'issue', 'chinese']",{'issue': 100}
"['issue', 'falsefaulty', 'behavior']",{'issue': 100}
"['italian', 'issue', 'translation']",{'issue': 100}
"['issue', 'print', 'warning', 'terminalstdin']",{'issue': 100}
"['support', 'issue', 'modification', 'module']",{'issue': 100}
"['specific', 'email', 'intendedbehavior', 'previoussensitive', 'regular', 'expression', 'insensitive', 'matchedregular', 'expression', 'syntax']",{'Sensitive': 90}
"['default', 'issue', 'window', 'return', 'function', 'terminal', 'brokelinux', 'misbehavior', 'chance']",{'issue': 100}
"['translation', 'issue', 'chinese']",{'issue': 100}
"['issue', 'plugin', 'tablesorter', 'charactercurrency', 'support', 'plugin', 'sortercause', 'problem', 'character', 'certainsupport', 'gitinspector', 'currency']",{'issue': 100}
"['comment', 'support', 'issue', 'latex', 'addeddefault']",{'issue': 100}
"['issue', 'parameter']",{'issue': 100}
"['issue', 'timeline', 'module', 'string']",{'issue': 100}
"['issue', 'range', 'result', 'limit', 'abilitysince', 'supplyingparameter', 'gitinspectoraccept', 'mannerstatistic']",{'issue': 100}
