sha,message,catetory,matched
38cc3c9f260126e5ea841af107c8901e9d20b777,['security'],General,{'security': 100}
5de5e6449a967c21a1e17137c99bc77d2e7a4d62,"['update', 'nokogiri', 'http', 'github', 'sparklemotion', 'nokogiri', 'security', 'advisory', 'ghsa']",General,{'security': 100}
b081c3116f769e89fa544e43bdd5a786de350f0f,"['update', 'rdoc', 'http', 'ruby', 'lang', 'news', 'command', 'injection', 'rdoc']",Insecure_interaction_between_components,{'command injection': 100}
5e0a07df3b24d17b8be9afa84544a18127aefaec,"['pull', 'request', 'sonalkr', 'reverts', 'time', 'look', 'http', 'project', 'fault', 'need', 'update', 'deps', 'security', 'vuln']",General,{'security': 100}
8b5a5a17307c37cc66ce47b31139f250c9332b72,"['pull', 'request', 'sonalkr', 'insecure', 'revert', 'redirect', 'dependency', 'endpoint', 'http', 'host']",General,{'insecure': 100}
e3d4af23add2770317a16737d1d740344626d68f,"['pull', 'request', 'sonalkr', 'insecure', 'redirect', 'dependency', 'endpoint', 'http', 'host']",General,{'insecure': 100}
2ba37d2f68cd8367e4f89431804708f3c2617e95,"['apikey', 'model', 'support', 'muliple', 'user', 'limit', 'permission', 'implementation', 'room', 'improvement', 'expiry', 'time', 'plain', 'text', 'support', 'multiple', 'limit', 'permission', 'user', 'controller', 'view', 'authorization', 'request', 'update', 'test', 'model', 'deprecates', 'endpoint', 'user', 'creation', 'unyank', 'endpoint', 'test', 'scope', 'rake', 'task', 'migrate', 'update', 'action', 'reset', 'option', 'test', 'prefix', 'rever', 'test', 'action', 'endpoint', 'rubygems', 'client', 'user', 'signin', 'creation', 'update', 'rack', 'attack', 'test', 'show', 'dashboard', 'exclusive', 'scope', 'increase', 'byte', 'length', 'seperate', 'method', 'endpoint', 'rail', 'params', 'string', 'client', 'legacy', 'insecure', 'byte', 'randomness', 'colby', 'good', 'time', 'increase', 'byte', 'length', 'scope', 'legacy', 'action', 'reset', 'update', 'request', 'ensure', 'client', 'migrate', 'post', 'endpoint', 'instruction', 'improvement', 'colby', 'suggestion', 'method', 'udpate', 'validation', 'name', 'possible', 'permission', 'update', 'scope', 'additional', 'command', 'functional', 'test', 'update', 'news', 'test', 'rebase', 'migrate', 'owner', 'table', 'update', 'method', 'name', 'prefix']",General,{'insecure': 100}
94b4f4b72764ca4e0b6751f043e3c1514577e9af,"['important', 'setting', 'profile', 'setting', 'security', 'setting', 'edit', 'profile', 'edit', 'setting', 'page']",General,{'security': 100}
cfa93e987e04a116658304210c0677c326f8c896,"['support', 'param', 'endpoint', 'dashboard', 'security', 'concern']",General,{'security': 100}
bc0ac2f3572ba3e72c0a706ca11708ab83859b1d,"['pull', 'request', 'sonalkr', 'increase', 'hsts', 'increase', 'strict', 'transport', 'security']",General,{'security': 100}
