message,fuzzy
"['update', 'issue', 'bunch', 'readmeclass', 'update', 'reference', 'gform', 'fixingupload', 'advancedverification', 'warning', 'fixingquestion', 'email', 'customizingsample', 'codepen']",{'issue': 100}
"['concurrent', 'document']",{'concurrent': 100}
"['server', 'issue', 'script', 'element', 'email', 'google']",{'issue': 100}
"['issue', 'script', 'access', 'readme', 'sheet', 'email', 'google']",{'issue': 100}
"['server', 'issue', 'script', 'ensure', 'block', 'feedback', 'email', 'google', 'alters', 'invalid']",{'issue': 100}
"['versionserver', 'issue', 'script', 'email', 'version', 'google', 'update', 'server', 'script', 'issuecomment', 'close', 'inert', 'email', 'google', 'discussedclarification', 'section', 'spellchecksserver']",{'issue': 100}
"['server', 'issue', 'script', 'reflect', 'jquery', 'readme', 'email', 'google', 'update', 'submission']",{'issue': 100}
"['server', 'issue', 'script', 'handler', 'email', 'google']",{'issue': 100}
"['issue', 'script', 'email', 'google', 'nelsonic']",{'issue': 100}
"['issue', 'script', 'close', 'store', 'email', 'google', 'nelsonic']",{'issue': 100}
"['server', 'screenshot', 'issue', 'script', 'close', 'contact', 'purecss', 'email', 'google']",{'issue': 100}
"['server', 'issue', 'nelsonic', 'script', 'email', 'google']",{'issue': 100}
"['custom', 'issue', 'script', 'thankyou', 'email', 'google', 'message', 'nelsonic']",{'issue': 100}
"['issue', 'script', 'handler', 'jquery', 'email', 'google', 'submission', 'customisable', 'nelsonic']",{'issue': 100}
"['issue', 'script', 'email', 'version', 'google', 'nelsonic']",{'issue': 100}
"['issue', 'script', 'instruction', 'email', 'google', 'initial', 'nelsonic']",{'issue': 100}
