message,fuzzy
"['issue', 'workaround']",{'issue': 100}
"['mergedeluge', 'unicode', 'issue', 'torrent']",{'issue': 100}
"['aecdc', 'mergerequest', 'mergeheader', 'issue']",{'issue': 100}
"['header', 'issue']",{'issue': 100}
"['magnet', 'issue', 'transmission']",{'issue': 100}
"['support', 'notificationjoaoapps', 'initial', 'notification', 'issue']",{'issue': 100}
"['headphone', 'rembo', 'issue']",{'issue': 100}
"['formatheadphone', 'rembo', 'issue']",{'issue': 100}
"['config', 'redactedheadphone', 'rembo', 'issue']",{'issue': 100}
"['headphone', 'rembo', 'issue']",{'issue': 100}
"['waffleignore', 'seederheadphone', 'rembo', 'issue']",{'issue': 100}
"['updatelocal', 'incorrect', 'freebsd', 'python']",{'incorrect': 100}
"['updatelocal', 'incorrect', 'freebsd', 'python']",{'incorrect': 100}
"['handler', 'thread', 'criereasier']",{'thread': 100}
"['import', 'issue']",{'issue': 100}
"['reason', 'issue']",{'issue': 100}
"['bcadbd', 'mergepatch', 'yipyup', 'webmosher', 'issue']",{'issue': 100}
"['uncaught', 'image', 'causedimplement', 'issuecomment', 'webmoshers', 'headphone', 'webmosher', 'rembo', 'issue']",{'issue': 100}
"['issue', 'encodingconversion']",{'issue': 100}
"['permission', 'option']",{'permission': 100}
"['error', 'issue', 'request', 'master', 'shazow']",{'issue': 100}
"['config', 'torznab', 'issue']",{'issue': 100}
"['update', 'album', 'artist', 'expose', 'getartistjson']",{'expose': 100}
"['permission', 'artwork']",{'permission': 100}
"['reverse', 'browser', 'background', 'thread']",{'thread': 100}
"['cherrypy', 'issue']",{'issue': 100}
"['torrent', 'searcherheadphone', 'rembo', 'issueheadphone', 'rembo', 'issue']",{'issue': 100}
"['whitespace', 'issue']",{'issue': 100}
"['splitsheet', 'attempt', 'audio', 'splitfails', 'shntools', 'splitdirectoryheadphone', 'rembo', 'album', 'releaseheadphone', 'rembo', 'issueheadphone', 'rembo', 'issue']",{'issue': 100}
"['upgrade', 'cherrypy', 'versionunicode', 'hostname', 'issue', 'cherrypyunicode', 'cherrypy', 'native', 'issue']",{'issue': 100}
"['releaseupdate', 'matchedheadphone', 'rembo', 'issue']",{'issue': 100}
"['normalize', 'string', 'replacementpotential', 'headphone', 'rembo', 'issue']",{'issue': 100}
"['lyricplugin', 'lyric', 'switchedheadphone', 'rembo', 'issue']",{'issue': 100}
"['issue', 'version']",{'issue': 100}
