sha,message,catetory,matched
515c84e8d915174f143eef53a8d11d0cb9902491,"['pull', 'request', 'erykoff', 'crash', 'explicit', 'argtype']",General,{'crash': 100}
40b4d0f0cfcc4fd7c26f7e73afa47a093bd44178,"['catch', 'valueerror', 'debugger', 'crash', 'debugger']",General,{'crash': 100}
018538a05b3db3e47b7c7eb4f025480e6d783a75,"['trio', 'loop', 'race', 'condition', 'loop', 'startup', 'error', 'task', 'global', 'nursery', 'crash', 'global', 'nursery', 'exception', 'code', 'cleanup', 'brian', 'mackintosh', 'bcmackintosh', 'gmail']",General,{'crash': 100}
ddeee14a394f852786a4bf721a92490a5053876a,"['pull', 'request', 'carreau', 'print', 'version', 'crash']",General,{'crash': 100}
33775656cb4137d918fe38a7d38a4206cceba934,"['print', 'version', 'crash']",General,{'crash': 100}
7995e64e9d85d4e8ef8dd236d5fff97524508700,"['separate', 'asyncio', 'loop', 'prevents', 'crash', 'situation', 'user', 'coroutines', 'import', 'asyncio', 'async', 'func', 'true', 'func', 'event', 'loop', 'gain', 'control', 'event', 'loop', 'process']",General,{'crash': 100}
dd58c55502dbd3f7bf3d6a75887481782856c2da,"['pull', 'request', 'pierstitus', 'unicodeerror', 'crash']",General,{'crash': 100}
b2d2ca21b3514f2bd5d0bbd0f942dc77353ef2ac,['crash'],General,{'crash': 100}
a1e70fc729d0861b9c8091352bd452ee5860149c,"['wrong', 'runner', 'coroutine', 'pair', 'crash', 'sure', 'coroutine', 'runner', 'encounter', 'exception', 'wrong', 'coroutine', 'library', 'result', 'crash', 'interpreter']",General,{'crash': 100}
3deabdbded7c073e899d65d99a6c6e9dbd5da6bb,"['switch', 'protocol', 'http', 'chrome', 'mark', 'thing', 'insecure']",General,{'insecure': 100}
65778adec13a65f82c5d2bab123e7a63516702c8,"['pull', 'request', 'carreau', 'crash', 'kernel', 'completion']",General,{'crash': 100}
d6481f4ff993f5ec0bfe8a0340516c07839f9530,"['crash', 'handler', 'user', 'email', 'detail', 'pull', 'request', 'account', 'reviewer', 'comment']",General,{'crash': 100}
2b7413d59cd532bc4beb36446aba8a3668e5f24f,"['email', 'crash', 'report', 'system', 'information', 'information', 'reproduce', 'crash']",General,{'crash': 100}
4a26161aab654f8ffbbdf2907add45c43c60081b,"['julia', 'default', 'script', 'magic', 'local', 'copy', 'ipython', 'jupyter', 'stack', 'overflow', 'question', 'default', 'http', 'question', 'julia', 'code', 'ipython', 'notebook', 'python', 'code', 'ijulia']",Risky_resource_management,{'stack overflow': 100}
34223a7766318d796768aa92cea3c2a9e8a687a4,"['pull', 'request', 'carreau', 'custom', 'completer', 'crash', 'custom', 'dispatch', 'completer']",General,{'crash': 100}
d58a6ec24c39c9f5b500a348f60eaf598dc52f35,"['custom', 'dispatch', 'completer', 'interruption', 'custom', 'completer', 'crash', 'kernel', 'normal', 'completion', 'actual', 'lead', 'inconsistency', 'frontend', 'kernel', 'command', 'mode', 'current', 'custom', 'completer', 'lead', 'normal', 'completion', 'command', 'mode', 'optimal', 'loose', 'user', 'state']",General,{'crash': 100}
d61d9f439c9dd1e0b00d31ca9927524070ad3ac7,"['pull', 'request', 'carreau', 'elide', 'crash', 'consecutive']",General,{'crash': 100}
c64ca435c0cc7c9d89036a42870c1fac146534c1,"['crash', 'consecutive', 'consecutive', 'empty', 'part', 'subslice', 'lead', 'indexerror', 'display', 'completion', 'ellipsis', 'symbol', 'python', 'arbitrary', 'string', 'default', 'argument']",General,{'crash': 100}
4a1844c320e47011957031cfc9897c1ca6f8395a,"['pull', 'request', 'carreau', 'completion', 'crash', 'crash', 'completion']",General,{'crash': 100}
b0f81c6a2fbe111a96e297d1d1c03894d9acbce6,"['crash', 'completion']",General,{'crash': 100}
bfb620f952e72f4002218b3e93b7c90e33fcc019,"['pull', 'request', 'carreau', 'insecure', 'update', 'release', 'script', 'upload']",General,{'insecure': 100}
a48716ad007352d7e79511e91450569811107910,"['fallback', 'urllib', 'python', 'crash', 'internet', 'connection']",General,{'crash': 100}
dc1d1d4e8168715d4948b4e47ad4148eb7884f92,"['unregister', 'trait', 'reference', 'cycle', 'weird', 'crash', 'interpreter', 'teardown', 'python', 'traitlets']",General,{'crash': 100}
ef7f9d6ea578aa9073201002ae29272f0591160f,"['security', 'file', 'accurate', 'part', 'ipython']",General,{'security': 100}
