sha,message,catetory,matched
a43baece68395a03be6f07cce9f7d29ccc189d83,"['submit', 'coverage', 'codacy', 'secret', 'available', 'open', 'external', 'repo', 'secret', 'security', 'reason', 'codacy', 'coverage', 'report']",General,{'security': 100}
fa88d80c4f65a8ae5b48729eb598d7bf22923f2d,"['crash', 'recovery', 'common', 'master', 'postgres', 'different', 'reason', 'disk', 'space', 'course', 'chance', 'current', 'node', 'hold', 'patroni', 'default', 'postgres', 'leader', 'node', 'failover', 'order', 'safe', 'side', 'patroni', 'postgres', 'recovery', 'matter', 'current', 'node', 'leader', 'lock', 'postgres', 'shut', 'case', 'workaround', 'patroni', 'crash', 'recovery', 'user', 'mode', 'time', 'situation', 'master', 'postgres', 'disk', 'space', 'patroni', 'crash', 'recovery', 'single', 'user', 'mode', 'crash', 'recovery', 'patroni', 'leader', 'lock', 'manual', 'intervention', 'cluster', 'patroni', 'option', 'control', 'state', 'patroni', 'release', 'leader', 'lock', 'healthy', 'replica', 'work', 'crash', 'recovery']",General,{'crash': 100}
35c3fd37a1e78d63d540bd81c00bc1351730b453,"['security', 'patroni']",General,{'security': 100}
ba158065924a1249cbfb8d318f3c9049ec20fe45,"['bugfix', 'patroni', 'crash', 'panic', 'external', 'force', 'need', 'internal', 'state', 'case', 'method', 'reachable', 'example', 'disk', 'space', 'file', 'order', 'alive', 'pause']",General,{'crash': 100}
c6207933d1ef88a7bf3e66bf8a3b2da165c7060e,"['block', 'case', 'whole', 'patroni', 'process', 'future', 'crash', 'wrap', 'user', 'report', 'close', 'http', 'github', 'zalando', 'patroni', 'issue']",General,{'crash': 100}
7cf0b753ab922e0f64254da9202957250e156b47,"['update', 'optime', 'leader', 'checkpoint', 'location', 'clean', 'shut', 'sure', 'data', 'loss', 'switchover']",Risky_resource_management,{'data loss': 100}
8b860d7528b7200bafdba0f583912017b9022f94,"['empty', 'dictionary', 'cvalue', 'data', 'cname', 'keyerror', 'setting', 'crash', 'part', 'error', 'full', 'output', 'error', 'error', 'exception', 'execution', 'failure', 'traceback', 'recent', 'call', 'file', 'python', 'dist', 'package', 'patroni', 'line', 'wakeup', 'func', 'args', 'args', 'func', 'file', 'python', 'dist', 'package', 'patroni', 'postgresql', 'line', 'timeout', 'timeout', 'role', 'role', 'file', 'python', 'dist', 'package', 'patroni', 'postgresql', 'line', 'configuration', 'file', 'python', 'dist', 'package', 'patroni', 'postgresql', 'config', 'line', 'cvalue', 'data', 'cname', 'keyerror', 'setting']",General,{'crash': 100}
795efc4548e22a5f44603c996a8c373a4d778fd2,"['possible', 'data', 'loss', 'postgres', 'backends', 'note', 'possible', 'data', 'loss', 'postgres', 'backends']",Risky_resource_management,{'data loss': 100}
08d6e5e50e865ae38bd93f563a19d1861c8d0139,"['bugfix', 'leak', 'password', 'security', 'setting', 'update', 'release', 'note', 'bump', 'version', 'close', 'http', 'github', 'zalando', 'patroni', 'issue']",General,{'security': 100}
686b2c54323407dd3743d3d7b56c6e3b12f52867,"['memory', 'leak', 'python', 'close', 'http', 'github', 'zalando', 'patroni', 'issue']",Risky_resource_management,{'memory leak': 100}
1a0876e5ca7677885e16b261fbe0db984caaae94,"['refactor', 'acceptance', 'test', 'stability', 'hope', 'crash', 'travis']",General,{'crash': 100}
0136f252ab79eed49d8740ba997af8f30d67bd85,"['patronictl', 'insecure', 'flag', 'suport', 'restapi', 'cert', 'http', 'github', 'zalando', 'patroni', 'issue']",General,{'insecure': 100}
aadd39b0a45daa9cef7119cffbed4370b90693a3,"['crash', 'recovery', 'sure', 'postgres', 'master', 'report', 'case', 'production', 'crash', 'recovery']",General,{'crash': 100}
4daaf2beb0c5e18dfb4cc293c26405ff1d08847c,"['crash', 'recovery', 'single', 'user', 'mode', 'postgres', 'master', 'moment', 'crash', 'recovery', 'procedure', 'heikki', 'linnakangas']",General,{'crash': 100}
1290b30b847d9b8240a75bba710f12c8bbbab1eb,"['state', 'master', 'postgresql', 'show', 'race', 'condition', 'failover', 'crash', 'recovery', 'crash', 'recovery', 'parameter', 'introduces', 'state', 'main', 'loop', 'failover', 'candidate', 'release', 'leader', 'lock', 'failover', 'possible', 'failover', 'normal', 'processing', 'master', 'timeout', 'manual', 'failover', 'request', 'introduce', 'timeout', 'parameter', 'restart', 'restart', 'timeout', 'eligible', 'failover', 'timeout', 'immediate', 'restart', 'timeout', 'node', 'standby']",General,{'crash': 100}
4ca514ceb309385f7cd77345e1ab4754a1a8e0c8,"['dash', 'readme', 'python', 'certain', 'locale', 'environment', 'install', 'repo', 'crash']",General,{'crash': 100}
0d3dca56ffc3c8e8c611ede2251b6b19714c0ce8,"['patroni', 'crash', 'manual', 'failover', 'false', 'method', 'value', 'self']",General,{'crash': 100}
146d9a688e31a25babd7fbb66594976de4e4cdd7,"['pull', 'request', 'zalando', 'bugfix', 'crash', 'initidb', 'section', 'configurati']",General,{'crash': 100}
b2cd6d911318310159bcbbd31bf6711da776ffd4,"['crash', 'initidb', 'section', 'configuration', 'file']",General,{'crash': 100}
953ea749bf902e91ea6f957d6fd68ec8fd580dea,"['sure', 'patroni', 'stale', 'connection', 'postgresql', 'crash', 'backend', 'patroni', 'connects', 'case', 'patroni', 'stale', 'postgres', 'role', 'backend', 'node', 'leader', 'lock', 'environment', 'postgres', 'crash', 'disk', 'space']",General,{'crash': 100}
