sha,message,catetory,matched
aba46f5122354e315073eb07fdc1af76ad7953b2,"['pull', 'request', 'naver', 'bugfix', 'lazy', 'initialize', 'exception', 'lazy', 'initialize', 'exception', 'spring', 'security', 'authentication', 'object']",General,{'security': 100}
5ef4511b298041a1fd67b992e405ed3b6665da25,"['lazy', 'initialize', 'exception', 'spring', 'security', 'authentication', 'object']",General,{'security': 100}
b13f814f8dc0d4d446c840a219acef80dec9dc7f,"['recursive', 'update', 'error', 'security', 'mode']",General,{'security': 100}
654f1d7d3c1375b40dee4b7b779ba79a6c901095,['security'],General,{'security': 100}
403e19eb7cc8c25d2cff5afd432a7547c4d886aa,"['check', 'spring', 'context', 'security', 'context', 'authentication']",General,{'security': 100}
59fcb46299a348b4dd21a4d503687272376aa5e1,"['simplify', 'security', 'configuration']",General,{'security': 100}
1cc4eca51386254d4611960378500a6d7a407d23,"['stack', 'overflow', 'exception', 'serialize', 'user', 'list']",Risky_resource_management,{'stack overflow': 100}
239e8b0078f742274db86f21e6b1373d7ba58db1,"['mysql', 'security', 'vulnerability']",General,{'security': 100}
99335418accc2b24fea0f74998833212ab7cf344,"['file', 'deletion', 'security', 'mode']",General,{'security': 100}
32308aabf4f2f9b8a206d6d98fdfdcc95b901d8e,"['pull', 'request', 'naver', 'target', 'host', 'mandatory', 'normal', 'security', 'mode', 'target', 'host', 'field', 'mandatory', 'normal', 'security', 'level']",General,{'security': 100}
f7cb9083b439d82ecc2a58e94c86c84f416e6aff,"['target', 'host', 'field', 'mandatory', 'normal', 'security', 'level']",General,{'security': 100}
58138afb297ca28136dda9e0bf06a27e55d2da29,"['base', 'directory', 'security', 'manager', 'work', 'directory']",General,{'security': 100}
8cc0a99640cc173aa999e1bab5af42b26cea8789,"['system', 'configuration', 'setting', 'security', 'level']",General,{'security': 100}
c17171b9755c26ccda204d553029696f377623cb,"['pull', 'request', 'songeunwoo', 'ngrinder', 'security', 'issue', 'junho', 'yoon']",General,{'security': 100}
1050e041146b5a0fc1554544dc5ca772cb522151,"['security', 'issue', 'lucy', 'servlet', 'filter', 'rule', 'rule', 'setting']",General,{'security': 100}
ad69293914900d56e5967f65d6d660a40e21b0fe,"['pull', 'request', 'songeunwoo', 'ngrinder', 'security', 'issue', 'junho', 'yoon']",General,{'security': 100}
48cb0fe1cd0b378cf0f7f3393f9e17ef69025b83,"['security', 'issue', 'pattern', 'append']",General,{'security': 100}
2e09d20fda1edbae3d166f408f0d2666439403f1,"['security', 'issue', 'comment', 'multipart', 'form', 'data', 'exception']",General,{'security': 100}
832184378619be3f8cd119438361685e01c0b45a,"['security', 'issue', 'ngrinder', 'security']",General,{'security': 100}
4aa8ba3795a26db86b8e89e8f02f3f7e21b074a4,"['security', 'issue']",General,{'security': 100}
bc91e06f2af20cbfe25ea8675895b0e9f442b446,"['nobts', 'spring', 'security']",General,{'security': 100}
f168187a18cb5246f331ab5899c2927ee373a9ec,"['ngrinder', 'show', 'absent', 'message', 'agent', 'security', 'mode']",General,{'security': 100}
08bf0ee0267882c6c82662d1f92f19156ecef1c9,"['runrate', 'annotation', 'control', 'frequency', 'null', 'pointer', 'exception']",Risky_resource_management,{'null pointer': 100}
44bf8fc97493a390194e1beaf804ced62508b277,"['ngrinder', 'introduce', 'user', 'security', 'option', 'system', 'conf']",General,{'security': 100}
553d3bfad79194427a5e3c7f66ead9166763c0a7,"['security', 'configuration', 'file']",General,{'security': 100}
b8ad9d36879e3887d4dec9699063237f1959cdba,"['security', 'manager', 'head', 'classpath', 'script', 'link', 'native']",General,{'security': 100}
beea37e1d70ed543b6b230826cea38cb76ae2c10,"['text', 'error', 'security', 'error', 'statis', 'resource', 'error', 'template', 'system', 'config', 'file']",General,{'security': 100}
4e8337c6b38dbcd6163a109b7ae55fe54d4eaa20,"['dirty', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c08ae091ceaeeda66386aa54cf0ac4788b438161,"['nobts', 'delete', 'region', 'crash']",General,{'crash': 100}
d4f52355b3ddb89b394910fc59ebb97ac2774336,"['spring', 'security', 'spring', 'security']",General,{'security': 100}
7a3e8a422ea450c22dad46d99198b147fce84639,"['user', 'login', 'plugin', 'module', 'spring', 'security', 'visible', 'plugins']",General,{'security': 100}
50236c06b93e79e8f51157013cd083e24256ee8c,"['spring', 'security']",General,{'security': 100}
fd28a29a5fcbc693e5ad92572e7060e5235bd7b9,"['spring', 'security', 'stable', 'block']",General,{'security': 100}
e51deb46e18ead9c31e31b6146de0ed94c0635a9,"['spring', 'security']",General,{'security': 100}
10bc67f7f1f615a62d40478cc457bd536c3dcdf3,"['spring', 'security']",General,{'security': 100}
b277f35ac0e0f23aad3e7007f3caddf8ba6a253b,"['spring', 'security']",General,{'security': 100}
57ecd8c8e4d3d75ea1908394a76d5a5bf08993ca,"['spring', 'security', 'stable', 'error']",General,{'security': 100}
eed32b950a334d3094131a2b44ed990bd2dd5d89,"['target', 'host', 'mandatory', 'security']",General,{'security': 100}
4b549935d36636793a4cfc22d2566ec4d26298bd,"['ngrinder', 'security']",General,{'security': 100}
