message,fuzzy
"['infrareplaces', 'update', 'latestidentifier', 'empty', 'fragment', 'readme', 'hrefs', 'examplevisible', 'fragment', 'headingwebpack', 'update', 'chinainvalid', 'indexvimdoc', 'check', 'fragmentresolve', 'configuration', 'migration', 'removeredirectedtarget', 'security', 'noopenercheckingerror', 'orderlowercase', 'webpack', 'variableloader', 'github', 'updaterewrite', 'project', 'target', 'redirect', 'organizationcorrect', 'update', 'projecttarget', 'redirecteslint', 'domain', 'project', 'removeproject', 'webpack', 'update', 'karmamodule', 'webpack', 'github', 'checkinggenerator', 'update', 'markdown', 'fragmentbroken', 'asset', 'infraloader', 'github', 'update', 'locationcontributor', 'github', 'account', 'fetchpackages', 'script', 'infrafragmtn', 'internaloverdrive', 'response', 'plugin', 'module', 'namedrelease', 'hyperlinktravis', 'optimization', 'infrafragmtn', 'internaloverdrive', 'response', 'massive', 'checkertravis', 'upgradearound', 'install', 'minorinstall', 'manuallymatrix', 'separate', 'pythonsetup', 'cahce', 'different', 'linkcheckacross', 'cacheattempt', 'matrix', 'attempt', 'stagedtravisalivebrokenorder', 'stage', 'wrongexclude', 'specific', 'proselintallow', 'failure', 'checkercache', 'proselintusage', 'centralize', 'github', 'repository', 'limitation', 'script', 'fetcheslint', 'cachingtravis', 'removegithub', 'store', 'result', 'repository', 'addedfetch', 'package', 'scriptattempt', 'specific', 'stage', 'cacherepos', 'readmes', 'fetch', 'removecommand', 'attempt', 'window', 'webpack', 'speed', 'revertreverts', 'commitproselint', 'script', 'unnessessary', 'check', 'removecache', 'proselint', 'content', 'revertreverts', 'commitbetter', 'proselint', 'deployment', 'pipeline', 'speed', 'rework', 'blockerbuild', 'stage', 'action', 'reflect', 'plugin', 'module', 'namedslash', 'doublestage', 'renamecheck']",{'Security': 100}
"['update', 'productioneffective', 'explanation', 'issue', 'advice', 'section', 'environment', 'specify', 'productionbetter', 'whole', 'instruction']",{'issue': 100}
"['issue', 'template', 'folder']",{'issue': 100}
"['mistake', 'master', 'rebuildmistake', 'deleteupdate', 'webpack', 'plugin', 'contrib', 'generation', 'includebuild', 'generation']",{'generation': 100}
"['issue', 'linter', 'rebuildissue', 'eslintmarkdownlint', 'delete', 'scripforgotten', 'redirect']",{'issue': 100}
"['issue', 'linter']",{'issue': 100}
"['issue', 'linter']",{'issue': 100}
"['issue', 'indentation']",{'issue': 100}
"['incorrect', 'plugins', 'improper', 'plugin', 'uglify']","{'incorrect': 100, 'improper': 100}"
"['cbebdddrequest', 'issue', 'mismatch', 'filename']",{'issue': 100}
"['certain', 'splash', 'generation', 'erroneous', 'supporter']",{'generation': 100}
"['favor', 'comment', 'issue', 'chore', 'discussion']",{'issue': 100}
"['improper', 'frontendfrontend', 'improper', 'callback', 'event', 'scrollwhite', 'space', 'removefrontend']",{'improper': 100}
"['duplicate', 'issue', 'chore', 'development']",{'issue': 100}
"['issue', 'config']",{'issue': 100}
"['length', 'error']",{'length': 100}
"['route', 'issue']",{'issue': 100}
"['update', 'chore', 'simplify', 'expose', 'repositorycommit', 'headersimplifies', 'external', 'webpack', 'config', 'allowsissue', 'update', 'template', 'content', 'highlightupdate']",{'expose': 100}
"['entry', 'configuration', 'author', 'complex', 'library', 'point', 'mentionentry', 'expose', 'array', 'properlyentry', 'object']",{'expose': 100}
"['resourcequery', 'issuer', 'clarify', 'documentation', 'configexplain', 'ambiguous', 'section', 'optionsection', 'confusion', 'removeresolveresolve']",{'issue': 91}
"['issue', 'markdown', 'contribute']",{'issue': 100}
"['issue', 'markdown']",{'issue': 100}
"['multiple', 'issue', 'markdown', 'singlebetter', 'table']",{'issue': 100}
"['issue', 'content', 'fetch', 'remotesimpler', 'previous', 'regex', 'content', 'approachissue', 'loader', 'plugin', 'targetedapproach', 'stable', 'honestlybetter', 'standardize', 'readme', 'template', 'includingdocumentation', 'package', 'simplifyreadme', 'template', 'parsingresolve']",{'issue': 100}
"['usage', 'concurrent', 'warning']",{'concurrent': 100}
"['support', 'styling', 'index', 'issue', 'splash', 'sponsor', 'image']",{'issue': 100}
"['productioncontinues', 'issue', 'update', 'cleansignificant', 'synchronization', 'strong', 'webpack', 'overlap', 'thinkresolve']",{'issue': 100}
"['incorrect', 'server', 'config', 'removeincorrect', 'clientloglevel', 'detail', 'removeissueserver', 'issue', 'webpack']","{'incorrect': 100, 'issue': 100}"
"['extra', 'overflow']",{'overflow': 100}
"['issue', 'template', 'updatetemplate', 'highlight', 'simplify']",{'issue': 100}
"['canonicalroot', 'update', 'chore', 'hyperlink', 'testinghyperlink', 'issue', 'respondingusage', 'hyperlink', 'canonicalroot', 'allowsresolve', 'resource', 'canonical']",{'issue': 100}
"['issue', 'comparison']",{'issue': 100}
"['issue', 'writer']",{'issue': 100}
"['typescript', 'source', 'readable', 'issue', 'guidebrought', 'source']",{'issue': 100}
"['issue', 'documentation', 'manifest']",{'issue': 100}
"['glossary', 'footercontinue', 'building', 'variety', 'linkinglicense', 'glossary', 'imageresolve', 'issue']",{'issue': 100}
"['hyperlink', 'updateobsolete', 'memory', 'removehyperlink', 'issue', 'munter']",{'issue': 100}
"['configuration', 'issue']",{'issue': 100}
"['account', 'issue']",{'issue': 100}
"['opencollective', 'refactor', 'actual', 'support', 'clean', 'component', 'fetchactual', 'flexibility', 'supportermodel', 'issue']",{'issue': 100}
"['configuration', 'issue', 'grammar']",{'issue': 100}
"['refactor', 'issue', 'patch', 'tweak', 'dropdownreason', 'snuck', 'editorconfig', 'language', 'dropdownlogic', 'minor', 'styling', 'navigationeasier', 'tweak']",{'issue': 100}
"['unsupported', 'issue', 'languageopencollective', 'refactor', 'actual', 'support', 'clean', 'component', 'revert', 'fetch']",{'issue': 100}
"['opencollective', 'refactor', 'actual', 'support', 'clean', 'component', 'fetchactual', 'flexibility', 'supportermodel', 'issue']",{'issue': 100}
"['mergeanchor', 'request', 'webpackresolve', 'issue', 'anchor']",{'issue': 100}
"['distance', 'contributor', 'alignimposes', 'issue', 'gitter', 'resolvebutton']",{'issue': 100}
"['title', 'sidebaritem', 'sidebar', 'overflow']",{'overflow': 100}
"['issue', 'title', 'syntax', 'markdown', 'anchorfunction', 'content', 'markdown']",{'issue': 100}
"['eedefbsimon', 'request', 'issue', 'mergeclarify']",{'issue': 100}
"['issue', 'testingrefactor', 'scriptright', 'command', 'stand', 'semanticseparate', 'eslint', 'configstrike', 'mighterror', 'configuration', 'update', 'markdownlint', 'format', 'configrefactor', 'editorconfig', 'reformat', 'proselintrcupdate', 'script']",{'issue': 100}
"['defccmerge', 'request', 'webpack', 'overflow', 'sidebaroverflow', 'sidebar']",{'overflow': 100}
"['wrapping', 'title', 'control', 'overflow', 'sidebar']",{'overflow': 100}
"['error', 'lodash', 'generation', 'uniqueid', 'duplicate', 'sidebar']",{'generation': 100}
"['table', 'rollup', 'comparisonclose', 'issue', 'webpack']",{'issue': 100}
"['propertydifferent', 'property', 'loader', 'issue', 'query', 'issuecomment', 'webpack', 'pipeline']",{'issue': 100}
"['support', 'loader', 'issue', 'markdown']",{'issue': 100}
"['issue', 'content']",{'issue': 100}
"['module', 'clarifywithout', 'issue', 'clarification', 'meaning', 'class', 'paste', 'obviousmistake', 'grammar']",{'issue': 100}
"['bundleerror', 'issue', 'system', 'project']",{'issue': 100}
"['button', 'gitter', 'positionprevents', 'issue']",{'issue': 100}
"['incorrect', 'development', 'repository', 'incorrectlyownership', 'package', 'serveregistry', 'command', 'installationcorrespond', 'differentpoint']",{'incorrect': 100}
"['mergesimon', 'request', 'issue']",{'issue': 100}
"['mergebranch', 'issue']",{'issue': 100}
"['dceecbranch', 'issue']",{'issue': 100}
"['addressinginstanceable', 'issue', 'quick', 'fixing']",{'issue': 100}
"['migration', 'incorrect']",{'incorrect': 100}
"['issue', 'safari', 'style', 'mobileharder', 'safari', 'screen', 'medium', 'score', 'section', 'position']",{'issue': 100}
"['issue', 'webpack']",{'issue': 100}
"['baaecrequest', 'grardb', 'developexplanation', 'issue', 'clear', 'grammar']",{'issue': 100}
"['explanation', 'issue', 'clear', 'grammar']",{'issue': 100}
"['update', 'config', 'projectcould', 'loader', 'gaearon', 'issue']",{'issue': 100}
"['incorrect', 'usage', 'apostrophe', 'removecontraction']",{'incorrect': 100}
"['stack', 'family', 'source']",{'stack': 100}
"['definition', 'stack']",{'stack': 100}
"['styling', 'sidecar', 'stack', 'overflow']","{'stack': 100, 'overflow': 100}"
"['issue', 'webpack']",{'issue': 100}
"['mergefeature', 'issue', 'request', 'webpackissue']",{'issue': 100}
"['issue', 'screen']",{'issue': 100}
"['loader', 'plugins', 'loader', 'issue', 'index', 'plugin', 'initialplugins', 'double', 'loader', 'solvedreadme', 'eitherbutton', 'section', 'point', 'readmeplugins', 'indextable', 'sense', 'relatedloader', 'content']",{'issue': 100}
"['issue', 'scroll']",{'issue': 100}
"['incorrect', 'person', 'responsible', 'organization', 'removeextract', 'responsible', 'plugin']",{'incorrect': 100}
"['sidecar', 'stack', 'overflow']","{'stack': 100, 'overflow': 100}"
"['mergerequest', 'issue', 'webpackissue', 'readme']",{'issue': 100}
"['issue', 'readme']",{'issue': 100}
"['issue', 'system', 'agnostic', 'config']",{'issue': 100}
