message,fuzzy
"['issue', 'custom', 'server']",{'issue': 100}
"['crash', 'getdayofyear', 'empty']",{'crash': 100}
"['level', 'actor', 'current', 'editor', 'blueprintdestroys', 'thumbnail', 'level', 'issue', 'actor', 'system', 'modify', 'recreates', 'world', 'creates', 'blueprint', 'exceptdestroys', 'actor', 'currentdestroy', 'eventinsidespawn', 'anothercause', 'actor', 'infinitecontroller', 'player', 'spawn', 'gamemode', 'event']",{'issue': 100}
"['heightmap', 'hotfixoceanproject', 'issue', 'detail']",{'issue': 100}
"['heightmap', 'hotfixoceanproject', 'issue', 'detail']",{'issue': 100}
"['heightmap', 'hotfixoceanproject', 'issue', 'detail']",{'issue': 100}
"['location', 'content', 'variable', 'blueprint', 'ocean', 'comment', 'conformfunction', 'issue', 'addtorque', 'warning', 'deprecatedlevel', 'issue']",{'issue': 100}
"['mergemerge', 'patch', 'request', 'reapazorcheck', 'actor', 'crash']",{'crash': 100}
"['check', 'actor', 'crash']",{'crash': 100}
"['studio', 'update', 'issue']",{'issue': 100}
"['issue', 'plugin', 'buoyancy', 'setup', 'example']",{'issue': 100}
