sha,message,catetory,matched
602d73d10e3932c9af683c68674538ac62af9a46,"['mechanism', 'return', 'entry', 'cleanup', 'entry', 'relies', 'shutdown', 'sequence', 'hiwever', 'shutdown', 'sequence', 'crash', 'introduce', 'executor', 'refreshes', 'code', 'recent', 'value']",General,{'crash': 100}
c08d0284f1be49efc01d3712389587e63a518507,"['pull', 'request', 'killbill', 'security', 'return', 'custom', 'permission', 'realm']",General,{'security': 100}
568fc0ad42b1ea1c01780939a0cb1c1f0aabd45c,"['security', 'return', 'custom', 'permission', 'realm', 'note', 'behavior', 'wildcard', 'permission', 'account', 'custom', 'acme', 'permission', 'custom', 'realm', 'expose', 'information', 'http', 'github', 'killbill', 'killbill', 'issue', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",General,{'security': 100}
82d79519a5deb0505173a70cf39543097eb58123,"['pull', 'request', 'killbill', 'shiro', 'optimization', 'security', 'shiro']",General,{'security': 100}
21c7a83873d9d24f4aee47bfe5abd330ef5d0170,"['security', 'permission', 'path', 'authorization', 'header', 'useless', 'state', 'official', 'client', 'jsessionid', 'mechanism', 'kaui', 'integration', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",General,{'security': 100}
ce558c42ea2f430209a18deab06fa489e5647ab8,"['server', 'fallback', 'wildcard', 'access', 'control', 'origin', 'case', 'origin', 'header', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",Porous_defenses,{'access control': 100}
5e362934d90cedfa71e190506d3ecf42c6dca454,"['sensitive', 'data', 'original', 'intent', 'number', 'side', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",Porous_defenses,{'sensitive data': 100}
24168e61097a5f5a6a15f70f08cb611b215bee14,"['trivial', 'cleanup', 'security', 'module', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",General,{'security': 100}
d6c0af83137e015c57bf782d35b5774aae11f315,"['invoice', 'payment', 'introduces', 'record', 'attempt', 'priorcall', 'mark', 'success', 'logic', 'test', 'system', 'crash', 'payment', 'aftercall', 'code', 'double', 'payment']",General,{'crash': 100}
73df2253ad000c3596193983928cc3a449184770,"['pull', 'request', 'beccagaspard', 'expose', 'header', 'access', 'control', 'expose', 'header']",Porous_defenses,{'access control': 100}
7bf44279ea7a8d8f1336654e1ee05b2c7925cac5,"['access', 'control', 'expose', 'header', 'unsafe', 'header', 'error', 'browser']",Porous_defenses,{'access control': 100}
eec505be265935c4f4697ddc3d8b70109ae6c2c2,"['unbind', 'shiro', 'context', 'plugin', 'thread', 'shiro', 'subject', 'security', 'manager', 'child', 'thread', 'unbound', 'child', 'request', 'finish', 'thread', 'plugin', 'threadpool', 'reference', 'subject', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",General,{'security': 100}
1c4e68e2adda9c7672f6e0a9ad9e5b25993cca68,"['entitlement', 'code', 'review', 'integration', 'securityapi', 'check', 'subject', 'reafactor', 'security', 'test', 'permission']",General,{'security': 100}
60104163ecb9cb11c6baed9d505e381cbdb3cdb0,"['sensitive', 'data', 'import', 'http', 'github', 'esamson', 'logback', 'luhn', 'mask', 'enable', 'default', 'logback', 'config', 'magic', 'good', 'config', 'custom', 'rule', 'option', 'config', 'property', 'http', 'logback', 'manual', 'layout', 'html', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",Porous_defenses,{'sensitive data': 100}
68f24783f7bbc8e655b83e247c51980cea947063,"['master', 'github', 'killbill', 'killbill', 'conflict', 'profile', 'killbill', 'main', 'java', 'killbill', 'billing', 'server', 'security']",General,{'security': 100}
fee3a39349d6e0cb02d263b937e47972d0201054,"['security', 'subject', 'information', 'session', 'kaui', 'detect', 'user', 'pierre', 'alexandre', 'meyer', 'pierre']",General,{'security': 100}
522e5acf7f43d32eb6cf8ac4a3201b1fe61d052b,"['security', 'shiro', 'rbac', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",General,{'security': 100}
c8db2bebc185655700fca091032f0549a776ee18,"['rbac', 'design', 'document', 'wiki', 'http', 'github', 'killbill', 'killbill', 'wiki', 'role', 'access', 'control', 'rbac', 'separate', 'multi', 'tenancy', 'rbac', 'shiro', 'filter', 'shiro', 'pure', 'rbac', 'regardless', 'multi', 'tenancy', 'various', 'cryptography', 'shiro', 'multi', 'tenancy', 'authentication', 'server', 'test', 'multi', 'tenancy', 'suite', 'tenant', 'authentication', 'flow', 'test', 'multi', 'tenancy', 'creation', 'invoice', 'payment', 'tenantid', 'introduce', 'killbill', 'apikey', 'killbill', 'apisecret', 'header', 'multi', 'tenancy', 'authentication', 'multi', 'tenancy', 'default', 'enable', 'dependency', 'shiro', 'server', 'test', 'timeouts', 'shiro', 'idea', 'misc', 'word', 'dictionary', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",Porous_defenses,{'access control': 100}
a554d12fcfd3a964215a164d582682f086899bc1,"['payment', 'validate', 'invoice', 'balance', 'payment', 'making', 'payment', 'error', 'event', 'invoice', 'account', 'default', 'payment', 'method', 'test', 'beatrix', 'extra', 'payment', 'error', 'event', 'need', 'external', 'payment', 'method', 'potential', 'deadlock', 'pierre', 'alexandre', 'meyer', 'pierre', 'mouraf']",Risky_resource_management,{'deadlock': 100}
ff6f3ff771f4b3ac2edb05543bf42de845341bb5,"['jdbi', 'restart', 'transaction', 'case', 'deadlock', 'upgrade', 'jdbi', 'restart', 'deadlock', 'transaction', 'time', 'default', 'high', 'load', 'analytics', 'pierre', 'alexandre', 'meyer', 'pierre']",Risky_resource_management,{'deadlock': 100}
0b838d7cb0cafa4fe8bd1e5d0ce92670290ef0f9,"['analytics', 'rework', 'part', 'simplify', 'invoice', 'limit', 'scope', 'transaction', 'mysql', 'deadlock', 'invoice', 'item', 'payment', 'corresponding', 'rename', 'recorder', 'convention', 'switch', 'internal', 'apis', 'pierre', 'alexandre', 'meyer', 'pierre']",Risky_resource_management,{'deadlock': 100}
b6fa67a97ab8b01fa7a72fce046c3176daf89381,"['pierre', 'null', 'pointer', 'error']",Risky_resource_management,{'null pointer': 100}
26d6b8c2862dc71c0bff56288d9f5b8f2daa17d4,"['null', 'pointer', 'error']",Risky_resource_management,{'null pointer': 100}
