sha,message,catetory,matched,labels
b318877cd920e87b37908df0210f91df5ffc74b7,"['specific', 'connection', 'vhost', 'associatedoption', 'noncompliant', 'normalize', 'defaultpossible', 'noncompliant', 'vhost', 'howeverspecific', 'connectscreation', 'direct', 'security', 'downgrade', 'cleanedserver', 'example', 'minimal', 'fallbackpossibility', 'switch', 'valid', 'operationreadme']",General,{'security': 100},
d9f982a055f24651d9a2249b38feb74e5e6032e9,"['example', 'update', 'minimal', 'practiceupdatestrict', 'security', 'policyoption', 'header', 'vhost', 'defineresultexample', 'option', 'minimal', 'applicable', 'enforceexample', 'constantbuffer', 'clarifyheader']",General,{'security': 100},
25e5a58a02fed5afca5c2492da105f35d38bb58c,"['default', 'style', 'firefoxfirefoxpolicy', 'strict', 'security', 'content', 'defeat', 'style', 'inlineworkaround']",General,{'security': 100},
654adaf82abd0c09e3aeaaac0d5442fa08617ebb,"['overrun', 'potential']",Risky_resource_management,{'overrun': 100},
74b4775908a6fe74fa4aa573d815bd3d3ae35909,"['calculation', 'decrement', 'endian', 'pointer', 'avoidsmall', 'optimization', 'powerpcs', 'incrementpointer', 'object', 'compliantpointer', 'decrementingmodern', 'powerpc', 'memory', 'allocatedmodern', 'optimization', 'longerrecommendation', 'security', 'auditsupport', 'trailmozilla', 'optimization', 'orderavoid', 'undefined', 'possibilitycommit', 'madler']",General,{'security': 100},
b6e0c89750d366a75c6022ab39817357ef19d3fb,"['bother', 'value', 'return', 'assigningimpact', 'security']",General,{'security': 100},
09490aeb93af987d8ab9072668a2b2acd1234769,"['cmake', 'buffer', 'overflow', 'coverityserver', 'share', 'libwebsockets', 'cmake']",Risky_resource_management,{'buffer overflow': 100},
62824f96d4be7d531ce45e9442cb26ed4ce4c05d,"['workaround', 'crash']",Risky_resource_management,{'crash': 100},
3ee9b310549d3eb75832985fad0d45b85551b117,"['parser', 'security', 'connmodeexistsunknown', 'setting', 'connection', 'behaviour', 'method']",General,{'security': 100},
455d1fed06769efe695a7bbb85e34d353142a656,"['crash', 'clientserver', 'present', 'socket', 'crashreturningcould', 'servercrash', 'version', 'larry', 'hayes']",Risky_resource_management,{'crash': 100},
e0d0fd72b39a03ff9721f23e1b8368cf53a649c4,"['method', 'crash', 'request']",Risky_resource_management,{'crash': 100},
5519d9f0544264fe71e0badd3d858d8ffbef2431,"['unsupported', 'correctlylibwebsockets', 'thanks', 'server', 'libwebsockets', 'connects', 'crash', 'clientprotocol', 'speicifies']",Risky_resource_management,{'crash': 100},
2f0a4422684760e74ed3458ee34866bfb003eb45,"['sparsesuite', 'runtime', 'crash']",Risky_resource_management,{'crash': 100},
6ba75edbced90a39f96ab119eaf9a798c2a48e86,"['updateproblem', 'keypoints', 'script', 'keypoint', 'crash']",Risky_resource_management,{'crash': 100},
290b670f822608b6d083d03ed61da56af89f8aa3,"['discus', 'reason', 'dense', 'reconstruction', 'memory', 'crash']",Risky_resource_management,{'crash': 100},
b6b8230a0e4f3a9c63b0b83cebcdd77c58fee481,"['integer', 'overlow', 'inlier']",Risky_resource_management,{'integer overlow': 97},
8328a02027fdfe870f69158823fb007e0f4bc4a3,"['context', 'corner', 'application', 'deadlock']",Risky_resource_management,{'deadlock': 100},
5498105f4521557c41209136e521b1efadd9f507,"['deregisterimage', 'invalidates', 'redundant', 'iteratorcouplecompiler', 'window', 'iunknown', 'program', 'identifier', 'errorflann', 'kmeansindex', 'pivot', 'delete', 'crash']",Risky_resource_management,{'crash': 100},
a61011b3ad2f8064c52529eaf1a89588e0c9276f,"['mergemerge', 'master', 'karolkozub', 'requestnsnumber', 'layoutsubviews', 'crash', 'blureffect']",Risky_resource_management,{'crash': 100},
b7f2913f4eeaca713ed6e1cac8b78955f9b11b6c,"['layoutsubviews', 'crash', 'blureffect']",Risky_resource_management,{'crash': 100},
51ac3b5bab257311f54e8e102f8cd396738fa212,"['concern', 'domain', 'cooky', 'address', 'project', 'subdomains', 'security']",General,{'security': 100},
