message,fuzzy
"['error', 'security', 'management']",{'Security': 100}
"['security', 'group', 'aliyun']",{'Security': 100}
"['commandupdate', 'issue', 'configmap']",{'issue': 100}
"['issue', 'requestkubedns', 'update', 'practice', 'addon']",{'issue': 100}
"['security', 'software']",{'Security': 100}
"['sidecar', 'service', 'traffic', 'injection', 'istio', 'hijack']",{'injection': 100}
"['kubernetes', 'practice', 'security']",{'Security': 100}
"['istio', 'example', 'injection', 'sidecar']",{'injection': 100}
"['nodeport', 'expose', 'ingres', 'istio', 'gateway']",{'expose': 100}
"['script', 'gerneration', 'admin']",{'generation': 95}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['master', 'requestupdate', 'security', 'policy']",{'Security': 100}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['kubernetes', 'issue']",{'issue': 100}
"['handbook', 'kubectl', 'kubernetes', 'rootsongjc', 'issue']",{'issue': 100}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['rootsongjc', 'kubernetes', 'handbook', 'issue']",{'issue': 100}
"['storage', 'issue']",{'issue': 100}
"['kubernetes', 'issue']",{'issue': 100}
"['kubernetes', 'issue', 'reference', 'kubeadm']",{'issue': 100}
"['kubernetes', 'issue']",{'issue': 100}
"['kubernetes', 'issue', 'issuecomment']",{'issue': 100}
