message,fuzzy
"['issue', 'linter']",{'issue': 100}
"['revert', 'mousedown', 'incorrect', 'style']",{'incorrect': 100}
"['translation', 'incorrect', 'radiusx', 'width', 'heightwidth', 'radiusx', 'heightheight', 'width', 'result', 'diameterclose']",{'incorrect': 100}
"['scripttimeout', 'issue']",{'issue': 100}
"['scripttimeout', 'issue']",{'issue': 100}
"['issue', 'observer']",{'issue': 100}
"['button', 'property', 'expose']",{'expose': 100}
"['scrollsince', 'overflow']",{'overflow': 100}
"['determination', 'event', 'scroller', 'webkit', 'overflow']",{'overflow': 100}
"['issue', 'mouse', 'pointerdown', 'pointeruppointermap', 'button', 'middlemiddle', 'button', 'people', 'mouse', 'event']",{'issue': 100}
