message,fuzzy
"['injection', 'vulnerability']",{'injection': 100}
"['injection', 'vulnerability']",{'injection': 100}
"['section', 'comment', 'overflow']",{'overflow': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'template', 'optimization']",{'issue': 100}
"['fatal', 'error']",{'fatal': 100}
"['issue', 'template', 'optimization']",{'issue': 100}
"['issue', 'style']",{'issue': 100}
"['issue', 'display', 'figcaption']",{'issue': 100}
"['issue', 'template', 'modify']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
