sha,message,catetory,matched
f4f85279553fe1b57480d474e5410c01154b5aac,"['upstream', 'moto', 'option', 'request', 'integration', 'cloudformation', 'model', 'gateway', 'deployment', 'bump', 'version', 'backdoor', 'return', 'cloudwatch', 'metric', 'implementation', 'coverage', 'implementation', 'coverage', 'cloudformation', 'model', 'gateway', 'deployment', 'implementation', 'coverage', 'implementation', 'coverage', 'caller', 'identity', 'access', 'bump', 'version']",Insecure_interaction_between_components,{'backdoor': 100}
12b409e0def8601b27f9cad733ba37b40f5edfa6,"['multiple', 'security', 'group']",General,{'security': 100}
ac4a26f289382070736b92ad2826bea7c44a2858,"['support', 'security', 'group', 'support', 'security', 'group', 'base', 'case', 'cluster', 'private', 'subnet', 'http', 'managementguide', 'group', 'html', 'address', 'comment', 'address', 'comment']",General,{'security': 100}
463472c2b2c91461699d6018887b7b691451cc43,"['security', 'rule', 'consistent', 'direct', 'backend', 'indirect', 'boundary', 'security', 'rule', 'consistent', 'direct', 'backend', 'indirect', 'boundary', 'security', 'rule', 'port', 'value', 'integer', 'botocore', 'model', 'rule', 'ensures', 'port', 'value', 'security', 'group', 'rule', 'type', 'union', 'test', 'test', 'server', 'mode']",General,{'security': 100}
1761be46e33d84465362ef5ade074a3e7f44db7c,"['return', 'error', 'rule', 'existent', 'security', 'group', 'behavior', 'error', 'code', 'message', 'backend']",General,{'security': 100}
433e4c07335326b61ab6f6785907d2039ef67044,"['cluster', 'security', 'group', 'ingres', 'cluster', 'security', 'group', 'ingres', 'test', 'case']",General,{'security': 100}
dcd034045b5fe65a8f1151ee71dcc0d94b73107b,"['clustertype', 'numberofnodes', 'redshift', 'cluster', 'definition', 'single', 'node', 'cluster', 'consist', 'node', 'likewise', 'multi', 'node', 'cluster', 'node', 'ensure', 'clustertype', 'parameter', 'multi', 'node', 'single', 'node', 'ensure', 'proper', 'validation', 'numberofnodes', 'parameter', 'clustertype', 'parameter', 'test', 'case', 'multi', 'node', 'cluster', 'consist', 'node', 'cluster', 'single', 'node', 'multi', 'node', 'behavior', 'error', 'message', 'backend']",Risky_resource_management,{'proper validation': 94}
5fe921c2bc36f9fd32875681eada0c186f52c41b,"['support', 'security', 'configuration', 'kerberos', 'attribute', 'support', 'security', 'configuration', 'kerberos', 'attribute', 'exception', 'raising', 'test', 'work', 'pytest', 'htmlcov', 'gitignore', 'joseph', 'weitekamp', 'jweite', 'amazon']",General,{'security': 100}
2a27e457bfbe743494b4dc7be48bf72ec9429d40,"['security', 'group', 'egress', 'permission', 'support', 'description', 'egress', 'rule', 'response', 'update', 'securitygroup', 'default', 'egress', 'rule', 'range', 'extra', 'comma', 'extra', 'comma', 'docker', 'package', 'travis', 'lambda', 'test', 'egress', 'rule', 'description', 'reformat', 'spillin', 'jmbollard']",General,{'security': 100}
08a08b6af8572f71870344b24c9de46e05315cf3,"['list', 'cloudformation', 'resource', 'creation', 'list', 'cloudformation', 'resource', 'creation', 'method', 'resource', 'difference', 'format', 'field', 'resource', 'template', 'format', 'resource', 'class', 'resource', 'template', 'list', 'dicts', 'resource', 'field', 'single', 'dict', 'behaviour', 'crash', 'queue', 'item', 'queue', 'list', 'dicts', 'comment', 'linter', 'hudo', 'assenco', 'hudo', 'assenco', 'gmail']",General,{'crash': 100}
4cb23837e0f1a2bdea5050889d601f4c96f91d0f,"['pull', 'request', 'aimannajjar', 'security', 'group', 'default', 'egress', 'rule']",General,{'security': 100}
b2264feac5d9fac0523fe00d1cd13e335616320d,"['pull', 'request', 'gruebel', 'revoke', 'security', 'group', 'egress', 'ipprotocol']",General,{'security': 100}
eb4a3ea90bc975f27e0d96d4c1df9bdbf0b082bb,"['section', 'access', 'control', 'readme']",Porous_defenses,{'access control': 100}
3ad72a987151bbb4694065da9759d8876e2f914b,"['pull', 'request', 'bkovacki', 'security', 'group', 'update']",General,{'security': 100}
0b88dd1efb0795c52c846ee72ff5d578669532a1,"['security', 'group']",General,{'security': 100}
41eb29cc6c060eaf068b45ab77220582830f6963,"['pull', 'request', 'danpalmer', 'patch', 'security']",General,{'security': 100}
4c605ba403c6f7a4f9b5e61fe7bbd85da8196964,"['python', 'support', 'python', 'support', 'python', 'reflect', 'trove', 'classifier', 'python', 'life', 'update', 'kind', 'security']",General,{'security': 100}
f15f006f7834ab69a5ee38ae30955fdc3863562e,"['text', 'problem', 'unit', 'test', 'payload', 'text', 'unit', 'test', 'crash', 'python', 'payload', 'fakekey', 'string', 'byte', 'able', 'figure', 'super', 'messy', 'response', 'value', 'byte', 'system', 'default']",General,{'crash': 100}
dfa7935e13e6065810d6fc4e1edbf3e86499aea5,"['pull', 'request', 'justineyster', 'address', 'security', 'vulnerability', 'cryptography']",General,{'security': 100}
8bdcc6244d118ab58d8eb50ceb0a15dfbeeecdf6,"['address', 'security', 'vulnerability', 'cryptography', 'pipenv', 'security', 'check', 'vulnerability', 'cryptography', 'package', 'version', 'package', 'safety', 'cryptography', 'python', 'cryptography', 'version', 'minimum', 'length', 'user', 'validate', 'input', 'length', 'craft', 'invalid', 'payload', 'byte', 'check', 'forgery', 'leakage', 'detail', 'http', 'mitre', 'cvename', 'name']",General,{'security': 100}
b26d23382008780db7b9def344845ba09db65095,"['pull', 'request', 'spulec', 'security', 'group', 'rule', 'single', 'rule', 'case']",General,{'security': 100}
620530c4ee1aa0ae9b16ec2943549963a49c0306,"['security', 'group', 'egress', 'rule', 'outout']",General,{'security': 100}
af8697c9a72280030f5e0c5c80223fbf1857ee99,"['security', 'group', 'rule', 'single', 'rule', 'case']",General,{'security': 100}
dc03125c1a2a7d3d2f628f3c1a90ad82aee8fe1f,"['pull', 'request', 'cidripv', 'support', 'cidripv', 'cloudformation', 'security', 'ingres', 'rule']",General,{'security': 100}
aedfebed98b7dc027f052ee37c2c876478cd452a,"['support', 'cidripv', 'security', 'ingres', 'rule']",General,{'security': 100}
5bb6b98f6d0364543018b63b61c66e5813964cb9,"['taggable', 'resource', 'endpoint', 'cluster', 'parameter', 'group', 'security', 'group', 'snapshot', 'subnet', 'group', 'test', 'suite', 'minor', 'clean', 'endpoint', 'miscellaneous', 'typo']",General,{'security': 100}
074ff68bf12f4ea9efd4a80de7ef84dedcd3e380,"['pull', 'request', 'jackdanger', 'security', 'group']",General,{'security': 100}
6ed8d12317f2f223767320930d8f886472796d05,"['security', 'group']",General,{'security': 100}
73ede75c392e43de47ba804ea165256c5ab39bd3,"['test', 'elbv', 'security', 'group']",General,{'security': 100}
a967ec0d39c9df3c3ddcf2dc2f3f1616b2afa48d,"['security', 'group', 'backend', 'error', 'group', 'limit', 'security', 'group', 'backend', 'error', 'security', 'group', 'limit', 'security', 'group', 'limit', 'grant', 'security', 'group', 'unit', 'test', 'thing', 'group', 'rule']",General,{'security': 100}
a29215008723668848968e399b12fb46771fcf61,"['exception', 'security', 'group', 'rule']",General,{'security': 100}
8689b40d237f05d8233fe22dfb69177dc93f606c,"['security', 'group', 'endpoint', 'revoke', 'firewall', 'rule', 'support', 'batch', 'rule', 'boto', 'expose', 'botocore', 'boto']",General,{'security': 100}
6f622b96895bebbe0eae56bc36a3ba5397c85849,"['unit', 'test', 'bulk', 'authorization', 'revokation', 'security', 'group', 'rule']",General,{'security': 100}
35d200c420c50dab37cc308d3ac1e8e2c375bf91,"['update', 'test', 'security', 'group', 'support', 'boto']",General,{'security': 100}
0aa29fa9f2198c5b2286c231dde8c8ee5c25bdbf,"['pull', 'request', 'romanek', 'adam', 'bugfix', 'security', 'group', 'protocol', 'port', 'spec', 'security', 'group', 'ingres', 'authorization', 'protocol', 'port', 'spec']",General,{'security': 100}
b32fbf090abc98c16e63173014d7f609c92d40b3,"['security', 'group', 'ingres', 'authorization', 'protocol', 'port', 'spec']",General,{'security': 100}
6be53cf8c227e52b6f4d95e4b47049dfa4c59446,"['pull', 'request', 'yannlambret', 'security', 'group', 'security', 'group']",General,{'security': 100}
f9267cff6c323833e54d72dabe27c08e4af7da39,"['egress', 'rule', 'management', 'autorize', 'revoke', 'security', 'group']",General,{'security': 100}
de68c94a0afe99b8603d30542ac6ceec2fa8f6ee,"['default', 'outboud', 'rule', 'security', 'group']",General,{'security': 100}
800f2403cfe2426a17805e3318b8396177e82231,"['pull', 'request', 'kevgliss', 'identify', 'instance', 'security', 'group']",General,{'security': 100}
c5016d9ddb8e2935828ec4cc9992fb767f0fa31e,"['identify', 'instance', 'security', 'group']",General,{'security': 100}
976c470fa39cbe07795c543f9ca25d3954733410,"['pull', 'request', 'gvlproject', 'master', 'security', 'group', 'rule', 'source', 'group']",General,{'security': 100}
e07894c6e4105300b273858e6f648ca6781a7393,"['security', 'group', 'rule', 'source', 'group', 'boto', 'functionality']",General,{'security': 100}
e722b67f36f146ca4ceaa4785f9185c64a7c872b,"['master', 'http', 'github', 'spulec', 'moto', 'threadsafe', 'master', 'http', 'github', 'spulec', 'moto', 'commits', 'zkourouma', 'author', 'listener', 'certificate', 'case', 'dynamodb', 'lookup', 'method', 'table', 'class', 'close', 'route', 'record', 'close', 'dummy', 'date', 'invalid', 'date', 'support', 'comment', 'availability', 'zone', 'support', 'subnets', 'availability', 'zone', 'dynamic', 'subnet', 'response', 'template', 'filter', 'describesubnets', 'availability', 'zone', 'support', 'empty', 'string', 'instance', 'close', 'default', 'security', 'group', 'description', 'update', 'response', 'mrucci', 'author', 'support', 'attribute', 'cast', 'math', 'general', 'cleanup']",General,{'security': 100}
f5c4ac0b440e405e056c9d5b14c5843cc5bb5509,"['master', 'http', 'github', 'silveregg', 'moto', 'threadsafe', 'master', 'http', 'github', 'silveregg', 'moto', 'commits', 'defaultdict', 'threadsafe', 'return', 'empty', 'dict', 'result', 'exception', 'mock', 'method', 'multipart', 'partlist', 'etag', 'part', 'size', 'test', 'author', 'mikegrima', 'author', 'clarification', 'github', 'comment', 'test', 'boto', 'method', 'revoke', 'method', 'group', 'name', 'support', 'creation', 'aaltepet', 'author', 'publish', 'command', 'support', 'security', 'group', 'test', 'instance', 'type', 'filter', 'update', 'minimum', 'support', 'boto', 'version', 'support', 'filter']",General,{'security': 100}
bdfbdd8b1c17f528b0b3fa3a8c6cc2b7fd7406b1,"['default', 'security', 'group', 'description']",General,{'security': 100}
6c9bba2ca1813e3ff8336b594058115df009486d,"['cleanup', 'classic', 'default', 'security', 'group']",General,{'security': 100}
c3f6a3a4fb17007a18519b549bc340708efa5a62,"['pull', 'request', 'spulec', 'security', 'group', 'name', 'revoke', 'method', 'group', 'name']",General,{'security': 100}
c0e80de4d38abb5d7c2fc7333dfca1a201e1e49d,"['pull', 'request', 'spulec', 'security', 'group', 'support', 'security', 'group']",General,{'security': 100}
20d8318997dfd13bd700f458848679240fa3f8e1,"['support', 'security', 'group']",General,{'security': 100}
5ededbb297ceb5b15855e4df68498d43302709bc,"['security', 'group']",General,{'security': 100}
8614b508987b2224cf461716753deab0f04d9130,"['security', 'group', 'list', 'delete']",General,{'security': 100}
809046e00e6b5c196ceaa3cb8a0bdecbb22d9ae4,"['security', 'group']",General,{'security': 100}
845c468f32fa7032356279c2e3cebe9df5fc1125,"['pull', 'request', 'cameron', 'master', 'instance', 'security', 'group']",General,{'security': 100}
573a73aa0123dc1aca3052bd30c80ae18a95e71c,"['instance', 'security', 'group']",General,{'security': 100}
9cbe8d57f40eb49f2be88ab22dde67bd33e4f1c1,"['support', 'instance', 'security', 'group', 'groupset', 'attribute', 'modification', 'description']",General,{'security': 100}
2418c83252fe82a165a11970589d0782a119968d,"['security', 'group']",General,{'security': 100}
2e484a895b037637a4e389d8320ac8f6640385da,"['default', 'security', 'group']",General,{'security': 100}
25a31ee88a0b1fdf420bc32f0910b78535ecb529,"['cluster', 'security', 'group']",General,{'security': 100}
9321a7bfe1f9df12ec32e6a6ba44a4b02e9aa057,"['pull', 'request', 'joekiller', 'test', 'security', 'group', 'ingres', 'rule']",General,{'security': 100}
b9f747fb4fd5a47188271c8241e7767ae993d013,"['security', 'group', 'ingres', 'rule']",General,{'security': 100}
b8afb3be90e742ca59d603f90de3642d32186f64,"['pull', 'request', 'default', 'security', 'group']",General,{'security': 100}
85f9193dc728ee3e61069943cbd7e1c1d341d4e3,"['pull', 'request', 'security', 'group']",General,{'security': 100}
2cf97ef19394b41f7834a5f5c431f08b26b9ea0c,"['default', 'security', 'group']",General,{'security': 100}
3f266ebc2bcf073176bf66c0871b2d3515242600,"['security', 'group']",General,{'security': 100}
06481ebe7ee55aa79abcaa744ddbe9064297348b,"['security', 'group', 'creation']",General,{'security': 100}
