sha,message,catetory,matched
56d88119e2e861f0b0e355b3020c2659b5e984cf,"['update', 'jquery', 'security', 'vulnerability', 'version']",General,{'security': 100}
ad043b0994c3b73a9b8478a75c00734af05feb4f,"['security', 'vulnerability', 'reverts']",General,{'security': 100}
ae7d38ce8acbbb170c2f830563b067687cbd3a72,"['security', 'vulnerability']",General,{'security': 100}
31793403341145941b72851e0047baa1842fd311,"['empty', 'security', 'privacy', 'section']",General,{'security': 100}
f417d13bbdee63261a6654e63ac5d115deebb4ae,"['input', 'security', 'property', 'atkins', 'jackalmage', 'gmail']",General,{'security': 100}
2cbe6b3964d07df1190fefb201b720b86675a513,"['aspect', 'ratio', 'case', 'main', 'size', 'cross', 'size']",Insecure_interaction_between_components,{'cross size': 90}
7e02cd2d8068920fc6d7672c62c6b8e00294af21,"['privacy', 'security', 'section']",General,{'security': 100}
cc579f82ae1d163cee57ef4e7b54f3e1304ecb95,"['highlight', 'security', 'privacy', 'section']",General,{'security': 100}
32dea73cf877fe2b814cd2bddddb772f04f0d113,"['cssom', 'view', 'editor', 'cssom', 'view', 'security', 'privacy', 'section']",General,{'security': 100}
2eae2d3498c4bd1398d72af86b29e415adf5ca0f,"['color', 'tidy', 'security', 'privacy', 'appendix']",General,{'security': 100}
dbd98f29f7d4cea59078a03b262c8b75f63ee66a,"['flexbox', 'clarify', 'cross', 'size', 'item']",Insecure_interaction_between_components,{'cross size': 90}
945e37cc25c1e26e2cc4a50dec444509934e0d52,"['privacy', 'security', 'consideration', 'section']",General,{'security': 100}
0dbaa9fe5bc3b236f4f90043d89319d3b5ba1e26,"['privacy', 'security', 'section']",General,{'security': 100}
2f5ceafc151b20b1e9b1b2c42b413bb7dd6ee564,"['color', 'security', 'privacy', 'acessibility']",General,{'security': 100}
6ce67d8f12f49393d470f4cf493fb532d36b49cf,"['report', 'crash', 'test', 'complains']",General,{'crash': 100}
7c7557a920b0c591c2e44ab6fdd7c1c432e9d3fa,"['security', 'privacy', 'section']",General,{'security': 100}
aeee8f79557952b857c130c8636e6f751941d5c3,"['flexbox', 'clarify', 'base', 'size', 'calculation', 'aspect', 'ratio', 'cross', 'size', 'input']",Insecure_interaction_between_components,{'cross size': 90}
ec14b3a6b686c4577b4a522157f264fbffad7742,"['privacy', 'security', 'consideration', 'section']",General,{'security': 100}
37514723798a9f927378f424e66d89a745e741e7,"['security', 'privacy', 'consideration', 'section', 'recommendation', 'author', 'stephen', 'mcgruer', 'stephen', 'mcgruer', 'gmail', 'date', 'security', 'privacy', 'consideration', 'section', 'recommendation']",General,{'security': 100}
7f6e1d108bf573b77272c3382d3cb9a01076342a,"['security', 'privacy', 'consideration', 'section', 'recommendation']",General,{'security': 100}
651c12aba2cf71bc28ea86c67936b255d4db8f55,"['real', 'security', 'issue']",General,{'security': 100}
0e4760503d7d131412d41d890fecb38345743d9a,"['security', 'privacy', 'appendix']",General,{'security': 100}
63f21852a30a43e9f18f2f0c3fd9e124854fd262,"['rewrite', 'security', 'privacy', 'consideration', 'section']",General,{'security': 100}
64f23ce127d299c39a21a621897323e7c9f87181,"['issue', 'privacy', 'security', 'section']",General,{'security': 100}
182933bf87a4d678bb6d553eea080dda49c1b12f,"['privacy', 'security', 'consideration', 'section']",General,{'security': 100}
71e7f80f9ed4b84e11738b175ce55d3798f016f5,"['security', 'privacy', 'section']",General,{'security': 100}
c14b06c9319b22f7d5c43eeaa5f226e7b755a593,"['pull', 'request', 'majido', 'security', 'consideration', 'security', 'privacy', 'questionnare']",General,{'security': 100}
e276343145011262322ea7818038b871c976da6d,"['security', 'privacy', 'section', 'spec']",General,{'security': 100}
3f9187102d83fbbc3dab817786aa505a363d3bad,"['anwser', 'security', 'privacy', 'questionnare']",General,{'security': 100}
7ef20c4354a3b6aabf9ba1cba6c62645c355aa15,"['security', 'privacy', 'section']",General,{'security': 100}
6302178a8989d64de151133fc24a75cf10a4a987,"['privacy', 'security', 'section']",General,{'security': 100}
5724db3eb98d2e9db8b311cdd8031777147be723,"['privacy', 'security', 'consideration', 'section']",General,{'security': 100}
0c8e1299da753cd89ee16efef5033c108da74e59,"['main', 'size', 'cross', 'size', 'current', 'definition', 'applies', 'item']",Insecure_interaction_between_components,{'cross size': 90}
0f0e29faf02c1a8a5abc93efab008f240ec4e4d6,"['privacy', 'security', 'consideration', 'section', 'module', 'module', 'privacy', 'security', 'consideration', 'section', 'content', 'privacy', 'security', 'consideration', 'section', 'issue']",General,{'security': 100}
ecc20645956ce6a5c4a3bfbc244a63497db8e551,"['privacy', 'security', 'section']",General,{'security': 100}
bffc515c2e9d113364726d7ff5d6ae61570b92d2,"['security', 'consideration', 'privacy', 'consideration', 'accessibility', 'consideration']",General,{'security': 100}
a6b3fdc8924a4254a8eb156f645f6920aea443c5,"['privacy', 'security', 'section']",General,{'security': 100}
648b3c3a56bbe2dd9eaaf586986573e322645930,"['flexbox', 'rearrange', 'multi', 'line', 'cross', 'size', 'stuff', 'flexboxes']",Insecure_interaction_between_components,{'cross size': 90}
f92914261afbab7752d95879d15b57403340a629,"['flexbox', 'content', 'cross', 'size', 'single', 'line', 'flexboxes']",Insecure_interaction_between_components,{'cross size': 90}
c571beadb7872df900c37b5af72f755a36b5f455,"['insert', 'appendix', 'wctag', 'security', 'privacy', 'questionnaire']",General,{'security': 100}
4bd3fe4c5fb77e1a38f6fbc3d480650359e9535d,"['error', 'flexbox', 'algo', 'auto', 'cross', 'size', 'cross', 'size', 'dependent', 'main', 'size']",Insecure_interaction_between_components,{'cross size': 90}
8d150ebbf4a77cb4e770ae2c57266a00ff52e50d,"['flexbox', 'specify', 'auto', 'cross', 'size', 'flexbox', 'container', 'size']",Insecure_interaction_between_components,{'cross size': 90}
b3a8f14a47dbd8247d408da9b7463faf9df1a85a,"['cross', 'origin', 'security', 'consideration', 'http', 'public']",General,{'security': 100}
c541acf511ad5938aaef4d1c24832647ddd39b6e,"['flexbox', 'definite', 'cross', 'size']",Insecure_interaction_between_components,{'cross size': 90}
2139bb535494fdeb742006e22dca8af88b2bd8ed,"['flexbox', 'negative', 'cross', 'size']",Insecure_interaction_between_components,{'cross size': 90}
96e7b0690c8af9205f618cf62c79221031655bce,"['aspect', 'ratio', 'cross', 'size', 'account']",Insecure_interaction_between_components,{'cross size': 90}
596d7136767b12e0b2d4a90abafaae02d5388163,"['value', 'cross', 'size']",Insecure_interaction_between_components,{'cross size': 90}
