message,fuzzy
"['behave', 'buffer']",{'buffer': 100}
"['state', 'support', 'thread']",{'thread': 100}
"['thread', 'state', 'ensure', 'python']",{'thread': 100}
"['object', 'reference', 'attribute', 'security']",{'Security': 100}
"['useful', 'operation', 'overlappedcorrect', 'function', 'convention', 'stack', 'getprocaddress']",{'stack': 100}
"['upset', 'thread', 'exception', 'python', 'handler']",{'thread': 100}
"['thing', 'byref', 'default', 'optional', 'params', 'param', 'constant', 'generate', 'generation', 'demand', 'generate', 'coclass', 'event', 'interface', 'bfordemand']",{'generation': 100}
"['thread', 'state', 'reduction']",{'thread': 100}
"['descriptor', 'security']",{'Security': 100}
"['thread', 'state', 'error']",{'thread': 100}
"['incorrect', 'entry', 'registry']",{'incorrect': 100}
"['bolen', 'david', 'python', 'unicode', 'issue']",{'issue': 100}
"['thread', 'state']",{'thread': 100}
"['descriptor', 'security', 'object', 'patch', 'functionality', 'group']",{'Security': 100}
"['window', 'dialog', 'thread', 'state']",{'thread': 100}
"['solves', 'patch', 'martelli', 'crash', 'error']",{'crash': 100}
"['overflow', 'migowsky', 'identifier']",{'overflow': 100}
"['dialog', 'thread', 'problem', 'state']",{'thread': 100}
"['pending', 'signal', 'asynch', 'exception']",{'synch': 91}
"['object', 'univgw', 'crash']",{'crash': 100}
"['thread', 'error']",{'thread': 100}
"['referenceinitial', 'generation', 'phaselibrary', 'interface', 'python']",{'generation': 100}
"['thread', 'didnt']",{'thread': 100}
"['crash', 'python']",{'crash': 100}
"['thread', 'manage']",{'thread': 100}
"['crash', 'import', 'winui']",{'crash': 100}
"['stampwise', 'incorrect']",{'incorrect': 100}
"['safer', 'buffer', 'keyboard', 'check']",{'buffer': 100}
"['directory', 'thread', 'upset']",{'thread': 100}
"['thread', 'initinstance', 'result', 'consistant']",{'thread': 100}
"['thread', 'initinstance', 'success', 'default', 'return']",{'thread': 100}
"['useful', 'thread', 'didnt', 'debug', 'procedure', 'shutdown', 'state', 'error', 'python']",{'thread': 100}
"['support', 'thread']",{'thread': 100}
"['funkybetter', 'module', 'object', 'expose', 'idispatch', 'basedsourcestill']",{'expose': 100}
"['byref', 'array', 'support', 'althoughobject', 'length', 'buffersuite', 'breath', 'harness']",{'length': 100}
"['buffer', 'intermediate', 'string']",{'buffer': 100}
"['address', 'method', 'accepts', 'buffer', 'check']",{'buffer': 100}
"['useful', 'sendmessage', 'buffer', 'interface']",{'buffer': 100}
"['selection', 'window', 'pythonwin', 'crash', 'interactive']",{'crash': 100}
"['function', 'optimization', 'crash']",{'crash': 100}
"['thread', 'state', 'dickenson', 'error', 'issue']","{'thread': 100, 'issue': 100}"
"['typelib', 'univgw', 'expose', 'deterimn', 'python']",{'expose': 100}
"['gross', 'message', 'thread', 'debugger', 'frame']",{'thread': 100}
"['window', 'editor', 'browser', 'crash']",{'crash': 100}
"['public', 'function', 'expose', 'uitypefromname']",{'expose': 100}
"['cleanup', 'thread']",{'thread': 100}
"['cleanup', 'thread']",{'thread': 100}
"['potential', 'crash']",{'crash': 100}
"['thread', 'object', 'release', 'condition', 'error']",{'thread': 100}
"['unconditional', 'release', 'param', 'iunknown', 'pointer', 'crash']",{'crash': 100}
"['thread', 'state']",{'thread': 100}
"['thread', 'state']",{'thread': 100}
"['incorrect', 'effort']",{'incorrect': 100}
"['instant', 'thread', 'didnt', 'death']",{'thread': 100}
"['safearry', 'object', 'decent', 'buffer', 'property', 'bookmark']",{'buffer': 100}
"['notification', 'multi', 'different', 'thread', 'control', 'python', 'ensure', 'service']",{'thread': 100}
"['thread', 'number', 'enumentries', 'return', 'value']",{'thread': 100}
"['support', 'object', 'access', 'buffer', 'interface', 'pysid']",{'buffer': 100}
"['thread', 'createprocess', 'release', 'python']",{'thread': 100}
"['length', 'check', 'position']",{'length': 100}
"['autoduck', 'comment', 'incorrect']",{'incorrect': 100}
"['buffer', 'registry', 'initialize', 'param']",{'buffer': 100}
"['parent', 'ondestroy', 'editor', 'module', 'potential', 'browser', 'crash']",{'crash': 100}
