message,fuzzy
"['issue', 'documentation', 'update', 'worker', 'github']",{'issue': 100}
"['mergedocker', 'issue', 'request', 'chmod', 'reefactordocker', 'issue', 'chmod']",{'issue': 100}
"['issue', 'chmod']",{'issue': 100}
"['issue', 'compliance']",{'issue': 100}
"['google', 'support', 'cloud', 'speechsecond', 'limitedwithout', 'result', 'empty', 'limitation', 'returnlonger', 'sample', 'input', 'dependentresolvecloud', 'issue', 'platform', 'google', 'detail']",{'issue': 100}
"['issue', 'timeout', 'operation', 'phrase', 'update']",{'issue': 100}
"['stats', 'issue']",{'issue': 100}
"['update', 'template', 'issue']",{'issue': 100}
"['template', 'issue']",{'issue': 100}
"['overflow', 'suppresses', 'errno', 'input', 'oserrorprogram']",{'overflow': 100}
"['click', 'filter', 'phrase', 'length']",{'length': 100}
"['thread', 'document', 'background']",{'thread': 100}
"['thread', 'daemon', 'background']",{'thread': 100}
"['acdaemerge', 'request', 'masterbinary', 'permission', 'python']",{'permission': 100}
"['fedora', 'permission']",{'permission': 100}
"['andrew', 'issue', 'quiet', 'thanks', 'march', 'buffer', 'python']","{'issue': 100, 'buffer': 100}"
