sha,message,catetory,matched,labels
b6c62eac38ccb1d37e98cad6ca6376ba543ec109,"['improvementdamagetype', 'hunger', 'addedsimple', 'texture', 'floorsound', 'addedwithout', 'damagetype', 'crash', 'playhitgamemode', 'score', 'night', 'addedspawn', 'enemy', 'timer', 'night', 'addedpatrol', 'night', 'damage', 'issue', 'enabledwidget', 'respawn', 'timer', 'spectator', 'remainingapplies', 'animation', 'melee', 'setupstart', 'sound', 'night', 'playedstart', 'brightness', 'night', 'lerpedskylight', 'intensity', 'night']",Risky_resource_management,{'crash': 100},
0402a7a386ff763782daef74a32393c92f7e3a22,"['explosion', 'sbombactor', 'crashminor', 'convention', 'changecharacter', 'takedamage', 'crash']",Risky_resource_management,{'crash': 100},
53adf1a2f502f10416aa9612af63742e386be6ab,"['replication', 'movement', 'featurecrouch', 'addedsupport', 'networkingmultiplayer', 'crash']",Risky_resource_management,{'crash': 100},
69839a2b67d7e78edf532394c7708b098e31d863,"['medium', 'crash', 'mediastatus']",Risky_resource_management,{'crash': 100},
541ad6de80645655393fe5ee18f5502ca0ee82e4,"['bugfix', 'crash', 'status']",Risky_resource_management,{'crash': 100},
6f6bbed4d76e03742137ec4416cc928d49e62a29,"['bugfix', 'crash', 'status']",Risky_resource_management,{'crash': 100},
c033b2c502af1a0ed555dd406dc2fed2824d6690,"['standby', 'bugfix', 'crash', 'chromecast']",Risky_resource_management,{'crash': 100},
72de1c5ce8b5a301502a6b3fa67ed7dd8d274427,"['fdfeb', 'mergemerge', 'upstream', 'certificate', 'sroze', 'request', 'insecureallow', 'insecure', 'certificate', 'upstream']",General,{'insecure': 100},
5bd9e1e60e3c0d55efdbd297b7fd9fa183cc8c6f,"['upstream', 'documentation', 'insecure']",General,{'insecure': 100},
73f5aac38912a23ca7fdc276dc0c4f414e784b05,"['insecure', 'certificate', 'upstream']",General,{'insecure': 100},
