sha,message,catetory,matched
cf6866d2e083abe37b875d5a09c8f8e51b6345a0,"['filter', 'container', 'exit', 'code', 'state', 'container', 'crash', 'dump', 'update']",General,{'crash': 100}
7870103a91b8686ba24e807377227d804a03806d,"['memory', 'leak', 'channel', 'memory', 'leak', 'channel', 'test', 'delta', 'test', 'leak']",Risky_resource_management,{'memory leak': 100}
7be76321f6a17768b1c3aaf3523e589d95449504,"['potentional', 'crash', 'helmreconciler', 'likely', 'possible', 'real', 'world', 'robust', 'anyways']",General,{'crash': 100}
5f279b74623086140367617d972c04f3a9f54182,"['data', 'race', 'various', 'race', 'test', 'code']",Risky_resource_management,{'data race': 100}
e17a6a3340adedcd50bdc18b860e9ab1eb1594f8,"['jwks', 'field', 'validation', 'sidecar', 'crash']",General,{'crash': 100}
cbb3f5116d2af29d9d432a971034498f64123d24,"['istiod', 'security', 'istiod', 'security', 'update', 'pilot', 'john', 'howard', 'howardjohn', 'google']",General,{'security': 100}
ca61f986d5e054e59a15584d581547e79e31a45e,"['wfuzz', 'fuzzer', 'tomcat', 'backend', 'security', 'fuzz']",General,{'security': 100}
32bc3a36703e1ac9cacb7162cf974a9d54b2825d,"['multicluster', 'test', 'ingres', 'multicluster', 'test', 'ingres', 'secret', 'cluster', 'consistent', 'hash', 'multi', 'network', 'revert', 'consistent', 'restore', 'default', 'behavior', 'security', 'test', 'unskip', 'hash']",General,{'security': 100}
a9d6b12c44557cc1893a54a202dbcabe7a5e7c0a,"['issue', 'istioctl', 'listener', 'config', 'unix', 'domain', 'socket', 'percent', 'produciable', 'root', 'case', 'reference', 'crash', 'code', 'solution', 'getpipe', 'logic', 'difference', 'listener', 'unit', 'test', 'issue', 'procedure', 'update', 'modify', 'code', 'style', 'test', 'code']",General,{'crash': 100}
cc9f119a61b4c0f64b99b62dd8bc6af319ac1921,"['deadlock', 'skiplock']",Risky_resource_management,{'deadlock': 100}
80bdfaf8a0ef8e797a5c2df1377e12fdf5bcff67,"['cleanup', 'security', 'kailun', 'kailun', 'intel']",General,{'security': 100}
5c089b9531041602743eadf3330c178df7096617,"['cherrypick', 'security', 'master', 'cherry']",General,{'security': 100}
