sha,message,catetory,matched
dea0895830b630fb40a7c9a5bb88b5654b3a7f6d,"['pootle', 'command', 'insecure']",General,{'insecure': 100}
718dadf66fe68e1ce39454f3766241872754fba5,"['proper', 'validation']",Risky_resource_management,{'proper validation': 94}
7b6dddcf7250251ebadd78add102e251f5c48a40,"['specialchars', 'duplicate']",Insecure_interaction_between_components,{'specialchars': 96}
720f9552c22d2db721ef145f10dea9c653518d44,"['allauthissue', 'security', 'relatedbabcbefcdbdcb', 'django', 'allauth', 'pennersr']",General,{'security': 100}
f8d8ac9539cfa269c4b92581126d49732f5b0262,"['concern', 'address', 'domain', 'security']",General,{'security': 100}
085fdd33ebd9635c56c46426f878378789725801,"['store', 'security', 'editor']",General,{'security': 100}
7d196bb5a4ac526bdc4d7021c8e724f6e0b17e08,"['followup', 'insecure', 'asset', 'runserver', 'static']",General,{'insecure': 100}
dfec4d82783be282d0fce498f701887e5bbcf99e,"['insecure', 'asset', 'runserver', 'static']",General,{'insecure': 100}
1ad0256e4bd68e292f6894370b6b8ba0e22f0200,"['navigatingscenario', 'covercontext', 'current', 'implementation', 'ideallimitation', 'ideallytransition', 'route', 'different', 'coverimplement', 'browser', 'firefoxdisplay', 'firefox', 'message', 'reason', 'security', 'customevent', 'trigger']",General,{'security': 100}
9bbdd9a363feddc5bd23394e4f4d1d6d89f806f8,"['editor', 'input', 'encode', 'untrustedinput', 'insecure', 'jquery']",General,{'insecure': 100}
8c25ef6ea8a146fa03f8df9d8cb07fe789cac4d1,"['crash', 'retrieval', 'empty']",General,{'crash': 100}
ba016dba86e38bab1dbce1f9b45aa4365e2c0e51,"['csrftoken', 'header', 'tokenotherwise', 'insecure', 'method', 'validation']",General,{'insecure': 100}
b702187eb3bb667bf731d6eb39eb7cdc9d4a7324,"['language', 'specialchars']",Insecure_interaction_between_components,{'specialchars': 96}
a73715a355d0b16e76ec52d5cbdcdf7a359cb2af,"['crash', 'number']",General,{'crash': 100}
4c15390e65b2fee137675499882c68993f69d857,"['feedback', 'admin', 'proper', 'validation']",Risky_resource_management,{'proper validation': 94}
61c0846408d1f3e8d9c7b65e1d26d8af3a461082,"['proper', 'validation', 'update', 'trigger', 'fieldrevision', 'pootle', 'trunk']",Risky_resource_management,{'proper validation': 94}
2c82a67b2e257ff5a58d97e96421f80f14f08d92,"['version', 'spectacularlystill', 'slightlyserver', 'crash', 'loose', 'kittenrevision', 'pootle', 'trunk']",General,{'crash': 100}
