sha,message,catetory,matched
c5e30902ff9fbeabacc379e867fb52f936c51d39,"['core', 'worker', 'work', 'elfinder', 'cross', 'site']",Insecure_interaction_between_components,{'cross site': 100}
8daf54ae669d66cf4368a34a10797f76783fb19b,"['security', 'core', 'bypassable', 'ssrf', 'special', 'thanks', 'reporter', 'hugo', 'security', 'team', 'jdcloud']",General,{'security': 100}
374c88d7030eb92749267e17a4af21cc7520efa5,"['abstract', 'security', 'command', 'injection', 'vulnerability', 'connector', 'express', 'special', 'thanks', 'thomas', 'chauchefoin', 'synacktiv', 'reporter', 'vulnerability']",Insecure_interaction_between_components,{'command injection': 100}
2f522db8f037a66ce9040ee0b216aa4a0359286c,"['core', 'security', 'ssrf', 'vulnerability', 'express', 'special', 'gratitude', 'viettel', 'cyber', 'security', 'center', 'reporter', 'vulnerability']",General,{'security': 100}
24ac7335d20990aff0e416473fc21dd42ef5671f,"['core', 'security', 'disallow', 'local', 'loopback', 'upload', 'option', 'urluploadfilter', 'time', 'http', 'content', 'acquisition', 'local', 'loopback', 'address', 'preferable', 'security', 'option', 'urluploadfilter', 'opts', 'array', 'urluploadfilter', 'function', 'check', 'return', 'true', 'acceptable', 'false', 'decline', 'http', 'example', 'return', 'root', 'array', 'array', 'driver', 'localfilesystem', 'path', 'path', 'file', 'http', 'localhost', 'file', 'elfinder', 'connector', 'elfinder', 'opts', 'connector', 'commitment', 'viettel', 'cyber', 'security', 'center', 'special', 'thanks', 'viettel', 'cyber', 'security', 'center']",General,{'security': 100}
f133163f2d754584de65d718b2fde96191557316,"['core', 'security', 'information', 'leakage', 'vulnerability', 'elfinder', 'connector', 'high', 'severity', 'security', 'vulnerability', 'information', 'leakage', 'vulnerability', 'environment', 'curl', 'vulnerability', 'special', 'thanks', 'ravindra', 'rajaram', 'broadcom', 'hamsalekha', 'madiraju', 'broadcom']",General,{'security': 100}
a39127a9f9c184fcd15b95f1fde0a7f560b4f1e4,"['measure', 'ghostscript', 'security', 'vulnerability']",General,{'security': 100}
f115340c5041a22efbe7d9e1d571fc6eb569cbcb,"['abstract', 'security', 'default', 'option', 'staticminemap']",General,{'security': 100}
e6351557b86cc10a7651253d2d2aff7f6b918f8e,"['security', 'directory', 'traversal', 'vulnerability', 'window', 'server']",General,{'security': 100}
157f471d7e48f190f74e66eb5bc73360b5352fd3,"['security', 'directory', 'traversal', 'vulnerability', 'vulnerability', 'delete', 'arbitrary', 'file', 'zipdl', 'command', 'possibility', 'file', 'execution', 'account', 'server', 'ravindra', 'rajaram', 'kevin', 'kota', 'kevin', 'kota']",General,{'security': 100}
632d7b5d2bdf11a6958526791f77e2e5994ae135,"['connector', 'root', 'option', 'staticminemap', 'static', 'mime', 'general', 'server', 'side', 'script', 'security', 'issue', 'staticminemap', 'array', 'text', 'text', 'text', 'text', 'phtml', 'text', 'text', 'httpd', 'text', 'perl', 'text', 'asap', 'aspx', 'text', 'asap', 'text', 'python', 'text', 'ruby', 'text']",General,{'security': 100}
875af9bebb4592c80926351012351e1824377be2,"['core', 'security', 'vulnerability']",General,{'security': 100}
3da5fa91750cd771a1915629e972bfcf1d8da2b5,"['file', 'security', 'issue', 'connector', 'root', 'option', 'publish', 'item', 'file']",General,{'security': 100}
1d0523c301ab60816aff19c6fd0699d371dc24e1,"['abstract', 'security', 'vulnerability', 'archive', 'command']",General,{'security': 100}
dc6b1ec9942462bfaa7b42902af97499b82e434f,"['security', 'problem']",General,{'security': 100}
5342de58ae1187d2c07d9902561479ce8b7a4d7d,"['security', 'problem']",General,{'security': 100}
32b97d0696e953d78cf726b7adbb5749078a4fc1,"['jscmd', 'info', 'quicklook', 'security']",General,{'security': 100}
7e66123fc635f2de9aeb0af90bf9434208a34c55,"['core', 'security']",General,{'security': 100}
bb2461d4511da0598de672e815f89e1e0baf2a78,"['sample', 'connector', 'security', 'reason']",General,{'security': 100}
f67ec9212839b5c74cd982a928bc57984cf4a873,"['sample', 'connector', 'security', 'reason']",General,{'security': 100}
4e92f0904e5ecb8f18d4be86c1ca9b8c8fdd0adf,"['textarea', 'value', 'security', 'issue', 'text', 'editor', 'reverts']",General,{'security': 100}
2f6936768b29bccc2f1634c907003407f6620f7e,"['textarea', 'value', 'security', 'issue', 'text', 'editor']",General,{'security': 100}
6f22387950fad8e50c17e8e778883743f1e5ac98,"['connector', 'update', 'mysql', 'driver', 'work', 'access', 'control']",Porous_defenses,{'access control': 100}
b9825578f76f92b11e2d0c32e30cc704686c742a,"['connector', 'update', 'file', 'attribute', 'access', 'control']",Porous_defenses,{'access control': 100}
