sha,message,catetory,matched
35cf5ecfada9653a0311b4a72883976a7ba06278,"['release', 'interactive', 'rebase', 'instruction', 'final', 'release', 'security', 'check', 'suggestion']",General,{'security': 100}
0a90dda5ce38ba4001753a8e09679ab8b4db77eb,"['time', 'slider', 'volume', 'slider', 'crash', 'keypress']",General,{'crash': 100}
ff60e740e0036769088375f69a1f097fd783a48b,"['time', 'slider', 'crash', 'right', 'arrow', 'keypress']",General,{'crash': 100}
b76015539688d9779d0e5b39a93f36092862b462,"['forcelive', 'broadcast', 'memory', 'leak', 'forcelive', 'broadcast', 'memory', 'leak', 'condition', 'need']",Risky_resource_management,{'memory leak': 100}
3b34e8dcee51d3c8f171ab76238cc6204fca9747,"['security', 'issue', 'flash', 'configuration', 'element', 'reading', 'flag']",General,{'security': 100}
6a920d2ea65c2f9dc0b80726fe093affc27597a8,"['security', 'code', 'usage', 'need', 'toggle', 'future', 'reference']",General,{'security': 100}
140e5531b0ea5a78e36716e4d9b121630d7632c1,"['flash', 'element', 'wordpress', 'security']",General,{'security': 100}
afe15fd39b4feda32ac3e086523893bffcaa01a5,"['pull', 'request', 'learnosity', 'flash', 'error', 'http', 'insecure', 'host']",General,{'insecure': 100}
a9669de6d05e7acd5d3dd8d373a82d307fd34eee,"['flash', 'fallback', 'error', 'http', 'insecure', 'host']",General,{'insecure': 100}
8139e08322f8ba074221dc4d06c3ae25e9d26acd,"['separate', 'element', 'pipe', 'jquery', 'constructer', 'return', 'expression', 'exception', 'jquery', 'security', 'reason']",General,{'security': 100}
4529cd5edab6e87d1b3a9f0da0ee3f71cd0e6f74,"['separate', 'element', 'pipe', 'jquery', 'constructer', 'return', 'expression', 'exception', 'jquery', 'security', 'reason']",General,{'security': 100}
440338d97023295c7c2faa54a60dc8301089b373,"['security', 'measure', 'thanks', 'jplayer']",General,{'security': 100}
1070109a3a4645f0c6f052ac75a93a2c268b4a12,"['security', 'measure', 'thanks', 'jplayer']",General,{'security': 100}
ccf2771cafc4f6d94178ebd631e7057f37d3d377,"['final', 'security', 'thanks', 'jplayer']",General,{'security': 100}
00fda1d7fa5cc1af8d30d2be5271a1c9c5a930c3,"['final', 'security', 'thanks', 'jplayer']",General,{'security': 100}
c1aac4a2193a67810b3933a08f72ed6354335561,"['relative', 'call', 'youtube', 'security', 'error']",General,{'security': 100}
60d932773339752d75c5e2d9b2055287abc953be,"['relative', 'call', 'youtube', 'security', 'error']",General,{'security': 100}
f668265e65152b2cd2f58b5577c61ac65fd19819,"['note', 'flash', 'security', 'local', 'file']",General,{'security': 100}
7aa75dde825a76ee89f3e7894aa0a1c164cdf776,"['note', 'flash', 'security', 'local', 'file']",General,{'security': 100}
