message,fuzzy
"['updatexadmin', 'issue', 'sshwsfc']",{'issue': 100}
"['xadmin', 'issue', 'sshwsfc']",{'issue': 100}
"['inline', 'selectize', 'block', 'overflow']",{'overflow': 100}
"['permission', 'model']",{'permission': 100}
"['issue', 'login', 'django']",{'issue': 100}
"['syncdb', 'issue', 'django', 'exception', 'accordingsuggestion', 'document']",{'issue': 100}
"['incorrect', 'editpatchview']",{'incorrect': 100}
"['result', 'title', 'submenusubmenu', 'permission']",{'permission': 100}
"['permission', 'xadmin', 'check', 'django', 'inline']",{'permission': 100}
"['permission', 'label']",{'permission': 100}
"['issue', 'reusability', 'jquery']",{'issue': 100}
"['crash', 'field', 'wizard']",{'crash': 100}
"['permission', 'bookmark', 'conflict', 'context']",{'permission': 100}
"['permission', 'object']",{'permission': 100}
"['permission', 'object']",{'permission': 100}
"['detail', 'permission', 'button']",{'permission': 100}
"['unprint', 'permission']",{'permission': 100}
"['field', 'permission', 'group', 'widget']",{'permission': 100}
"['permission', 'model']",{'permission': 100}
"['permission', 'model']",{'permission': 100}
"['widget', 'permission']",{'permission': 100}
"['permission', 'check', 'dashboard', 'widget']",{'permission': 100}
"['permission', 'check', 'module']",{'permission': 100}
"['crash', 'length', 'formset']","{'crash': 100, 'length': 100}"
