sha,message,catetory,matched
10d9a737d8d6e5fcc70a0be07df89a1fb57b9739,"['allowable', 'clock', 'configurablematch', 'default', 'minute', 'limitminute', 'limitupgradeimpactsomewhat', 'protection', 'weakens', 'security', 'operator', 'preservefilter', 'proxy', 'sectionalistairncoles']",General,{'security': 100}
5320ecbaf2c0e77842ab1ee3eb8106948dc06704,"['swift', 'utils', 'version', 'algorithminstantiate', 'system', 'securityparameter', 'keyword', 'usedforsecurity', 'annotateinstance', 'security', 'whetherinstantiationissuepython', 'versionsupport', 'encapsulation', 'addedcommon', 'identical', 'encapsulation', 'avoidinstance', 'patch', 'annotation', 'usagesecurity', 'changeparticular', 'reviewer', 'attentionparameter', 'keyword', 'usedforsecurity', 'rightappear', 'securityupdate', 'instance', 'banditensure', 'instance', 'invocationcreepfunctional']",General,{'security': 100}
014d46f9a763278668903ea65093affa5bc74a78,"['ssync', 'partition', 'concurrencycommit', 'ability', 'introducedmultiple', 'single', 'security', 'ssync', 'runningssync', 'ensure', 'requestcommit', 'updatessync', 'partition', 'relatedidedddddddaaacc']",General,{'security': 100}
2e321d94ed59c8068595b597f8de1c8fc9a2c0a3,"['helper', 'context', 'connection', 'optionalbunch', 'refactor', 'method', 'connection', 'supportmanager', 'connection', 'deadlock', 'method', 'connection', 'avoidalready', 'mightaround', 'whenever', 'connectionbroker', 'method', 'method', 'writechange']",Risky_resource_management,{'deadlock': 100}
b75e8725b1b685586c84fb5f1d36b55092c3fac5,"['mergesecond', 'functests', 'crash', 'account']",General,{'crash': 100}
03e8ab7171580f3fb93131e9ccfb69fd35364672,"['account', 'crash', 'functestscreate', 'containeraccounttypeerror', 'requestsince', 'account']",General,{'crash': 100}
9af35b7d953a02624c8dd05e8956910e438ea3f4,"['deadlock', 'tpool']",Risky_resource_management,{'deadlock': 100}
6d160797fc3257942618a7914d526911ebbda328,"['deadlock', 'tpoolintensive', 'certain', 'server', 'method', 'objectpthread', 'methodserver', 'crash', 'object', 'monkey', 'eventlet', 'mutexacross', 'different', 'sometimesstill', 'consideredmessage', 'greenthread', 'block', 'attempt', 'callingacross', 'greenlets', 'introduces', 'differentanonymouschangeclose']",Risky_resource_management,{'deadlock': 100}
0590d20fccd0ca2202c6246eb6b213115427f237,"['download', 'resumptioncommit', 'dfeadbabbeedbc', 'createdsysmeta', 'object', 'explicitwould', 'crash', 'rangecommitcloseiedbfaafdfcf']",General,{'crash': 100}
846289ef40be74d1eb92d968da3fc8fd66705894,"['install', 'insecure', 'netifacesswitch', 'icbebeeaeaafbd', 'changechange']",General,{'insecure': 100}
ae2b86129e1606b8dbdae45a0074e5b9add13c1a,"['unnecessary', 'privilege']",Porous_defenses,{'unnecessary privilege': 100}
0cdd5e87f5b2fb96346a5240c483984c8e0e204e,"['mergeprintout', 'exception', 'crash']",General,{'crash': 100}
bf10974cdefffdaaebc58d21e8a9912638a0405a,"['tempauth', 'expiration', 'token', 'response', 'exposewould', 'indication', 'tokenwould', 'stoppedresponse', 'successful', 'includesecond', 'number', 'tokenallows', 'client', 'attempt', 'requesttoken', 'swauth', 'header', 'keystoneimpact', 'security', 'expirationchange']",General,{'security': 100}
620edc631b118317d7acf21b0ed35bf585fd1346,"['mergerepeat', 'crash']",General,{'crash': 100}
c28709f8f264f4426364b67a2a2755311111c1e4,"['repeat', 'crashrange', 'manifest', 'segment', 'twicewould', 'crash', 'coalesce', 'segmentefficiency', 'single', 'specification']",General,{'crash': 100}
a2c0e6f68728f7837266f489098adf2cff78a500,"['security', 'static', 'analysis']",General,{'security': 100}
67513fc17c23066f6547b5e3c4ab2dc852e4f7f0,"['security', 'static', 'analysisbandit', 'basic', 'configbandit', 'environmentbanditswift', 'bandit', 'testingspecific', 'swiftexcludedproject', 'security', 'banditimplement', 'bandit', 'swift', 'blueprintchange']",General,{'security': 100}
