sha,message,catetory,matched
2ef501dec84f48064c1d561c9676c0e06a07afbc,"['sharness', 'switch', 'insecure', 'hash', 'function', 'test', 'license', 'hannahhoward', 'hannah']",General,{'insecure': 100}
7e4adddf0a4ac0a70bb1867b1ae0230b9266ac90,"['pull', 'request', 'ipfs', 'security', 'policy', 'document', 'security', 'policy']",General,{'security': 100}
c3b9a3f63872536c1df38df1663c4dd0dc4c99a7,"['document', 'security', 'policy', 'release', 'security', 'default', 'security']",General,{'security': 100}
3af0e658f65267d0397c9ba8bcd3f44584ffd6e0,"['pull', 'request', 'rubenkelevra', 'patch', 'github', 'issue', 'info', 'security', 'email', 'address']",General,{'security': 100}
32724b6e33a651649861ae2e9dd03084e97da7e0,"['github', 'issue', 'info', 'security', 'email', 'address']",General,{'security': 100}
e164af1f2ac6daaec78d56340e43333d9147e20d,"['transport', 'config', 'section', 'user', 'muxer', 'security', 'transport', 'priority']",General,{'security': 100}
dfb52fb3e2c268296c2aa258a8f2e5401479f323,"['systemd', 'service', 'enable', 'restart', 'crash', 'system', 'user', 'ipfs', 'optional', 'paramters', 'short', 'help', 'text', 'sysuser', 'conf']",General,{'crash': 100}
768c287f9b47730e97b59881bfe72b007f8c948f,"['extra', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
1b490476e5517931b8d31a6636e7008771db201d,"['http', 'disallow', 'request', 'upgrade', 'ipfs', 'cmds', 'configures', 'command', 'http', 'handler', 'post', 'option', 'command', 'request', 'ipfs', 'http', 'type', 'request', 'method', 'command', 'http', 'attache', 'gateway', 'endpoint', 'request', 'type', 'address', 'possibility', 'website', 'browser', 'abuse', 'ipfs', 'request', 'origin', 'referrer', 'cors', 'csrf', 'protection', 'client', 'relay', 'request', 'http', 'endpoint', 'gateway', 'cross', 'domain', 'access', 'steven', 'allen', 'steven', 'stebalien', 'marcin', 'rataj', 'lidel', 'lidel']",Insecure_interaction_between_components,{'csrf': 100}
f28b8fce66ea127ddca6b10679cfd466438b5a3d,"['feat', 'default', 'switch', 'default', 'security', 'transport']",General,{'security': 100}
968e70f1e27f79b55d13fc68b389e231b5c9612b,"['downgrade', 'timer', 'reset', 'deadlock', 'http', 'github', 'golang', 'issue', 'downgrade', 'quic', 'patch', 'release', 'issue', 'version', 'quic']",Risky_resource_management,{'deadlock': 100}
ca0ee36b8dde20d53a2892660689e7ab9a6f051d,"['readme', 'initial', 'report', 'security']",General,{'security': 100}
a932ab19a4e6ea1520b4efdd8122e2a59dd32e0b,"['chore', 'update', 'libpp', 'memory', 'leak', 'metric', 'system']",Risky_resource_management,{'memory leak': 100}
0c8ae4d25040d8703dbef98f842cf49b6d86ae0b,"['update', 'datastore', 'swarm', 'swarm', 'data', 'race', 'datastore', 'delete', 'idempotent']",Risky_resource_management,{'data race': 100}
bb69f11c9878caa6c7da8cc0eaa5634e0a963e0d,"['pull', 'request', 'ipfs', 'feat', 'auto', 'github', 'action', 'action', 'fork', 'security']",General,{'security': 100}
a95e11921b071c86bed67ffd274fae8419c2532a,"['github', 'action', 'action', 'fork', 'security']",General,{'security': 100}
cd3fcb9b88a3bbdd252594b81d0c781291d358d4,"['pull', 'request', 'ipfs', 'bitswap', 'leak', 'update', 'bitswap', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4b1b8d1b11d38d932d93d09c939da5e091025a20,"['update', 'bitswap', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
6225024751a80d45b1b0c4a0b8d166bfafcf22a4,"['update', 'yamux', 'bitswap', 'yamux', 'connection', 'bitswap', 'slow', 'memory', 'leak', 'race', 'condition', 'peer', 'outstanding', 'request', 'connection', 'manager']",Risky_resource_management,{'memory leak': 100}
c0c682780efd4eeac9d6013b96bfc93afb3a1579,"['pull', 'request', 'ipfs', 'deadlock', 'potential', 'deadlock']",Risky_resource_management,{'deadlock': 100}
