message,fuzzy
"['guava', 'issue', 'version', 'update', 'guice']",{'issue': 100}
"['integer', 'memory', 'bitfield']",{'integer': 100}
"['wizzardobuffer', 'thread', 'local', 'digester']",{'thread': 100}
"['thread', 'local', 'buffer']","{'thread': 100, 'buffer': 100}"
"['issue', 'template', 'update']",{'issue': 100}
"['configuration', 'buffer']",{'buffer': 100}
"['thread', 'message', 'array', 'dispatcher', 'block', 'piececonsumer', 'worker']",{'thread': 100}
"['continuous', 'rotation', 'buffer']",{'buffer': 100}
"['network', 'buffer']",{'buffer': 100}
"['inbound', 'buffer']",{'buffer': 100}
"['attribute', 'issue', 'digest', 'signature', 'invalid', 'manifest']",{'issue': 100}
"['incorrect', 'torrent', 'participates', 'behavior']",{'incorrect': 100}
"['crypto', 'insufficient', 'check']",{'crypto': 100}
"['incorrect', 'message', 'exception']",{'incorrect': 100}
"['number', 'encryption']",{'encryption': 100}
"['incorrect', 'behavior', 'piece', 'possible', 'statistic']",{'incorrect': 100}
"['sigint', 'deadlock', 'example']",{'deadlock': 100}
"['concurrent', 'modification', 'message', 'router']",{'concurrent': 100}
"['incorrect', 'coverage']",{'incorrect': 100}
"['buffer', 'binary', 'range', 'byterange', 'array']",{'buffer': 100}
"['support', 'message', 'encryption']",{'encryption': 100}
"['client', 'support', 'encryption']",{'encryption': 100}
"['policy', 'encryption']",{'encryption': 100}
"['stream', 'message', 'encryption']",{'encryption': 100}
"['stream', 'message', 'encryption']",{'encryption': 100}
"['stream', 'message', 'encryption']",{'encryption': 100}
"['buffer', 'reader', 'message', 'compaction', 'connection', 'worker']",{'buffer': 100}
"['buffer', 'nasty', 'reader', 'message', 'insufficient', 'connection']",{'buffer': 100}
"['permission', 'update', 'script']",{'permission': 100}
"['namespace', 'thread']",{'thread': 100}
"['algorithm', 'generation', 'version', 'application']",{'generation': 100}
"['switch', 'buffer']",{'buffer': 100}
"['switch', 'buffer']",{'buffer': 100}
"['serializable', 'chunkdescriptor', 'implementation', 'backend', 'concurrent']",{'concurrent': 100}
