sha,message,catetory,matched
76ea3379ee0a5881ee4fa0b98a5743c38112485b,"['data', 'loss', 'simple', 'update', 'comment', 'debug', 'statement']",Risky_resource_management,{'data loss': 100}
bf66e7cca41e2e8217f413ec111c70ae8434649f,"['fixup', 'asarray', 'asanyarray', 'datetime', 'dtype', 'xarray', 'object', 'fixup', 'asarray', 'asanyarray', 'datetime', 'dtype', 'xarray', 'object', 'asanyarray', 'current', 'crash', 'datetime', 'dtype', 'array', 'http', 'github', 'pydata', 'xarray', 'pull', 'elif', 'hasattr', 'data', 'type', 'xarray', 'valueerror', 'dtype', 'buffer', 'order', 'check', 'issue', 'asarray', 'coerce', 'xarray', 'object', 'asanyarray', 'update', 'dask', 'array', 'test', 'matthew', 'rocklin', 'mrocklin', 'gmail']",General,{'crash': 100}
e8a2adc51e46f8f7fd6668403afc87bcb0805afd,"['workaround', 'memory', 'leak', 'generator', 'test', 'case', 'workaround', 'memory', 'leak', 'generator', 'simplify', 'implementation']",Risky_resource_management,{'memory leak': 100}
64b8765d95a303eda4a1a14123265d9e3b677619,"['disclaimer', 'docstrings', 'blank', 'line', 'crash', 'sphinx', 'informative', 'disclaimer', 'docstrings']",General,{'crash': 100}
ec81d47783b674af2204d3590a3495c4481f92d6,"['reference', 'work', 'insecure', 'http', 'reference', 'repository', 'update', 'reference', 'reference', 'http', 'possible', 'case', 'reference', 'work']",General,{'insecure': 100}
0b43b76efe909ce72fc561b1d3335b7257f55c13,"['stack', 'overflow', 'redirect', 'note', 'chunk']",Risky_resource_management,{'stack overflow': 100}
fef1532a6ceb040a18a84476562e79258a16df66,"['short', 'circuit', 'problem', 'hdfs', 'specific', 'hdfs', 'library', 'issue', 'hdfs', 'hdfs', 'library', 'various', 'security', 'library', 'libhdfs', 'test', 'hdfs', 'library', 'lack', 'generic', 'hdfs', 'client', 'potential', 'backends', 'optimization', 'short', 'circuit', 'node', 'scheduler']",General,{'security': 100}
d8d1507059c2e34463386b10911bf6d7fa66b571,"['link', 'stack', 'overflow', 'mcve', 'docpage', 'support']",Risky_resource_management,{'stack overflow': 100}
58c0f1e17d1d8cb8fb5744d06f8bce631ca766b1,"['check', 'memory', 'leak', 'test', 'dask', 'dask', 'test', 'suite']",Risky_resource_management,{'memory leak': 100}
323c8fcb73a694a027b51601e2cc4dcbdefb58af,"['readthedocs', 'link', 'migration', 'blog', 'post', 'april', 'http', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
320f5ab8d246cc5e7d5a561bd6f02d57a973cdf9,"['crash', 'python', 'command', 'line', 'python', 'update', 'travis', 'update', 'update', 'random', 'update', 'update', 'core', 'update', 'travis', 'update', 'core', 'update', 'travis', 'update', 'core', 'update', 'core', 'update', 'core', 'update', 'travis', 'update', 'travis', 'update', 'travis', 'update', 'update', 'travis', 'update', 'travis', 'update', 'update', 'update', 'update', 'update', 'update', 'update', 'update', 'update', 'update', 'error', 'external', 'package', 'update', 'travis', 'update', 'travis', 'update', 'update', 'travis', 'uptdate', 'crown', 'update', 'travis']",General,{'crash': 100}
99916549221f6152d9a0673b4db7b7a3d3e0bfd7,"['shell', 'true', 'subprocess', 'crash', 'user', 'filename', 'character', 'shell', 'interprets', 'special', 'delete', 'filesystem', 'user', 'python', 'subprocess', 'shell', 'command', 'incorporate', 'vulnerable', 'shell', 'injection', 'serious', 'security', 'flaw', 'result', 'arbitrary', 'command', 'execution', 'reason', 'shell', 'case', 'command', 'string', 'external', 'input']",General,{'security': 100}
66960853476d0302995181764da0a866ebe085de,"['image', 'imread', 'function', 'example', 'import', 'imread', 'imread', 'shape', 'stack', 'overflow', 'question', 'http', 'question', 'core', 'image', 'storage', 'python']",Risky_resource_management,{'stack overflow': 100}
