message,fuzzy
"['mergemerge', 'issue', 'request', 'turbomethod', 'store', 'cookie', 'session', 'inline']",{'issue': 100}
"['ember', 'package', 'update', 'security', 'chore', 'version', 'policy', 'content']",{'Security': 100}
"['updateadapter', 'updateember', 'incorrect', 'versionemberjs', 'resolvedadapter', 'update']",{'incorrect': 100}
"['switch', 'ember', 'fetch', 'networkember', 'fetchember', 'stefanpenner', 'issue', 'discussion', 'network', 'fetch', 'tomdaleember', 'current', 'standard', 'header', 'whatwg', 'fetch', 'favour', 'value', 'changeember', 'stefanpenner', 'conflict', 'network', 'fetch']",{'issue': 100}
"['store', 'issue', 'refresh', 'emptiedstore', 'issue', 'refresh', 'emptiedrelatedtrash', 'effect', 'property', 'check', 'system', 'discussionprivate', 'store', 'property', 'session', 'persist']",{'issue': 100}
"['ember', 'package', 'update', 'security', 'chore', 'version', 'policy', 'content']",{'Security': 100}
"['simplabs', 'eslint', 'configeslint', 'blueprint', 'ignoreeslint', 'tokensimplabs', 'eslint', 'config', 'import', 'removeeslint', 'issue', 'cleanup', 'whitespace']",{'issue': 100}
"['ember', 'jshint', 'eslintember', 'jshint', 'eslinteslint', 'issue']",{'issue': 100}
"['punctuation', 'issue', 'couple', 'addition', 'documentation', 'clarity', 'rephrasingaddressminor', 'punctuation', 'issue', 'couple', 'addition', 'documentation', 'clarity', 'rephrasingaddressminor', 'punctuation', 'issue', 'couple', 'addition', 'documentation', 'clarity', 'rephrasingaddressminor', 'punctuation', 'issue', 'couple', 'addition', 'documentation', 'clarity', 'rephrasingaddress']",{'issue': 100}
"['compatibility', 'fastbootdraft', 'compatibility', 'fastbootsupport', 'fastboot', 'improvereadme', 'fastbootbetter', 'settingfixingember', 'cooky', 'version', 'fasbootember', 'cookyfastboot', 'configcurrent', 'transition', 'fastboot', 'aborttransition', 'abort', 'fastbootfeature', 'fastbootstore', 'event', 'session', 'ignoreresponse', 'authenticator', 'check', 'resourcename', 'devisecompliant', 'cookie', 'defaultsession', 'servicecleanuppropertydetermines', 'offset', 'token', 'secondreduce', 'expiration', 'refresh', 'randomizedmultiple', 'condition', 'refreshingconfigurable', 'offset', 'randomizationprobability', 'decreaseinternet', 'wouldserver', 'refresh', 'process', 'token', 'checkrefresh', 'expiredusage', 'cleanup', 'route', 'transition', 'mixins', 'potential', 'issueunecessary', 'noopsemberjs', 'guideserver', 'response', 'authenticator', 'validatedevise', 'response', 'authenticator', 'validateoauth', 'response', 'authenticator', 'validatevalidation', 'oauthvalidation', 'deviseunncessary', 'validation', 'removerefactor', 'restore', 'authenticator', 'deviseerror', 'timeoutminor', 'cleanupresource', 'response', 'considerrefactor', 'method', 'authenticator', 'devisedependency', 'updateember', 'squash', 'commitsgeneral', 'consistent', 'reject', 'response', 'rejectwithxhrember', 'object', 'usingcontext', 'authentication', 'brute', 'header', 'force', 'pattern', 'example', 'grant', 'factor', 'account', 'activity', 'changechosen', 'simple', 'decision', 'compatibility', 'backwards', 'option', 'header', 'custom', 'authenticationcontext', 'implementation', 'authentication', 'restriction', 'header', 'response', 'system', 'additional', 'factor', 'complex', 'oauthallow', 'context', 'directional', 'brute', 'force', 'counterpart', 'enablingcompatibility', 'fastboot', 'initialcompatbility', 'support', 'fastboot', 'improveember', 'compatibility', 'fastboot', 'cookyember', 'cookyember', 'cookycompatbility', 'ember', 'fastboot', 'buildmixin', 'compatibility', 'route', 'transition', 'fastbootguard', 'update', 'store', 'compatibility', 'cookie', 'typeof', 'session', 'fastbootcompatiblity', 'fastbootdummy', 'apihost', 'configbetter', 'settingdummy', 'endpointhelpful', 'fastboot', 'instructionrenewal', 'restore', 'cookie', 'sessionvarious', 'issue', 'rebaseember', 'fasbootfeature', 'rebasestore', 'cookieember', 'whitelist', 'cooky', 'initializer', 'fastboot', 'removewhitelist', 'fastbootember', 'dummy', 'cookycooky', 'initializersfastboot', 'integration', 'testingregister', 'sessionbasic', 'fastboot', 'createmergemergingcleanup', 'mightfastbootfastboot', 'increase', 'timeoutfetch', 'authenticator', 'updateember', 'grand', 'password', 'authenticator', 'network', 'fetch', 'simple', 'fetch', 'changingimport', 'making', 'polyfill', 'rejectwithxhrlocalstorage', 'event', 'fastbootfastbootfastboot', 'updateember', 'devise', 'authenticator', 'networkfastboot', 'fixture', 'renamefastboot', 'renameregression', 'fastbootregression', 'fastbootstore', 'fastboot', 'adaptivemerge', 'fastboot', 'mastermerge', 'removerefactor', 'ember', 'cooky', 'clearcleanupprotocol', 'store', 'cookie', 'property', 'current', 'updatecurrent', 'request', 'authenticatedroute', 'comment', 'application', 'simple', 'initializer', 'session', 'setup', 'route', 'source', 'perspective', 'option', 'simple', 'merges', 'content', 'ember', 'generic', 'specify', 'process', 'application', 'figure', 'explanatory', 'route', 'making', 'empty', 'hopefullystore', 'cookie', 'rewriterelevant', 'cookie', 'persist', 'attribute', 'changeadaptive', 'store', 'cookie', 'property', 'refactorstore', 'cookie', 'setter', 'gettersstore', 'removestore', 'cookie', 'property', 'adaptiveadaptive', 'store', 'cookie', 'property', 'changesetter', 'cookieerror', 'removerewritecookieextra', 'removejshint', 'ignoresminor', 'cleanupcookie', 'domainbehavior', 'rewritebehavior', 'cookie', 'sharedbehavior', 'store', 'cookie', 'rewritesmallerror', 'jshintblank', 'clear', 'valuecookiedomain', 'restore', 'previousvalue', 'cookie', 'persistcookie', 'domainadaptivestore', 'simplifysimplify', 'store', 'changeclear', 'rewriteexpiration', 'cookie', 'clearcookie', 'includerefactor', 'cookie', 'stringcookie', 'includemethod', 'cookie', 'returnember', 'mocha', 'updateember', 'mocha', 'updatemocha', 'importember', 'mocha', 'testingauthenticator', 'oauthauthenticator', 'oauthmistakecorrect', 'documentrooturl', 'presentcleanupunnecessary', 'injectionunnecessary', 'property', 'removeversion', 'dependencydummy', 'store', 'cookie', 'session']",{'issue': 100}
"['expose', 'error', 'invalidation']",{'expose': 100}
"['expose', 'sessin', 'store']",{'expose': 100}
"['method', 'utility', 'injection', 'addedember']",{'injection': 100}
"['oauth', 'issue', 'optional']",{'issue': 100}
"['oauth', 'issue', 'optional']",{'issue': 100}
"['yuidoc', 'brocfile', 'generation']",{'generation': 100}
"['yuidoc', 'brocfile', 'generation']",{'generation': 100}
"['mergemerge', 'kilowhisky', 'request', 'mastersecure', 'issue', 'session']",{'issue': 100}
"['issue', 'session']",{'issue': 100}
"['component', 'injection', 'session']",{'injection': 100}
"['heroiceric', 'account', 'exampleexample', 'issue']",{'issue': 100}
"['ember', 'issue', 'simple', 'parameter', 'issecureurl', 'simplabs']",{'issue': 100}
"['server', 'security', 'restore']",{'Security': 100}
"['refreshs', 'likelihood', 'access', 'token', 'concurrent']",{'concurrent': 100}
"['injection', 'container']",{'injection': 100}
"['injection', 'application']",{'injection': 100}
"['unauthenticate', 'session', 'return']",{'unauthenticated': 97}
"['random', 'roken']",{'broken': 91}
