sha,message,catetory,matched
9d9050f57f92b70f81b82166adda6e4d9fddd8f8,"['bump', 'security', 'release']",General,{'security': 100}
21c69e29bfe8f303f9c9db899eab3e10c700cb9c,"['test', 'deadlock', 'http', 'github', 'lobster', 'lobster', 'ansible', 'issue']",Risky_resource_management,{'deadlock': 100}
88cf3cc012da26c7da79ab8dc7ec9471653e74a4,"['attempt', 'content', 'security', 'policy', 'self', 'story', 'submission', 'work', 'report', 'mode']",General,{'security': 100}
dc54dab0a01ec344f80281d6224f5536a8bf6ac3,"['content', 'security', 'policy', 'reverts']",General,{'security': 100}
57cf63d3728b15459128ebf04409ef32a4cc7be0,"['content', 'security', 'policy']",General,{'security': 100}
32a25165fc924ecc9c7126001761dc7d8e135962,"['content', 'security', 'policy']",General,{'security': 100}
386a3452b9c4039904de90bfc2ad4aeb2e6d2384,"['bump', 'dependency', 'rack', 'http', 'forum', 'topic', 'rubyonrails', 'security', 'gksaftag', 'http', 'forum', 'topic', 'rubyonrails', 'security', 'ykfuvtg']",General,{'security': 100}
6b54680202a716f6e4b62699ee449e50ec70e089,"['bump', 'nokogiri', 'security']",General,{'security': 100}
fd84f02f8e94e891a715b06eef9b93ed39e3e300,"['update', 'insecure', 'version']",General,{'insecure': 100}
14a8b03f860641a8bf4d5173583b61a18a9bab22,"['workaround', 'ruby', 'memory', 'leak', 'pathnames', 'load', 'path', 'workaround', 'small', 'ruby', 'http', 'ruby', 'lang', 'issue']",Risky_resource_management,{'memory leak': 100}
a8415a675cb6a6665d4802f7e547645398bd6eb9,"['bump', 'nokogiri', 'security']",General,{'security': 100}
9013afa43bbd61c4a9dc319ba75e3dcaf56dc912,"['story', 'mass', 'assignment', 'security']",General,{'security': 100}
