message,fuzzy
"['request', 'template', 'update', 'issue']",{'issue': 100}
"['mergerequest', 'mlocati', 'issue', 'boxinterface', 'mergeboxinterface', 'issue']",{'issue': 100}
"['boxinterface', 'issue']",{'issue': 100}
"['splitinspect', 'phpunit', 'issue', 'successfullycomponent', 'process', 'exception', 'symfonyphpunit', 'process', 'verbose', 'group', 'exclude']",{'issue': 100}
"['constructor', 'integer']",{'integer': 100}
"['constructor', 'integer']",{'integer': 100}
"['issue', 'paste']",{'issue': 100}
"['mergerequest', 'autoupdate', 'mlocati', 'mergeautomatic', 'generation']",{'generation': 100}
"['automatic', 'generation']",{'generation': 100}
"['mergerequest', 'drawer', 'mlocati', 'mergedrawer', 'issue']",{'issue': 100}
"['specific', 'issue', 'class']",{'issue': 100}
"['mergerequest', 'mlocati', 'colorparser', 'integer', 'mergefloat', 'colorparser']",{'integer': 100}
"['packet', 'length']",{'length': 100}
"['packet', 'length']",{'length': 100}
"['packet', 'length']",{'length': 100}
"['packet', 'length']",{'length': 100}
"['cbaaa', 'fefcf', 'mergegithub', 'request', 'mlocati', 'issue', 'template', 'mergegithub', 'issue', 'template']",{'issue': 100}
"['github', 'issue', 'template']",{'issue': 100}
"['caaaa', 'mergerequest', 'patch', 'mergealpha', 'background', 'color', 'setting', 'instruction', 'incorrect']",{'incorrect': 100}
"['mergerequest', 'mlocati', 'issue', 'force', 'palette', 'profile']",{'issue': 100}
"['mergerequest', 'generation', 'mlocati', 'mergegeneration']",{'generation': 100}
"['mkoppanen', 'issue', 'workaround', 'imagick']",{'issue': 100}
"['alpha', 'background', 'color', 'setting', 'instruction', 'incorrect']",{'incorrect': 100}
"['issue', 'compatibility', 'method', 'imagickrelease', 'imagickrelease', 'package', 'imagick']",{'issue': 100}
"['abstract', 'entropy', 'class']",{'entropy': 100}
"['entropy', 'modification']",{'entropy': 100}
"['gmagick', 'issue', 'range', 'pixel', 'image']",{'issue': 100}
"['metadata', 'reader', 'injection']",{'injection': 100}
"['mergesalemgolemugoo', 'request', 'bugfix', 'issue']",{'issue': 100}
"['salemgolemugoo', 'bugfix', 'issue']",{'issue': 100}
"['undefined', 'error', 'fatal', 'method', 'image']",{'fatal': 100}
"['incorrect', 'block']",{'incorrect': 100}
"['transparency', 'color', 'issue']",{'issue': 100}
"['strip', 'generation', 'comment']",{'generation': 100}
"['regeneration', 'logic']",{'generation': 91}
"['cacdfe', 'mergeimagine', 'issue']",{'issue': 100}
"['transparency', 'issue']",{'issue': 100}
"['phpdox', 'generation']",{'generation': 100}
"['comparison', 'histogrm', 'lengthy', 'image']",{'length': 92}
"['pixel', 'generation']",{'generation': 100}
"['generation', 'strategy', 'usage', 'thumnail']",{'generation': 100}
"['issue', 'display']",{'issue': 100}
