message,fuzzy
"['mergerequest', 'pathconshyphens', 'nicolaikraus', 'mergeconstructor', 'issue', 'hyphen']",{'issue': 100}
"['mergerequest', 'mikeshulman', 'streicher', 'mergeremove', 'incorrect', 'close', 'sentence']",{'incorrect': 100}
"['mergerequest', 'mikeshulman', 'mergeimprove', 'issue']",{'issue': 100}
"['issue', 'comment', 'correction']",{'issue': 100}
"['couple', 'issue', 'lemma']",{'issue': 100}
"['aabfe', 'mergerequest', 'mikeshulman', 'integer', 'mergeclose']",{'integer': 100}
"['mergebranch', 'integer', 'master', 'mergeconflict']",{'integer': 100}
"['erratum', 'mastersomeone', 'oauth', 'process', 'recordcbdcebebeadcfupdateoauth', 'generate', 'tokenpermission', 'usernameauthorization', 'username', 'token', 'travis', 'scopepromptleasteither', 'keygen', 'versioncombination', 'keygen', 'support', 'checkfollowencryptiontravis', 'installtravis', 'encrypt', 'tokensecure', 'update', 'resultingfollowsensitive', 'travis', 'encrypt', 'includereposkeygenencrypt', 'openssl', 'token', 'rsautl', 'inkey', 'pubinkeygen', 'complainingclonethwartedpython', 'install', 'requireddependency', 'pyasnopenssl', 'rsautloutput', 'command']",{'OpenSSL': 100}
"['aaffd', 'mergecangiuli', 'request', 'issue', 'mergetheorem']",{'issue': 100}
"['mergecangiuli', 'request', 'issue']",{'issue': 100}
"['mergecangiuli', 'request', 'issue', 'mergelemma']",{'issue': 100}
"['reference', 'issue']",{'issue': 100}
"['issue', 'inequality', 'renamerefer', 'order', 'inequalitylater', 'cardinalequal', 'inequality', 'thereforealready', 'community', 'disequalityunequality', 'disequalityfirst', 'section']",{'issue': 100}
"['issue', 'index']",{'issue': 100}
"['issue', 'bibtex']",{'issue': 100}
"['sequence', 'issue', 'regular', 'revert', 'cauchyformula', 'regularusual', 'definition', 'epsilon', 'excatlyreverts']",{'issue': 100}
"['issue', 'homotopy', 'compress', 'theorem', 'distinction', 'definition', 'compromise', 'reasonable', 'edits', 'vladimir']",{'issue': 100}
"['issue', 'diagram']",{'issue': 100}
"['issue', 'making']",{'issue': 100}
"['issue', 'abelian', 'consistent', 'commutative']",{'issue': 100}
"['issue', 'inference', 'simplify']",{'issue': 100}
"['coproducts', 'injectivity', 'injection']",{'injection': 100}
