message,fuzzy
"['perfect', 'improveensure', 'crash', 'perfectclean', 'crashavoid', 'calculationimprove', 'testingreplaceclosecloseclosecloseclose']",{'crash': 100}
"['length', 'xname', 'purpose', 'clarifypurpose', 'variable', 'clarifyclose']",{'length': 100}
"['fbcdedbashtage', 'issue', 'request']",{'issue': 100}
"['ceeacerequest', 'jbrockmendel', 'ardocclose', 'incorrect']",{'incorrect': 100}
"['length', 'check', 'xnamesverify', 'element', 'parameter', 'xnames', 'number']",{'length': 100}
"['underflow', 'error']",{'underflow': 100}
"['issue', 'address']",{'issue': 100}
"['zveryanskyrename', 'weight', 'issue']",{'issue': 100}
"['mergerequest', 'jbrockmendel', 'maint', 'issue']",{'issue': 100}
"['mergerequest', 'jbrockmendel', 'exescapesloglike', 'maint', 'specification', 'incorrect']",{'incorrect': 100}
"['maint', 'specification', 'incorrect']",{'incorrect': 100}
"['length', 'limitlenght', 'short', 'series', 'limitcloseclose']",{'length': 100}
"['chadfultoncomputation', 'method', 'expose', 'innovation']",{'expose': 100}
"['computation', 'method', 'expose', 'innovation']",{'expose': 100}
"['parameter', 'description', 'weightstatsissuecomment', 'issue', 'statsmodelsseparate']",{'issue': 100}
"['fdcba', 'mergebashtage', 'issue', 'jimvaranelli', 'request', 'mergeissue', 'varanelli']",{'issue': 100}
"['selection', 'method', 'length', 'maint', 'restorerestore', 'method', 'optioncleandeprecate', 'default']",{'length': 100}
"['autolag', 'issue']",{'issue': 100}
"['error', 'permission']",{'permission': 100}
"['maint', 'unambiguous', 'incorrect']",{'incorrect': 100}
"['issue', 'relax', 'tolerance', 'openblaslarger', 'openblas']",{'issue': 100}
"['mergerequest', 'jbrockmendel', 'nopassmaint', 'statement', 'incorrect']",{'incorrect': 100}
"['pvalue', 'calculation', 'incorrect']",{'incorrect': 100}
"['various', 'issue']",{'issue': 100}
"['issue', 'relax', 'tolerance', 'openblastolerance', 'platoforms', 'openblas', 'relax', 'optimizer']",{'issue': 100}
"['extra', 'space', 'whiteremove', 'whitespacecleanup', 'revert', 'incorrect']",{'incorrect': 100}
"['ffbce', 'mergerequest', 'jbrockmendel', 'mergeunusable', 'license', 'maint', 'issue']",{'issue': 100}
"['template', 'bashtagetemplate', 'issue']",{'issue': 100}
"['template', 'issueimprove', 'template', 'issue']",{'issue': 100}
"['mergeremove', 'bashtage', 'asscalar', 'request', 'mergeremov', 'maint', 'deprecation', 'issue']",{'issue': 100}
"['cython', 'maint', 'level', 'languagesince', 'level', 'language', 'relevant', 'stringpanda', 'notebook', 'issue']",{'issue': 100}
"['issuecontextmanager', 'issue', 'appearingdouble', 'entry', 'indexinginteraction', 'attributedataset']",{'issue': 100}
"['error', 'correctproduce', 'value', 'incorrect', 'transpose', 'numberlarger', 'order', 'model', 'value']",{'incorrect': 100}
"['coday', 'issue']",{'issue': 100}
"['pirls', 'glmgam', 'poisson', 'incorrect']",{'incorrect': 100}
"['forge', 'conda']",{'forger': 91}
"['generation', 'result']",{'generation': 100}
"['check', 'integer']",{'integer': 100}
"['filter', 'innovation', 'incorrect']",{'incorrect': 100}
"['maint', 'function', 'expose']",{'expose': 100}
"['mergebashtage', 'error', 'request', 'revert', 'incorrect']",{'incorrect': 100}
"['mergerequest', 'jbrockmendel', 'disttestsclose', 'incorrect']",{'incorrect': 100}
"['mergebashtage', 'docbuild', 'small', 'issue', 'request', 'mergeerror']",{'issue': 100}
"['mergerequest', 'jbrockmendel', 'typerrorsvalueerror', 'typeerror', 'incorrect']",{'incorrect': 100}
"['mergebashtage', 'arima', 'request', 'mergerescale', 'convergence', 'issue']",{'issue': 100}
"['maint', 'statement', 'incorrect']",{'incorrect': 100}
"['ecccfrequest', 'jbrockmendel', 'scoreproxclose', 'incorrect']",{'incorrect': 100}
"['parameter', 'scale', 'conditiondiffers', 'scale', 'meaningful', 'ratioavoid', 'issue']",{'issue': 100}
"['cleanup', 'travis', 'smallmerge', 'travis', 'small', 'issue']",{'issue': 100}
"['cbdaf', 'mergerandomness', 'bashtage', 'arima', 'simulate', 'request', 'mergerandom', 'generation', 'issue']","{'generation': 100, 'issue': 100}"
"['random', 'generation', 'issueacross', 'identical', 'result']",{'generation': 100}
"['clean', 'smallsmall', 'issue']",{'issue': 100}
"['additional', 'silence', 'warning', 'deprecationredundant', 'patsyscipy', 'location', 'compat', 'issue', 'function', 'relatedtrend', 'statespace', 'model']",{'issue': 100}
"['dcece', 'mergerequest', 'jbrockmendel', 'mergeassertion', 'incorrect']",{'incorrect': 100}
"['assertion', 'incorrect']",{'incorrect': 100}
"['warning', 'issue', 'argument', 'ensure']",{'issue': 100}
"['unusable', 'license', 'maint', 'issue']",{'issue': 100}
"['script', 'totalinside', 'computingpretty', 'dependingresult', 'different', 'wildlyopenblas', 'pathological', 'issue']",{'issue': 100}
"['numerical', 'issue']",{'issue': 100}
"['length', 'panda', 'fussy', 'indexlength', 'valuewheel', 'travis', 'macpython', 'statsmodels']",{'length': 100}
"['tolerance', 'increase', 'maint', 'poissonissuecomment', 'issue', 'statsmodels']",{'issue': 100}
"['thequackdaddyoptimization', 'generation', 'simplify', 'gradient']",{'generation': 100}
"['joseftransformation', 'exposure', 'elasticnet']",{'Exposure': 100}
"['transformation', 'exposure', 'elasticnet']",{'Exposure': 100}
"['optimization', 'generation', 'simplify', 'gradient']",{'generation': 100}
"['binomial', 'maint', 'exposure', 'release']",{'Exposure': 100}
"['buffer', 'dtype', 'mismatch', 'fixup']",{'buffer': 100}
"['future', 'issue', 'reference']",{'issue': 100}
"['value', 'length', 'check']",{'length': 100}
"['modify', 'summary', 'regressor', 'issue', 'order', 'catch']",{'issue': 100}
"['fixedissuecomment', 'issue', 'statsmodels']",{'issue': 100}
"['warning', 'thequackdaddyreplace', 'maint', 'issue', 'warningmanager', 'numpy']",{'issue': 100}
"['warningmanager', 'replaceswitch', 'identfiers', 'integer', 'strip', 'check', 'string']",{'integer': 100}
"['gaussian', 'issue']",{'issue': 100}
"['function', 'fucntionbackwards', 'source', 'issue', 'compatabilityparameter', 'request']",{'issue': 100}
"['panda', 'version', 'issue']",{'issue': 100}
"['summary', 'docstrings', 'smoke', 'resultinitial', 'default', 'issuedocstringmethod', 'stderrintegrate', 'analysis', 'factorremove', 'staledocstringsintegrationchange', 'flake', 'mostlyreorganizesummary', 'attemptfailure', 'issue', 'whitespaceeliminate', 'function', 'refactor']",{'issue': 100}
"['restart', 'option', 'stack']",{'stack': 100}
"['fbedf', 'mergerecent', 'request', 'bashtagerecent', 'issue', 'documentaion']",{'issue': 100}
"['recent', 'issue']",{'issue': 100}
"['panda', 'compat', 'widepanel', 'removedstatsmodels', 'issue']",{'issue': 100}
"['refactor', 'exposure']",{'Exposure': 100}
"['exposure', 'offset']",{'Exposure': 100}
"['threadtravis', 'thread']",{'thread': 100}
"['absolute', 'pyinstaller', 'import', 'compatibilityabsolute', 'error', 'import', 'solves', 'pyinstaller', 'compilingpyinstallerpyinstaller', 'issue']",{'issue': 100}
"['length', 'fittedvalues']",{'length': 100}
"['compat', 'issue']",{'issue': 100}
"['causality', 'refactor', 'grangerallow', 'sequence', 'integer', 'string', 'handledlutkepohl', 'subset', 'theory', 'variable', 'granger', 'separate', 'simplify', 'derivation']",{'integer': 100}
"['panda', 'compatsubstantialpanda', 'module', 'relatedstatsmodels', 'issue']",{'issue': 100}
"['result', 'issue']",{'issue': 100}
"['panda', 'datareader', 'setupstatespacestatsmodels', 'issue']",{'issue': 100}
"['appveyor', 'scipyscipy', 'window', 'specific', 'appveyor', 'issue', 'catch']",{'issue': 100}
"['bashtage', 'sarimaxdependence', 'order', 'sarimax', 'issue']",{'issue': 100}
"['dupliate', 'module', 'removeerror', 'napoleon', 'detectedcurrentmodulespacig', 'issue']",{'issue': 100}
"['josefmaint', 'division', 'integer', 'compatibility']",{'integer': 100}
"['maint', 'division', 'integer', 'compatibility']",{'integer': 100}
"['fddbfd', 'mergerequest', 'chadfultonspace', 'state', 'intercept', 'ergodic', 'incorrect']",{'incorrect': 100}
"['nodewise', 'regression', 'small', 'issue']",{'issue': 100}
"['mergerequest', 'kshedden', 'mousedataframe', 'integer', 'column', 'micedata']",{'integer': 100}
"['josefmaint', 'integer', 'division']",{'integer': 100}
"['maint', 'integer', 'division']",{'integer': 100}
"['chadfulton', 'sarimaxendog', 'sarimax', 'integer']",{'integer': 100}
"['input', 'sarimax', 'integer']",{'integer': 100}
"['sarimax', 'integer']",{'integer': 100}
"['variable', 'expose']",{'expose': 100}
"['dimension', 'incorrect']",{'incorrect': 100}
"['panda', 'integer', 'index', 'endog']",{'integer': 100}
"['panda', 'removepanda', 'removeimport', 'removeimport', 'reorderswitch', 'issue']",{'issue': 100}
"['chadfultonarray', 'warning', 'integer', 'index', 'deprecation', 'numpy']",{'integer': 100}
"['integer', 'index']",{'integer': 100}
"['sison', 'method', 'implementincludes', 'goodmanadvice', 'methodmultinomial', 'explainsison', 'paperdefine', 'precision', 'resultstylecleanup', 'method', 'advicemultinomial', 'method', 'goodmanincludesfunction', 'refactorbehave', 'integer', 'divisionambition', 'chiangdocstringnumpy', 'availableallow', 'phrasingexist', 'pythonformattingconvention', 'detailvariable', 'performancemixeddivision', 'product', 'method', 'check', 'update', 'behavior', 'countundefinedsison', 'method', 'clarify', 'detail']",{'integer': 100}
"['module', 'incorrect']",{'incorrect': 100}
"['master', 'fonnesbeckarray', 'integer', 'index', 'kdetools']",{'integer': 100}
"['array', 'integer', 'index', 'kdetools']",{'integer': 100}
"['result', 'finalprecision', 'platform', 'implementation', 'issue']",{'issue': 100}
"['dedebe', 'mergergommers', 'issue', 'hpfilter', 'request', 'mergemaint', 'style', 'issue']",{'issue': 100}
"['maint', 'style', 'issuebreak', 'relative', 'import', 'issue']",{'issue': 100}
"['warning', 'deprecationpanda', 'dataframesarray', 'index', 'boolean', 'numpy', 'correctarray', 'comparison', 'numpy', 'avoidcloseproduce', 'array', 'integer', 'creation', 'ensure']",{'integer': 100}
"['nside', 'parameter', 'expose']",{'expose': 100}
"['favorite', 'method', 'trend', 'filter', 'nsides', 'expose']",{'expose': 100}
"['loglike', 'binomial', 'issue', 'argument', 'order']",{'issue': 100}
"['wrapper', 'issue']",{'issue': 100}
"['poisson', 'discrete', 'exposure']",{'Exposure': 100}
"['scipy', 'issue', 'version', 'workaround']",{'issue': 100}
"['chadfultonstatespace', 'warning', 'deprecation', 'future', 'issue']",{'issue': 100}
"['boolean', 'incorrect']",{'incorrect': 100}
"['fcbddfrgommers', 'issue', 'numpy', 'request', 'mergemaint', 'panda', 'issue', 'numpy']",{'issue': 100}
"['script', 'issue']",{'issue': 100}
"['division', 'issue']",{'issue': 100}
"['endog', 'incorrect']",{'incorrect': 100}
"['directory', 'issue']",{'issue': 100}
"['genmod', 'docstrings', 'familyreturn', 'reformatindentationdescription', 'incorrect']",{'incorrect': 100}
"['maint', 'integer', 'division']",{'integer': 100}
"['maint', 'integer', 'deprecation', 'numpy']",{'integer': 100}
"['lemieuxlmixedlm', 'maint', 'integer', 'division']",{'integer': 100}
"['josefstartparams', 'exposure', 'offset']",{'Exposure': 100}
"['estimate', 'exposure', 'offset']",{'Exposure': 100}
"['consecutive', 'incorrect']",{'incorrect': 100}
"['seasonal', 'component', 'incorrect']",{'incorrect': 100}
"['method', 'property', 'incorrect']",{'incorrect': 100}
"['reference', 'import', 'incorrect']",{'incorrect': 100}
"['message', 'dimension', 'exception', 'incorrect']",{'incorrect': 100}
"['variable', 'incorrect']",{'incorrect': 100}
"['multivariate', 'loglikelihood', 'incorrect']",{'incorrect': 100}
"['array', 'dimension', 'incorrect']",{'incorrect': 100}
"['error', 'length']",{'length': 100}
"['initial', 'value', 'issue', 'filter', 'kalman', 'optional']",{'issue': 100}
"['variable', 'request', 'regression', 'issue']",{'issue': 100}
"['josefhandle', 'exposure']",{'Exposure': 100}
"['attempt', 'issue', 'workaround', 'numpy']",{'issue': 100}
"['issue', 'workaround', 'numpy']",{'issue': 100}
"['compat', 'issue', 'python']",{'issue': 100}
"['compat', 'issue', 'python']",{'issue': 100}
"['optimization', 'summary', 'issue', 'gradient']",{'issue': 100}
"['josef', 'comment', 'exposure']",{'Exposure': 100}
"['close', 'logdet', 'incorrect']",{'incorrect': 100}
"['fccdaedb', 'mergerequest', 'jseabold', 'mergehandle', 'close', 'issue', 'patsy']",{'issue': 100}
"['array', 'length', 'input']",{'length': 100}
"['array', 'length', 'input']",{'length': 100}
"['efead', 'mergeinvlogit', 'jseabold', 'request', 'stablenumerical', 'issue']",{'issue': 100}
"['mergebuild', 'jseabold', 'issue', 'request', 'mergebuild', 'issue']",{'issue': 100}
"['exposure', 'offset']",{'Exposure': 100}
"['argument', 'exposure']",{'Exposure': 100}
"['exposure', 'offset']",{'Exposure': 100}
"['numpy', 'integer']",{'integer': 100}
"['abdebe', 'mergejseabold', 'request', 'webuse', 'exposewebuse', 'expose']",{'expose': 100}
"['initialization', 'incorrect']",{'incorrect': 100}
"['import', 'comprehension', 'issue']",{'issue': 100}
"['issue', 'python', 'script', 'address']",{'issue': 100}
"['exposure', 'discrete']",{'Exposure': 100}
"['variance', 'issue']",{'issue': 100}
"['mergerequest', 'kshedden', 'mergetogether', 'offset', 'exposure']",{'Exposure': 100}
"['algebra', 'issue', 'linear', 'iteration', 'option']",{'issue': 100}
"['josefnegbin', 'exposure']",{'Exposure': 100}
"['enable', 'exposure']",{'Exposure': 100}
"['minor', 'rebase', 'issue']",{'issue': 100}
"['compat', 'issue', 'python']",{'issue': 100}
"['printrebase', 'issue']",{'issue': 100}
"['issue', 'reduceconflictstatsmodelsconflictstatsmodels']",{'issue': 100}
"['rebase', 'issue']",{'issue': 100}
"['mergerequest', 'mbatchkarov', 'mergemulticomparison', 'group', 'integer']",{'integer': 100}
"['current', 'configuration', 'python', 'versionconda', 'issue']",{'issue': 100}
"['format', 'error', 'decode', 'pythonerror', 'small', 'pythonerror', 'improper', 'strict', 'keyword', 'argumentformat', 'improper', 'string', 'position']",{'improper': 100}
"['multicomparison', 'group', 'integer']",{'integer': 100}
"['overflow', 'maint', 'field']",{'overflow': 100}
"['score', 'scale', 'issue']",{'issue': 100}
"['public', 'expose']",{'expose': 100}
"['padarnenhancement', 'silverman', 'kernel', 'bandwidth', 'issue']",{'issue': 100}
"['check', 'granger', 'issue']",{'issue': 100}
"['mergerequest', 'jseabold', 'mergesmall', 'issue']",{'issue': 100}
"['arparamsissuecomment', 'issue', 'statsmodels']",{'issue': 100}
"['mergerequest', 'jseabold', 'arimaclose', 'integer', 'small', 'arima']",{'integer': 100}
"['issue', 'result']",{'issue': 100}
"['acskewt', 'shape', 'specification', 'incorrect']",{'incorrect': 100}
"['mergeguyrt', 'crash', 'summary', 'request', 'mergesummary', 'crash']",{'crash': 100}
"['lowess', 'error', 'integer']",{'integer': 100}
"['mergeguyrt', 'cleanup', 'pyflakes', 'request', 'mergemodule', 'pyflakes', 'issue']",{'issue': 100}
"['pyflakes', 'issue']",{'issue': 100}
"['issue', 'anamp']",{'issue': 100}
"['comment', 'issue', 'statsmodelssubclass', 'deleterename', 'random', 'ramdom', 'suffix', 'createattribute', 'deletechange']",{'issue': 100}
"['issue', 'stats', 'function', 'version']",{'issue': 100}
"['issue', 'function']",{'issue': 100}
"['computation', 'tukeyhsdresults', 'issue', 'class', 'hochberg']",{'issue': 100}
"['issue', 'machine']",{'issue': 100}
"['issue', 'function', 'hochberg', 'package', 'matplotlib']",{'issue': 100}
"['variance', 'ztest', 'incorrect']",{'incorrect': 100}
"['refactor', 'smallfailure', 'issuecomment', 'issue', 'statsmodels']",{'issue': 100}
"['mergebuild', 'jseabold', 'issue', 'request', 'mergecompiler', 'necessary', 'cython']",{'issue': 100}
"['issue', 'github']",{'issue': 100}
"['issue', 'whitespace']",{'issue': 100}
"['subclass', 'exposure', 'offset']",{'Exposure': 100}
"['offset', 'exposure']",{'Exposure': 100}
"['small', 'issue', 'example', 'check']",{'issue': 100}
"['josef', 'issue']",{'issue': 100}
"['comment', 'issue']",{'issue': 100}
"['nosetest', 'permission']",{'permission': 100}
"['boolean', 'integer', 'nonparametric']",{'integer': 100}
"['sensitive', 'update', 'datasets']",{'Sensitive': 100}
"['integer', 'statawriter', 'string', 'division']",{'integer': 100}
"['native', 'dtype', 'integer', 'issue']","{'integer': 100, 'issue': 100}"
"['regression', 'expose']",{'expose': 100}
"['namespace', 'issue']",{'issue': 100}
"['buffer', 'check']",{'buffer': 100}
"['false', 'issue']",{'issue': 100}
"['model', 'issue', 'class', 'discrete', 'result']",{'issue': 100}
"['heart', 'subject', 'issue', 'mailinglist']",{'issue': 100}
"['makeshift', 'issue']",{'issue': 100}
"['heart', 'subject', 'issue', 'mailinglistconflictemplike', 'statsmodelsemplike', 'statsmodels']",{'issue': 100}
"['vstack', 'reshape']",{'stack': 91}
"['empirical', 'directory', 'documentation', 'filename', 'issue', 'numpy']",{'issue': 100}
"['graphic', 'error', 'plotacf', 'incorrect']",{'incorrect': 100}
"['subclass', 'script', 'model', 'generation']",{'generation': 100}
"['endian', 'umfpack', 'check', 'incorrect']",{'incorrect': 100}
"['length', 'endog', 'prediction']",{'length': 100}
"['header', 'incorrect']",{'incorrect': 100}
"['clean', 'import', 'maint', 'issue', 'style']",{'issue': 100}
"['versionversion', 'pprettscipy', 'issue', 'candidate', 'release', 'numpy', 'version', 'number']",{'issue': 100}
"['scipy', 'issue', 'candidate', 'release', 'numpy', 'version', 'number']",{'issue': 100}
"['panda', 'index', 'issue', 'numpy', 'master']",{'issue': 100}
"['length', 'underline']",{'length': 100}
"['mergebranch', 'cleanup', 'josef', 'close', 'mergecleanup', 'joseftabledist', 'rebase', 'changestackloss', 'switch', 'examplesignature', 'integer', 'exampleexamplelillifors', 'normality', 'statsdocstrings', 'stattestmc', 'todos', 'mctoolsexamplecleanup', 'stattestmc']",{'integer': 100}
"['signature', 'integer']",{'integer': 100}
"['discreterefactor', 'discretegammaln', 'factorial', 'closerename', 'function', 'nbinomial', 'exposure', 'predictrename', 'method', 'discrete', 'derivativeconstant', 'refactorclass', 'wrapper', 'groupmargeff', 'method', 'model', 'derivativeclean', 'margeff', 'return', 'class', 'discrete', 'resultnormal', 'model', 'pvaluesindentation', 'clean', 'format', 'float', 'stringclean', 'indentation', 'commentcount', 'exposure', 'offset', 'modelincompatible', 'backwards', 'changediscrete', 'predictparams']",{'Exposure': 100}
"['exposure', 'offset', 'model']",{'Exposure': 100}
"['exposure', 'offset']",{'Exposure': 100}
"['script', 'issue', 'migration']",{'issue': 100}
"['script', 'github', 'issue', 'migration']",{'issue': 100}
"['summary', 'table', 'length']",{'length': 100}
"['generation', 'simplify']",{'generation': 100}
"['issue', 'likelihood']",{'issue': 100}
"['issue', 'value', 'invalid']",{'issue': 100}
"['compatibility', 'issue', 'python']",{'issue': 100}
"['bebbefmerge', 'offset', 'exposure', 'support']",{'Exposure': 100}
"['exposure', 'support']",{'Exposure': 100}
"['consecutive', 'integer', 'groupavoid', 'constant', 'exception']",{'integer': 100}
"['division', 'integer', 'bugfix']",{'integer': 100}
"['length', 'array', 'returnedcause']",{'length': 100}
"['pergram', 'integer', 'division']",{'integer': 100}
"['length', 'selection']",{'length': 100}
"['range', 'integer']",{'integer': 100}
"['accepts', 'integer']",{'integer': 100}
"['extra', 'bracket', 'incorrect']",{'incorrect': 100}
"['theoretic', 'information', 'entropy', 'example']",{'entropy': 100}
"['length', 'string']",{'length': 100}
"['cleanup', 'sandbox', 'error', 'import', 'result', 'incorrect']",{'incorrect': 100}
"['model', 'boundary', 'issue', 'negbin']",{'issue': 100}
"['faecctrunk', 'sprint']",{'Sprintf': 92}
"['berkeley', 'sprint', 'result', 'marchneurospin']",{'Sprintf': 92}
"['crash', 'makefile', 'creation']",{'crash': 100}
"['close', 'incorrect']",{'incorrect': 100}
