sha,message,catetory,matched
2d1a36bf0c71dd54790dbdd14c4dae7e3406c447,"['post', 'redirect', 'separate', 'file', 'inline', 'issue', 'apps', 'content', 'security', 'policy']",General,{'security': 100}
7e81ae8cb7f3891444bf5376435264981deebac3,"['pull', 'request', 'shopify', 'csrf', 'auth', 'csrf', 'check', 'valid']",Insecure_interaction_between_components,{'csrf': 100}
6f5e21e744a132932930d1c49fbb3afe35fdc9e4,"['csrf', 'protection', 'valid', 'session']",Insecure_interaction_between_components,{'csrf': 100}
6e3f11816892d25cc5ca65ff0811e139ccf5eba8,['security'],General,{'security': 100}
df16d151ab779f6b137c0788dffd81dc5912577b,"['pull', 'request', 'shopify', 'open', 'redirect', 'return', 'relative', 'path']",Insecure_interaction_between_components,{'open redirect': 100}
8c54a8cde299078ba4e525b042b33035f6423c73,"['pull', 'request', 'shopify', 'activity', 'csrf', 'csrf', 'validation']",Insecure_interaction_between_components,{'csrf': 100}
024039f04245850fd809aa1dcfdc3f36333d8d43,"['activity', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
a21a69425d99656b7f1ebc39de9dfdff06440c3f,"['csrf', 'verification']",Insecure_interaction_between_components,{'csrf': 100}
ea090ea932e8283ef6f442a27c814f909887f957,"['pull', 'request', 'shopify', 'serialize', 'javascript', 'security', 'warning']",General,{'security': 100}
53fa3e26c960c88af10b064c8513e4d9eb6fa830,"['serialize', 'javascript', 'security', 'warning']",General,{'security': 100}
fcb077fa812a4f94f596a952dde5fbf03146e9f0,"['pull', 'request', 'shopify', 'security', 'update', 'update', 'javascript', 'flash', 'message']",General,{'security': 100}
9b5d3126fafe34b1179ba08554621a021883d6f3,"['html', 'login', 'form', 'method', 'token', 'error', 'helper', 'form', 'csrf', 'attack']",Insecure_interaction_between_components,{'csrf': 100}
b22824003af168298d727f639a49503d29ca2ac6,"['pull', 'request', 'shopify', 'csrf', 'protection']",Insecure_interaction_between_components,{'csrf': 100}
9d81d25f7d57675de5ecab7fc6c564ca01370836,"['csrf', 'protection']",Insecure_interaction_between_components,{'csrf': 100}
6faf85a00b5d4fb8be65aa3395ab5a9e441e702e,"['pull', 'request', 'shopify', 'csrf', 'omniauth', 'issue']",Insecure_interaction_between_components,{'csrf': 100}
eaef1bcf9be46b7a528e4e9571f6e274f140d027,"['csrf', 'omniauth', 'issue']",Insecure_interaction_between_components,{'csrf': 100}
f61c73f16b78266e9a2d6304337cc182e1a65d83,"['pull', 'request', 'shopify', 'security', 'myshopify', 'check']",General,{'security': 100}
16fca0e9ad2714c1dbe65bd948339fb835fcb1c0,"['vanilla', 'crash', 'heroku']",General,{'crash': 100}
57f5eaee730398a668041a3e4f8833f0d3817498,"['update', 'readme', 'point', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
