sha,message,catetory,matched
6b5c6f281b53bb3c104e409c702b520750cd9d26,"['security', 'update', 'major', 'ruby', 'mongo', 'dependency', 'update', 'update', 'security', 'issue', 'upgrade', 'devise', 'update', 'omniauth', 'update', 'nokogiri', 'update', 'rake', 'update', 'puma', 'update', 'rack', 'update', 'loofah', 'update', 'actionview', 'support', 'ruby', 'drop', 'support', 'ruby', 'support', 'mongodb', 'drop', 'support', 'mongo']",General,{'security': 100}
0f86eec13f67426eab2db19190762aa17faeca70,"['pull', 'request', 'errbit', 'depfu', 'update', 'rack', 'security', 'update', 'rack', 'patch']",General,{'security': 100}
bf0e43c64c0ef6f703e767c480c25164d7ef91b6,"['memory', 'leak', 'readiness', 'health', 'check', 'endpoint']",Risky_resource_management,{'memory leak': 100}
87bc93a75b71b843f0f9108045b94fbeaa940cf9,"['pull', 'request', 'errbit', 'depfu', 'update', 'loofah', 'security', 'update', 'loofah', 'patch']",General,{'security': 100}
a9fe3f335988227db9b62ef7af7ee06e6a78e7d8,"['pull', 'request', 'errbit', 'depfu', 'update', 'sprocket', 'security', 'update', 'sprocket', 'patch']",General,{'security': 100}
ba4c31b8df2fd30e68c23ca117ec3689b339fb6f,"['pull', 'request', 'errbit', 'depfu', 'update', 'rail', 'html', 'sanitizer', 'security', 'update', 'rail', 'html', 'sanitizer', 'patch']",General,{'security': 100}
c3dc7079c48fdcbf807731fc3b8336d228ee8dbb,"['pull', 'request', 'errbit', 'depfu', 'update', 'omniauth', 'security', 'update', 'omniauth']",General,{'security': 100}
67aeeb960bdb94b5eb90b671086b53bc0f9d8297,"['memory', 'leak', 'pathnames', 'load', 'path', 'ruby', 'application', 'leak', 'pathnames', 'ruby', 'string', 'load', 'path', 'support', 'http', 'ruby', 'lang', 'issue', 'problem', 'http', 'github', 'lobster', 'lobster', 'pull', 'http', 'github', 'openproject', 'pull']",Risky_resource_management,{'memory leak': 100}
01ca4c38f5dbcf660d43aa7e953f338045b82249,"['chore', 'security', 'upgrade', 'security', 'upgrade', 'yajl', 'ruby', 'issue', 'http', 'nist', 'vuln', 'detail', 'security', 'update', 'nokogiri', 'issue', 'http', 'mitre', 'cvename', 'name']",General,{'security': 100}
3091452f9d5ef3b4860c73058dfcad3776e2c2bf,"['security', 'upgrade', 'rubocop', 'upgrade', 'rubocop', 'rubocop', 'config', 'work', 'rubocop', 'code', 'consistency', 'update', 'file', 'rubocop', 'version', 'bundle', 'exec', 'rubocop', 'auto', 'config']",General,{'security': 100}
79a0f0a1333bbb2e4ca0aaf3680e290caeba1d95,"['pull', 'request', 'felixbuenemann', 'security', 'update', 'security', 'update', 'dependency']",General,{'security': 100}
e204efc036cbc04ff16626c7f52d0055ec3ca0a0,"['security', 'update', 'dependency', 'rail', 'devise', 'security', 'issue', 'token', 'kaminari', 'mongoid', 'support', 'lock', 'version', 'airbrake', 'full', 'rewrite', 'haml', 'performance', 'libv', 'compilation', 'error', 'nokogiri']",General,{'security': 100}
23d2a81ee0fa3174d6034858603b19fb84b4b17d,"['pull', 'request', 'compwron', 'master', 'update', 'uglifier', 'order', 'security', 'vuln']",General,{'security': 100}
2849f77be99936e36f09ece979c9d222fe1317e0,"['update', 'uglifier', 'order', 'security', 'vuln']",General,{'security': 100}
a52bd23ad81d28615af4dc173065977fee018df2,"['pull', 'request', 'security', 'rail', 'update', 'security', 'update', 'rail', 'release']",General,{'security': 100}
9ab4f50bf72fed4f3473aebe8976e43f09c45581,"['security', 'update', 'rail', 'release', 'release', 'note', 'http', 'rail', 'alert', 'http', 'gemnasium', 'errbit', 'errbit']",General,{'security': 100}
abc10614c67d5e45dc4df2fc387a2c57530230f3,"['pull', 'request', 'lucianosousa', 'rail', 'update', 'rail', 'version', 'security', 'pack']",General,{'security': 100}
96361243c921617833e1bee15eac574add8415ee,"['update', 'rail', 'version', 'security', 'pack']",General,{'security': 100}
78bb6c48f1f1aaecda0486e86c172c3a1cf9cf72,"['pull', 'request', 'dylanahsmith', 'rail', 'security', 'bump', 'rail', 'version', 'security']",General,{'security': 100}
61e6df3a01287c709b6eef50dd35dffefd47234e,"['bump', 'rail', 'version', 'security']",General,{'security': 100}
822a03ccb51629f8ffa233a456b7932b3cdcbab1,"['bump', 'rail', 'version', 'recent', 'security']",General,{'security': 100}
ed78ea136742d7742cdda63ec1cddfd763fe2be0,"['update', 'rail', 'security', 'issue']",General,{'security': 100}
37276011b244c5ca255196a238fd7a0accec7de0,"['update', 'devise', 'security', 'issue']",General,{'security': 100}
302c7d820cfd1d55fabe404c9cd2a51b8d0ede3a,"['crack', 'security', 'issue']",General,{'security': 100}
da1a51338858c1e5f6d89c46ba99b57b930e11b2,"['update', 'rack', 'security', 'bulletin']",General,{'security': 100}
13490f81532c05d342ce2b2a24a9729a1982b192,"['notifier', 'error', 'crash', 'error', 'message']",General,{'crash': 100}
a09de0d8a6221c0bfe579c39d4e838b8bb5c8586,"['pull', 'request', 'cheald', 'master', 'update', 'devise', 'security', 'bulletin']",General,{'security': 100}
b19e1e8215d2144935c6a6544e2de6953e4ba847,"['update', 'devise', 'response', 'security', 'bulletin', 'http', 'forum', 'fromgroups', 'topic', 'plataformatec', 'devise', 'hjidvshw']",General,{'security': 100}
62ee78a8ea9c75264a7b753cfc60023bab58927b,"['crash', 'migration', 'issuetracker', 'username', 'password']",General,{'crash': 100}
9b9fba4ecad1766d5f2c08b741e20da26780a63b,"['hoptoad', 'crash']",General,{'crash': 100}
