sha,message,catetory,matched
6a25f1930c28d452709ba60511af74a30effcaa8,"['stale', 'authentication', 'security', 'context', 'return', 'statement', 'error', 'reconnect', 'stale', 'self', 'value', 'example', 'offlineimap', 'socket', 'error', 'unable', 'reconnect', 'valid', 'kerberos', 'ticket', 'abort', 'command', 'fetch', 'socket', 'error', 'type', 'command', 'fetch', 'socket', 'error', 'type', 'gssapi', 'authentication', 'authenticate', 'command', 'error', 'authenticate', 'data', 'blmc', 'authenticate', 'gssapi', 'password', 'user', 'python', 'documentation', 'result', 'return', 'print', 'division', 'zero', 'print', 'result', 'result', 'issue', 'self', 'gssapi', 'false', 'default', 'true', 'authentication', 'offlineimap', 'manual', 'intervention', 'authenticate', 'error', 'herton', 'krzesinski', 'herton', 'gmail', 'nicolas', 'sebrecht', 'nicolas', 'laposte']",General,{'security': 100}
a5d9edc5602adffed0ed7e5850e8859a681575ac,"['folder', 'gmail', 'dead', 'code', 'support', 'realdelete', 'configuration', 'option', 'data', 'loss', 'nicolas', 'sebrecht', 'nicolas', 'laposte']",Risky_resource_management,{'data loss': 100}
2d885fda4c554f97a4dece434bf3101686c6053b,"['folder', 'generation', 'standard', 'offlineimap', 'specific', 'nametrans', 'offlineimap', 'crash', 'folder', 'foldername', 'phane', 'albert', 'sheeprine', 'nicolas', 'sebrecht', 'nicolas', 'laposte']",General,{'crash': 100}
2ac68d82aaa2a3651662888cb3e9aff21c6f92a2,"['file', 'file', 'local', 'side', 'data', 'loss', 'temporary', 'file', 'file', 'github', 'http', 'github', 'offlineimap', 'offlineimap', 'issue', 'nicolas', 'sebrecht', 'nicolas', 'laposte']",Risky_resource_management,{'data loss': 100}
9bfd610230b027c1f8700e2650dba9c9c26fa57c,"['address', 'family', 'repository', 'environment', 'return', 'aaaa', 'record', 'imap', 'server', 'pose', 'problem', 'client', 'connectivity', 'number', 'reason', 'policy', 'lack', 'security', 'fallback', 'mechanism', 'place', 'imap', 'implementation', 'unknown', 'space', 'fallback', 'actual', 'connection', 'socket', 'value', 'repository', 'imap', 'remote', 'remote', 'server', 'unspecified', 'default', 'ebben', 'aries', 'dscp', 'nicolas', 'sebrecht', 'nicolas', 'laposte']",General,{'security': 100}
4589cfeff2fad8db016f54ba05e57ef2fe0aa51f,"['localeval', 'comment', 'security', 'issue', 'minor', 'syntax', 'nicolas', 'sebrecht', 'nicolas', 'laposte']",General,{'security': 100}
1b954c3b4c8c623c5878a8387e125a2aef0873ed,"['ability', 'migrate', 'status', 'data', 'backends', 'request', 'localstatus', 'folder', 'folder', 'backend', 'data', 'migrate', 'backend', 'backend', 'data', 'sqlite', 'plaintext', 'data', 'loss', 'sync', 'status', 'folder', 'eygene', 'ryabinkin', 'codelabs']",Risky_resource_management,{'data loss': 100}
5c842c01bd0df5db1474e24c70ee199a7689fea6,"['deadlock', 'imap', 'folder', 'mode', 'problem', 'fact', 'method', 'code', 'everytime', 'class', 'suggeststhreads', 'imap', 'suggestion', 'offlineimap', 'init', 'spawn', 'root', 'thread', 'need', 'exitthreads', 'queue', 'method', 'class', 'queue', 'exit', 'thread', 'instance', 'limit', 'number', 'thread', 'hold', 'semaphore', 'name', 'method', 'eygene', 'ryabinkin', 'codelabs', 'boite', 'spam', 'gmail']",Risky_resource_management,{'deadlock': 100}
36dd46abfc35ca435600c307f09f84ebb9b3add5,"['output', 'machineui', 'self', 'paramter', 'crash', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
eb04036da5492be137f075f308d52feda1934343,"['quote', 'work', 'quotation', 'mark', 'folder', 'name', 'crash', 'offlineimap', 'work', 'adapting', 'regex', 'extract', 'quote', 'sanity', 'check', 'number', 'mark', 'folder', 'work', 'mark', 'eichin', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
c7df907cf69aad5b89b24516e398da44d0d63b93,"['quote', 'work', 'quotation', 'mark', 'folder', 'name', 'crash', 'offlineimap', 'work', 'adapting', 'regex', 'extract', 'quote', 'sanity', 'check', 'number', 'mark', 'folder', 'work', 'mark', 'eichin', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
d2f85047573a4eab71caf3132173ece875c698c9,"['getuidvalidity', 'crash', 'uidvalidity', 'rename', 'getuidvalidity', 'cache', 'imap', 'result', 'function', 'name', 'underscore', 'imaps', 'implementation', 'uidvalidity', 'result', 'imaplib', 'result', 'stack', 'subsequent', 'call', 'various', 'function', 'invoke', 'current', 'uidvalidity', 'value', 'folder', 'instance', 'simplification', 'improvement', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
9453e1d9551e56bc7c8d73c19a29e609de873f15,"['getuidvalidity', 'crash', 'uidvalidity', 'rename', 'getuidvalidity', 'cache', 'imap', 'result', 'function', 'name', 'underscore', 'imaps', 'implementation', 'uidvalidity', 'result', 'imaplib', 'result', 'stack', 'subsequent', 'call', 'various', 'function', 'invoke', 'current', 'uidvalidity', 'value', 'folder', 'instance', 'simplification', 'improvement', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
7184ec28cced142c655c06d360250c7fb330809c,"['sanity', 'check', 'return', 'value', 'uidvalidty', 'response', 'case', 'response', 'uidvalidity', 'ugly', 'intuitive', 'crash', 'sanity', 'check', 'report', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
415c7d797910e7cac56439bf7ef020df3eba3eb6,"['crash', 'blinkenlights', 'regression', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
d22390506882f68b523e482af4e781191533b3e6,"['release', 'critical', 'release', 'series', 'potential', 'data', 'loss', 'version', 'detail', 'changelog', 'gory', 'detail', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",Risky_resource_management,{'data loss': 100}
8fc72271895b7e46ad770417e2c5b8211f91eccd,"['severe', 'wrong', 'imap', 'upload', 'harmless', 'severe', 'bugfix', 'data', 'loss', 'uploads', 'redownload', 'message', 'syncs', 'condition', 'upload', 'server', 'server', 'support', 'uidplus', 'appenduid', 'true', 'part', 'response', 'stack', 'imaplib', 'library', 'subsequent', 'message', 'connection', 'response', 'imaplib', 'look', 'matching', 'response', 'return', 'time', 'clear', 'response', 'stack', 'imap', 'connection', 'different', 'folder', 'upload', 'message', 'imap', 'server', 'different', 'message', 'confuse', 'offlineimap', 'reason', 'behavior', 'people', 'inconsistency', 'imap', 'imap', 'case', 'urge', 'upgrade', 'asap', 'recent', 'release', 'code', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",Risky_resource_management,{'data loss': 100}
70125d58e67de1fff83a3e59d9498668153a2d55,"['resize', 'behave', 'blinkenlights', 'terminal', 'crash', 'size', 'patch', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
212e50eb4b53055e247feb29d34e8a007610c5cc,"['gettf', 'attempt', 'sleep', 'crash', 'method', 'sebastian', 'spaeth', 'sebastian', 'sspaeth']",General,{'crash': 100}
