message,fuzzy
"['request', 'waterkip', 'mergemakefile', 'version', 'waterkip', 'generation']",{'generation': 100}
"['makefile', 'generation', 'version', 'removecmake', 'sincemakefile', 'schwengle', 'wesley']",{'generation': 100}
"['wrapper', 'cmake', 'compat', 'usingmakefile', 'process', 'toplevelcmake', 'order', 'control', 'alternative', 'forbiddenprogram', 'cmake', 'backendsaround', 'issue', 'cmake', 'process', 'buildabort', 'supposeddirectory', 'error', 'lastpass', 'fatal', 'buildincludecompilationpkgbuilds', 'schwartzeschwartz']","{'issue': 100, 'fatal': 100}"
"['demonstratefield', 'issue', 'actualfield', 'rename']",{'issue': 100}
"['space', 'buffer', 'formatcharacter', 'introducingalways', 'allocates', 'function', 'empty', 'character']",{'buffer': 100}
"['reprompt', 'setting', 'method', 'editingtrack', 'repromptaccount', 'buffer', 'changedreprompt', 'changedturnedlpass', 'interactive', 'repromptlpass', 'interactive']",{'buffer': 100}
"['support', 'openssl', 'pbkdfopaque', 'function']",{'OpenSSL': 100}
"['dedupe', 'string', 'buffer', 'usage', 'length', 'buffer', 'objectimplementation', 'standardizeimport', 'lateroperation']","{'buffer': 100, 'length': 100}"
"['possibleaccount', 'crash']",{'crash': 100}
"['initialize', 'crash']",{'crash': 100}
"['buffer', 'flush', 'output', 'writingstderr']",{'buffer': 100}
"['field', 'crash', 'searchedlpasscursor', 'pointingboolean', 'iterationcorrect']",{'crash': 100}
"['upload', 'issue', 'queue', 'debuggingvariable', 'undocumentedorder', 'environment', 'message', 'debugupload', 'local', 'queue', 'pretty', 'expectbasic']",{'issue': 100}
"['limit', 'implementmodify', 'share', 'command', 'blacklistcontrolledallow', 'blacklist', 'whitelistswhenever', 'lpass', 'limit', 'folder', 'shareavail', 'unavailsomesiteanotheraddition', 'limit', 'folder', 'lpass', 'limit', 'folder', 'shareswitch', 'default', 'whitelist', 'lpass', 'limit', 'folder', 'sharematch', 'limit', 'default', 'includeclear', 'lpass', 'somesite', 'limit', 'folder']",{'blacklist': 100}
"['store', 'pubkeys', 'insteadlpass', 'bakes', 'validatecertificate', 'chainenables', 'approach', 'purposevalidate', 'system', 'certificateuntrustworthy', 'limit', 'compromisedproduce', 'certificateformer', 'reasonpretty', 'platform', 'system', 'certificate', 'withoutmajor', 'browser', 'visibility', 'bringfollowremove', 'storemechanism', 'subject', 'certificate', 'fingerprintpubkey', 'noout', 'opensslpubin', 'openssl', 'outformopenssl']",{'OpenSSL': 100}
"['check', 'valueanalyzer', 'clang', 'check', 'caughtseems', 'falsegetline', 'return', 'allocatedinterest', 'buffer']",{'buffer': 100}
"['crash', 'sharecheck', 'subcmds', 'share', 'accordinguserls', 'reason', 'usingactuality', 'share', 'commandbucket', 'commandcheck', 'point', 'share', 'commoncreate']",{'crash': 100}
"['iterator', 'crash', 'traversal', 'subsequentaround', 'original', 'pointer']",{'crash': 100}
"['encryption', 'shareincorrect', 'intendedaccount', 'setting', 'encrypt', 'lattersharereencrypt', 'teachfield', 'neededalready']",{'encryption': 100}
"['buffer', 'enhances', 'changefield', 'basic', 'value', 'mirror', 'multilineplugins', 'setting', 'field', 'script', 'formatusername', 'passwordlpass', 'interactive']",{'buffer': 100}
"['string', 'empty', 'cipher', 'correctcommit', 'restoresencrypt', 'string', 'empty']",{'cipher': 100}
"['passwd', 'progress', 'memsetaround', 'warningfunctionconstant', 'warning', 'memsetcould', 'length']",{'length': 100}
"['privkey', 'decryption', 'sessiondecrypt']",{'encryption': 90}
"['clear', 'openssl', 'exceptionupdate', 'certificateassert', 'origin', 'contributor', 'acceptance']",{'OpenSSL': 100}
"['exception', 'clarify', 'openssl', 'licenseintent', 'issue', 'clarifies', 'pointedopenssl', 'unclear', 'lastpass', 'copyrightcontributor']","{'OpenSSL': 100, 'issue': 100}"
"['mergefreaky', 'request', 'fallback', 'pbkdffallback', 'improvement', 'openssl', 'pbkdf']",{'OpenSSL': 100}
"['fallback', 'openssl', 'increase', 'performance', 'rename', 'functioncompile', 'opensslsimplify', 'preprocessorlabel', 'warning', 'squish', 'opensslthomas']",{'OpenSSL': 100}
"['cleanup', 'usage', 'numbersemanticswhose', 'length']",{'length': 100}
"['readme', 'issue', 'cleanfixup', 'ubuntu', 'instruction', 'header']",{'issue': 100}
"['master', 'dklannredhat', 'devel', 'centos', 'openssl']",{'OpenSSL': 100}
"['bcfbb', 'mergerequest', 'freaky', 'mastersystem', 'fallback', 'openssl']",{'OpenSSL': 100}
"['openssl', 'license']",{'OpenSSL': 100}
