sha,message,catetory,matched
ca44af06258298a3f8fb5142838d577366c22358,"['crash', 'corenodesdir', 'empty', 'http', 'request', 'background', 'question', 'http', 'crash', 'corenodesdir', 'point', 'empty', 'crash', 'point', 'empty', 'core', 'node', 'directory', 'upstream', 'master']",General,{'crash': 100}
02510efda15841912108bffa8896843fe0de7613,"['pull', 'request', 'johnwang', 'flow', 'undefined', 'crash', 'exception', 'undefine', 'error']",General,{'crash': 100}
be828af3e2524fb40d9087431d3dc41a4ef291ce,"['crash', 'exception', 'undefine', 'error', 'flow', 'node', 'http', 'delay', 'http', 'client', 'timeout', 'request', 'flow', 'typeerror', 'property', 'hasownproperty', 'undefined', 'node', 'node', 'runtime', 'flow', 'flow']",General,{'crash': 100}
b6b3ceef4de4b56482a67c7808c4be61308cbf22,"['proper', 'validation', 'module', 'property', 'install']",Risky_resource_management,{'proper validation': 94}
e2c3b353919754414a09072bfce456b2fe8acc45,"['pull', 'request', 'onozuka', 'runtime', 'deploy', 'event', 'test', 'memory', 'leak', 'runtime', 'deploy', 'event', 'deploy']",Risky_resource_management,{'memory leak': 100}
7def676a171ec3efc35e2ddc742f47f452191128,['security'],General,{'security': 100}
364175fa9d53759ecc9a70b50b64152c1ef6b322,"['pull', 'request', 'node', 'hitachi', 'debug', 'node', 'memory', 'leak', 'possible', 'memory', 'leak', 'debug', 'sidebar', 'output']",Risky_resource_management,{'memory leak': 100}
6e9e694f66c756ae475d1cc57f2838a34ae4e521,"['insecure', 'redirect', 'support', 'editor', 'insecure', 'redirect', 'setting', 'editor', 'redirect', 'insecure', 'connection', 'document', 'originalurl', 'path', 'whereas', 'originalurl']",General,{'insecure': 100}
7ef153756b461a5d97e38478338decd232507f19,"['concurrent', 'session', 'release', 'multi', 'connection', 'tcpget', 'work', 'connection', 'scope', 'client', 'object', 'comparison', 'tcpin', 'security', 'check']",General,{'security': 100}
869ae01da989e202a1a63f0cac11b1f09f2423c3,"['security', 'check']",General,{'security': 100}
859a7538e1a95fd122220643400294b180319a6f,"['crash', 'invalid', 'json', 'payload']",General,{'crash': 100}
c70c00043bf033960989859cd61db0475d399ea6,"['admin', 'route', 'node', 'route', 'security']",General,{'security': 100}
075a2abf71a149078e9b2f17b4d9ef646e5de04d,"['command', 'injection']",Insecure_interaction_between_components,{'command injection': 100}
4ac9a5edf003e1b6581bbbb0b5ad5ab11c3d2995,"['pull', 'request', 'vielmetti', 'patch', 'bump', 'uglify', 'address', 'security', 'advisory']",General,{'security': 100}
37e62597aefa380613acf0ccdcf8113e9031f48c,"['bump', 'uglify', 'address', 'security', 'advisory', 'http', 'nodesecurity', 'advisory']",General,{'security': 100}
2a57d0b6d0139d641abdfaffec4777346f253766,"['auth', 'login', 'return', 'empty', 'object', 'insecure']",General,{'insecure': 100}
81dcfecb4ecc5f545b65d7b4948908a4ea9d6307,"['exit', 'null', 'pointer', 'ctrl']",Risky_resource_management,{'null pointer': 100}
7040aaa179fcea4074d2105f2a47f7b12bdafbe6,"['clientid', 'username', 'password', 'mqtt', 'node', 'alternative', 'implementation', 'close', 'username', 'password', 'main', 'flow', 'file', 'security', 'reason', 'adjacent', 'credential', 'file', 'extra', 'step', 'mqtt', 'node', 'user', 'username', 'password']",General,{'security': 100}
