message,fuzzy
"['locale', 'switch', 'thread', 'current', 'parse']",{'thread': 100}
"['support', 'backdoortimesync', 'plugin', 'backdoorfunction', 'update', 'backdoorerror', 'backdoor', 'handler', 'gettime']",{'backdoor': 100}
"['asyncsocket', 'introducesocket', 'similar', 'drainhowever', 'length', 'requestedsocket']",{'length': 100}
"['issue', 'macos', 'forkingaround', 'credential']",{'issue': 100}
"['simplify', 'thread']",{'thread': 100}
"['coverity', 'issue']",{'issue': 100}
"['issuerelease', 'header', 'insidecompilation', 'encounter', 'extern', 'blockversion', 'impactedinclude', 'extern', 'deprecatedversion', 'newerreturn', 'result', 'valuedummy', 'warning', 'return', 'valuevalue', 'debug', 'returnedrequest', 'vmwareaddress', 'issue', 'vmwareaddress', 'issue', 'vmware']",{'issue': 100}
"['miscellaneous', 'messagemessage', 'primitive', 'functioninsteadwrong', 'position', 'message', 'specifiedparsingmessage', 'issue', 'message', 'error']",{'issue': 100}
"['variable', 'issue']",{'issue': 100}
"['warning', 'option', 'vgauth', 'message', 'alongsidemessage', 'warning', 'enable', 'vgauth', 'alongsidestage', 'error', 'thrown', 'configure', 'abortedenable', 'vgauth', 'message', 'configurewithout', 'enablegithub', 'issue', 'vmware']",{'issue': 100}
"['linux', 'dependency', 'command', 'ifconfig', 'netstat', 'recentscript', 'support', 'linux', 'release', 'updatecommandfallback', 'availableifconfigroutenetstataddress', 'issue', 'vmware']",{'issue': 100}
"['multiple', 'issue', 'generatedsends', 'sysimage', 'deploy', 'failure', 'statussends', 'plugin', 'notice', 'failurewindow', 'guest', 'plugin', 'notice', 'failurefailure']",{'issue': 100}
"['rotation', 'crash', 'parsevalid', 'scanf']",{'crash': 100}
"['thread', 'process', 'discovrey', 'child', 'serviceargument', 'warning', 'order']",{'thread': 100}
"['properlyaddress', 'issue', 'vmware']",{'issue': 100}
"['properlyaddress', 'issue', 'vmware']",{'issue': 100}
"['example', 'configuration', 'permission', 'changingsmall', 'consistency', 'makefile']",{'permission': 100}
"['argument', 'cmdfilesmall', 'cmdline', 'windowargument', 'expose', 'cmdfileinput', 'allowsargument', 'datasets']",{'expose': 100}
"['stack', 'scope', 'issue']","{'stack': 100, 'issue': 100}"
"['global', 'duplicate', 'removedefinition', 'duplicate', 'unusedaddress', 'issue', 'vmware']",{'issue': 100}
"['handler', 'appinfohandler', 'vmotionlogicmiscellaneous', 'issue', 'appinforeturn', 'proper', 'statement', 'paramdocumentation', 'functionreorganize']",{'issue': 100}
"['global', 'duplicate', 'removedefinition', 'duplicate', 'unusedaddress', 'issue', 'vmware']",{'issue': 100}
"['memory', 'sigint', 'binary', 'issue', 'vmtoolsdmemory', 'sigint', 'valgrind', 'issue', 'complains', 'sigusrhappens', 'service', 'releasedshutdown', 'major', 'signal']",{'issue': 100}
"['resubmit', 'openssl', 'vgauth']",{'OpenSSL': 100}
"['previous', 'vgauth', 'backout', 'openssl']",{'OpenSSL': 100}
"['openssl', 'vgauth']",{'OpenSSL': 100}
"['plugin', 'issue', 'appinforeturn', 'proper', 'statement', 'paramdocumentation']",{'issue': 100}
"['share', 'check', 'linux', 'server', 'accesscheck', 'linux', 'incorrect', 'server', 'failure', 'statusshare', 'failureunless', 'eacess', 'error', 'creation', 'enoentcheckeacces', 'status']",{'incorrect': 100}
"['rpcchannel', 'macro', 'message', 'permission', 'returnedrpcchannel', 'errorreturn', 'permissionerrorerror', 'macro', 'changesetresult', 'callermessage', 'reuse']",{'permission': 100}
"['fallback', 'backdoorrpcout', 'backdoorvmtoolsd', 'permanentlyreset', 'standingchannel', 'reset', 'changedeither', 'channel', 'handlingswitch', 'vsocketswitch', 'reset', 'vsocket', 'supposedvmtoolsd', 'alwaysunless', 'backdoor', 'vsocket', 'backdoor', 'desirableprivilegedchannel', 'retry', 'vsocketevery', 'vsocketoverheadincrease', 'latency', 'connectionbackoff', 'retry', 'delay', 'vsocketchannel', 'rpcchannel', 'caller', 'backdoordifferentiate', 'usagechannel', 'caller', 'fallback', 'mutable', 'fallback', 'vsocketrestore', 'caller', 'backdoormutable', 'creates', 'backdoorbackdoorconnects', 'disconnect', 'vmxloggerchannel', 'privileged', 'backdoorfrequent', 'vsocketstoprpcout', 'interface']",{'backdoor': 100}
"['fallback', 'backdoorrpcout', 'backdoorvmtoolsd', 'permanentlyreset', 'standingchannel', 'reset', 'changedeither', 'channel', 'handlingswitch', 'vsocketswitch', 'reset', 'vsocket', 'supposedvmtoolsd', 'alwaysunless', 'backdoor', 'vsocket', 'backdoor', 'desirableprivilegedchannel', 'retry', 'vsocketevery', 'vsocketoverheadincrease', 'latency', 'connectionbackoff', 'retry', 'delay', 'vsocketchannel', 'rpcchannel', 'caller', 'backdoordifferentiate', 'usagechannel', 'caller', 'fallback', 'mutable', 'fallback', 'vsocketrestore', 'caller', 'backdoormutable', 'creates', 'backdoorbackdoorconnects', 'disconnect', 'vmxloggerchannel', 'privileged', 'backdoorfrequent', 'vsocketstoprpcout', 'interface']",{'backdoor': 100}
"['localization', 'issue', 'windowfield', 'goptioncontextargument']",{'issue': 100}
"['index', 'integer']",{'integer': 100}
"['localization', 'issue', 'vmware', 'vgauthdefault', 'folder', 'msgcatalog', 'catalogrename', 'vgauthcli', 'sincevgauthclilocalization', 'issue']",{'issue': 100}
"['index', 'integer']",{'integer': 100}
"['coverityoverrun', 'report', 'buffer', 'coverityproblemconsists', 'specify', 'buffer', 'variable', 'single', 'characterliteral', 'character', 'nullbyterather', 'equivalent', 'sizeofnulbyte', 'sizeof']",{'buffer': 100}
"['crash', 'xerrorerror']",{'crash': 100}
"['special', 'issue', 'timeouts', 'delay', 'minimizespretty', 'cleanenobufs', 'sleep', 'logic', 'retry', 'returnedconnect']",{'issue': 100}
"['applicable', 'sourceprocmgr', 'librarycommand', 'target', 'retrieveprocmgr', 'remote', 'thread', 'process', 'library', 'target', 'createsapproach', 'getcommandline', 'executesbuilt', 'application', 'proper', 'creatingremote', 'thread', 'order', 'remote', 'threadargument', 'procmgr', 'inputapproach', 'procmgrcommand', 'target', 'plugin', 'approachhonorguestoperations', 'followingdefault', 'plugin', 'procmgr', 'plugin', 'appinfoplugin', 'appinfo']",{'thread': 100}
"['backdoorforce', 'interface', 'backdoor', 'undefinenecessarychange']",{'backdoor': 100}
"['crashcause', 'identification', 'certain', 'crash', 'guest', 'vmtoolsdversion', 'recentcommandoption', 'longerchange', 'whenever', 'check', 'failureissue', 'vmware']",{'crash': 100}
"['issue', 'coverityequal', 'alwaysgetlastdirname', 'function']",{'issue': 100}
"['issue', 'coveritymhggetlisttime', 'member', 'static', 'class', 'constructorconstructor', 'solutionequal', 'alwaysgetlastdirname', 'function']",{'issue': 100}
"['device', 'directory', 'singlelocate', 'logic', 'currenttypical', 'device', 'structure', 'class', 'blockimmediate', 'formatlocate', 'vmtoolsd', 'avoidaddress', 'issue', 'vmware']",{'issue': 100}
"['crashcause', 'identification', 'certain', 'crash', 'guest', 'vmtoolsdversion', 'recentcommandoption', 'longerchange', 'whenever', 'check', 'failureissue', 'vmware']",{'crash': 100}
"['assert', 'clang', 'specific', 'introduceclang', 'assert', 'introduce', 'analyzer', 'definedcompilation', 'clangexample', 'statement', 'example', 'assertionreport', 'analyzerpointer', 'parent', 'assert', 'ignore', 'pointerfunction', 'helper', 'checker', 'debugexampledvskeeper', 'methodfault', 'exception', 'getmethodfault', 'faultexception', 'methodfaultnullptrgetfault', 'faultsystemerror', 'faultwould', 'generate', 'warning', 'warning', 'object', 'pointersystemerror', 'reachablewarningexampledvskeeper', 'methodfault', 'exception', 'getmethodfault', 'faultassert', 'nullptrexception', 'methodfaultnullptrgetfault', 'faultsystemerror', 'reachablewarningunreachable', 'whole', 'branchexampledvskeeper', 'methodfault', 'exception', 'getmethodfault', 'faultassert', 'nullptrexception', 'methodfaultassert', 'nullptrnullptrgetfault', 'faultsystemerror', 'faultwarningexampledvskeeper', 'methodfault', 'exception', 'getmethodfault', 'faultassert', 'nullptrexception', 'methodfaultnullptrgetfault', 'faultsystemerror', 'analyzer', 'evaluateswrongwould', 'example', 'leastimpact', 'analyzerdvskeeper', 'methodfault', 'exception', 'getmethodfault', 'faultexception', 'methodfaultnullptrgetfault', 'faultassert', 'nullptrsystemerror', 'reachablewarningcould', 'problem', 'analyzereither', 'issue', 'impactwould', 'minimal']",{'issue': 100}
"['issue', 'resource', 'variable', 'storage', 'scope', 'errorreturn', 'point', 'malloc', 'fclose']",{'issue': 100}
"['address', 'issue', 'coverityintent', 'making', 'reworkeliminates', 'falsereturn', 'warning', 'check', 'posixunlink', 'value']",{'issue': 100}
"['coverity', 'check', 'deploypkg', 'issue', 'toctouchange', 'mkdir', 'check']",{'issue': 100}
"['unchecked', 'issue', 'valuereturn', 'value', 'uncheckedreturn', 'value', 'callingreturn', 'value', 'unchecked', 'libraryreturn', 'lseekreturn', 'error', 'library', 'functionreturn', 'value', 'unchecked', 'librarywithout', 'fcntl', 'callingreturn', 'function', 'error', 'library']",{'issue': 100}
"['address', 'issue', 'coveritystatic', 'class', 'uninitializedmemorypotential', 'pointer']",{'issue': 100}
"['coverity', 'address', 'issue', 'issue', 'coverity', 'annotatefollowsreference', 'failure', 'pointerdereferences', 'check', 'pointerfalse', 'positive', 'annotateassert', 'false', 'positive', 'annotate']",{'issue': 100}
"['complaint', 'systemdgithub', 'address', 'issue', 'requestsubstiution', 'systemd', 'variablepermissionvmware']",{'issue': 100}
"['coverity', 'couple', 'false', 'alarm', 'fileloggeropen', 'suppressrotate', 'systemdanger', 'rotation', 'checkdecision', 'serviceignores', 'process', 'rename', 'returnprocess', 'error', 'condition', 'alreadycontext', 'crash', 'recursion', 'handlingstderr', 'stdout', 'sincestderr', 'process', 'stdout', 'issue', 'coverity']","{'crash': 100, 'issue': 100}"
"['issue', 'coverity', 'deploypkgsecurity', 'relatedcongruential', 'compliant', 'algorithm', 'linearnumber', 'urandom', 'randomgeneration', 'cryptography']",{'issue': 100}
"['device', 'directory', 'singlelocate', 'logic', 'currenttypical', 'device', 'structure', 'class', 'blockimmediate', 'formatlocate', 'vmtoolsd', 'avoidaddress', 'issue', 'vmware']",{'issue': 100}
"['issue', 'coverityequal', 'alwaysgetlastdirname', 'function']",{'issue': 100}
"['issue', 'coveritymhggetlisttime', 'member', 'static', 'class', 'constructorconstructor', 'solutionequal', 'alwaysgetlastdirname', 'function']",{'issue': 100}
"['address', 'issue', 'issue', 'coveritythird', 'annotateaddress', 'validate', 'siginfo', 'address', 'comment', 'breakreporteddereference', 'intentional', 'annotate']",{'issue': 100}
"['strncpy', 'warning', 'avoidvgauth', 'input', 'check', 'library', 'buffer', 'addedreturn']",{'buffer': 100}
"['coverity', 'couple', 'false', 'alarm', 'fileloggeropen', 'suppressrotate', 'systemdanger', 'rotation', 'checkdecision', 'serviceignores', 'process', 'rename', 'returnprocess', 'error', 'condition', 'alreadycontext', 'crash', 'recursion', 'handlingstderr', 'stdout', 'sincestderr', 'process', 'stdout', 'issue', 'coverity']","{'crash': 100, 'issue': 100}"
"['complaint', 'systemdgithub', 'address', 'issue', 'requestsubstiution', 'systemd', 'variablepermissionvmware']",{'issue': 100}
"['checker', 'codacy', 'qualitybunch', 'issue', 'bundledscope', 'issue', 'major']",{'issue': 100}
"['checker', 'codacy', 'qualitybunch', 'issue', 'bundledvalue', 'issue', 'major']",{'issue': 100}
