sha,message,catetory,matched,labels
f14c195f258673e0c0483e68c35605e86b22ce55,"['mergesvenstaro', 'dependabot', 'request', 'cargo', 'smallvec', 'mergesmallvec', 'security']",General,{'security': 100},
d35784eb14cbad34ae75ce0010cba1a031e90865,"['crash', 'forgedev']",Risky_resource_management,{'crash': 100},
6f3da80b5a5b39ba585f9a09dbd99bf6de2268de,"['flatworld', 'moddedaround', 'crash', 'daemon', 'issue']",Risky_resource_management,{'crash': 100},
72d05d17a92b7060d6262d9553f4b7d5d6bc0a8f,"['custom', 'deadlock', 'careful', 'chunk']",Risky_resource_management,{'deadlock': 100},
94f3bdaa69a501ac9d1d2a4ec23a2d45399e35f3,"['horse', 'skeleton', 'crash']",Risky_resource_management,{'crash': 100},
749c9063af2d9a0107907fd53bafa11132982d8f,"['exception', 'config', 'parse', 'crash', 'building']",Risky_resource_management,{'crash': 100},
09be003d614ba01dc1202fc85a059e0f79380784,"['vanilla', 'generator', 'crashreport', 'redundant', 'startupallow', 'report', 'crashreport', 'generation', 'crash', 'channel']",Risky_resource_management,{'crash': 100},
43391c009cb769020ee53f7c93e43ca64cf67f53,"['report', 'button', 'tweak', 'trace', 'crash', 'stack', 'transformer']",Risky_resource_management,{'crash': 100},
051416b823fa7c9462e5c06e5fbbf15b20ac2868,"['report', 'exception', 'crash']",Risky_resource_management,{'crash': 100},
84fe2cbcc449bc3985132a2b73e8e4cc1179b8fe,"['report', 'tweak', 'crash', 'visit']",Risky_resource_management,{'crash': 100},
bef8c2da3dce51d4d384301a41164c611b02f5ef,"['previous', 'crash']",Risky_resource_management,{'crash': 100},
5dac0659949590b7ea907773711ec43e657ea298,"['member', 'vanilla', 'deadlock', 'thread', 'workerreproduce', 'range', 'value', 'operation', 'setting', 'normal', 'whole', 'executor', 'sufficient', 'modify']",Risky_resource_management,{'deadlock': 100},
ec7d9d417987d69aadb7926eb07be9a6d3b6da8b,"['enable', 'patch', 'stencil', 'addedbuffer', 'stencil', 'crash']",Risky_resource_management,{'crash': 100},
dec91dec68c52fbf9edc34845e0a83d2de5c14b1,"['server', 'fluid', 'crash']",Risky_resource_management,{'crash': 100},
0a8a6018772dcf06f6939acee374406532fd6ff0,"['temporary', 'error', 'crash']",Risky_resource_management,{'crash': 100},
c57c6213ea531aa7f7ef71510b752bd37d1dd608,"['report', 'trace', 'crash']",Risky_resource_management,{'crash': 100},
b4ccafe7181311af73e42299d58db07453b2840f,"['forgespi', 'error', 'crash', 'number', 'weird']",Risky_resource_management,{'crash': 100},
0177e7558e640c827098c934de208faabec96a31,"['vanilla', 'exception', 'mismatch', 'crash', 'datafixerupper', 'minecraft', 'catch']",Risky_resource_management,{'crash': 100},
b5264cacf02b332a6a2f4e447d3b1ff622e29661,"['stand', 'furnace', 'crash']",Risky_resource_management,{'crash': 100},
ab228832f24e53436d058a96ff9483376a917b02,"['enable', 'extra', 'debug', 'setting', 'detect', 'issue', 'crash', 'thing', 'behaviortrace']",Risky_resource_management,{'crash': 100},
a98db5bef270e0afea904708de1a88972b0aa6b9,"['deadlock', 'exception', 'chunkload']",Risky_resource_management,{'deadlock': 100},
bea02348e2845ef6b1f49b0692f79dbc097d2706,"['processing', 'recipe', 'invalid', 'crash', 'search']",Risky_resource_management,{'crash': 100},
979797a2a6651857decf05f5a878cf4e7efd271f,"['immediate', 'message', 'crash', 'complete', 'startup', 'error']",Risky_resource_management,{'crash': 100},
ad099a4bfe7245be7deb923dcc4e80c452a0b115,"['immediate', 'message', 'revert', 'crash', 'complete', 'startup', 'errorreverts']",Risky_resource_management,{'crash': 100},
a38f5fd6a24297490671cd300b5e4a9020189f63,"['immediate', 'message', 'crash', 'complete', 'startup', 'error']",Risky_resource_management,{'crash': 100},
12de748af0ba863d8f22a5edb82433b465e4b005,"['engine', 'crash']",Risky_resource_management,{'crash': 100},
f908c2e44982a14be185007aae27137181b50362,"['forge', 'annotation', 'detail', 'decompile', 'crash', 'class']",Risky_resource_management,{'crash': 100},
6ed287984241109c1bfbe5b08c1fc28a22f54725,"['server', 'client', 'crash']",Risky_resource_management,{'crash': 100},
603903db507a483fefd90445fd2b3bdafeb4b5e0,"['preinit', 'error', 'crash', 'objectholder']",Risky_resource_management,{'crash': 100},
cfbcfeaf4b5d55d5fd1af70b84139ff0d205a9b8,"['custom', 'return', 'message', 'default', 'model', 'crash', 'state', 'enhance']",Risky_resource_management,{'crash': 100},
94c8534a8387393bca794d151fd2a9162746de68,"['plantflower', 'crash', 'biome']",Risky_resource_management,{'crash': 100},
43e24c3eb42085f99191905e4691691a50e65ac4,"['report', 'tabulate', 'information', 'crash', 'signature']",Risky_resource_management,{'crash': 100},
02ef4155c89f9a0653d27d7b0c2fd36aba6a2350,"['recipe', 'crash']",Risky_resource_management,{'crash': 100},
1c0b53f3bfef34f1847f763c7f8b40d17ffe212d,"['detail', 'crash', 'startup', 'system', 'print']",Risky_resource_management,{'crash': 100},
