message,fuzzy
"['template', 'helmfilehelmfile', 'template', 'concurrenty', 'removedownloadcharts', 'function']",{'concurrent': 95}
"['secret', 'suppress', 'command', 'applysuppress', 'security', 'content', 'command', 'helmfile', 'omits', 'applysecret', 'suppress', 'grafanasecret', 'changedchange', 'secret', 'sensitive', 'content', 'suppressedresolve']","{'Security': 100, 'Sensitive': 100}"
"['improvement', 'relativeroboll', 'redundant', 'decryption', 'helmfile', 'value', 'issuecomment', 'issue']","{'encryption': 90, 'issue': 100}"
"['secret', 'device', 'cross', 'errorroboll', 'helmfile', 'issuecomment', 'issue']",{'issue': 100}
"['secret', 'decryption']",{'encryption': 90}
"['label', 'release', 'duplicate', 'helmfileroboll', 'degradation', 'helmfile', 'unintentional', 'issuecomment', 'issue']",{'issue': 100}
"['multiclosechange', 'summarylibrary', 'quiet', 'panic', 'debug', 'default', 'error', 'value', 'level', 'password', 'debug', 'current', 'argument', 'output', 'sensitive', 'command', 'information']",{'Sensitive': 100}
"['mergerequest', 'danielcb', 'conditionsimiliar', 'concurrency', 'option', 'diffreleases']",{'concurren': 90}
"['similiar', 'concurrency', 'option', 'diffreleases']",{'concurren': 90}
"['nyodasstate', 'issue']",{'issue': 100}
"['state', 'issue']",{'issue': 100}
"['concurrent', 'limit', 'optionupdate', 'throttle', 'concurrent', 'chart', 'helmfile', 'concurrencyconcurrent', 'number', 'limitimplementation', 'detailsynccharts', 'waitgroup', 'usingensure', 'worker', 'queue', 'threadattempt', 'update', 'error', 'pristinecatch', 'config', 'circle', 'error']",{'concurrent': 100}
