sha,message,catetory,matched
89a42ac7360f8335abb3458dc309031b1d2e28fb,"['security', 'email', 'address']",General,{'security': 100}
a8406334c935ac5c6f2412e9714194681ee15053,"['pull', 'request', 'laravel', 'backpack', 'dependabot', 'security', 'bump']",General,{'security': 100}
faf64222fd106cdc1d8112141ed1bfa803a1da1d,"['security', 'bump', 'bump', 'http', 'github', 'isaac', 'update', 'security', 'release', 'note', 'http', 'github', 'isaac', 'release', 'commits', 'http', 'github', 'isaac', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
d8742d6ab88912122cfd1eb639cb1f6a9a7c8d11,['security'],General,{'security': 100}
15e921d41aa15ceb5757a42516490d8a75ba37b9,"['pull', 'request', 'laravel', 'backpack', 'dependabot', 'elliptic', 'security', 'bump', 'elliptic']",General,{'security': 100}
16511fa06845453a592ab9020a1ed5459931f23b,"['security', 'bump', 'elliptic', 'bump', 'elliptic', 'http', 'github', 'indutny', 'elliptic', 'update', 'security', 'release', 'note', 'http', 'github', 'indutny', 'elliptic', 'release', 'commits', 'http', 'github', 'indutny', 'elliptic', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
393a054490c97721186deb9faed20c6ed70ef6ef,"['pull', 'request', 'laravel', 'backpack', 'dependabot', 'websocket', 'security', 'bump', 'websocket']",General,{'security': 100}
5544fed89bd35df2e4545d770344df631896b971,"['security', 'bump', 'websocket', 'bump', 'websocket', 'http', 'github', 'faye', 'websocket', 'node', 'update', 'security', 'release', 'note', 'http', 'github', 'faye', 'websocket', 'node', 'release', 'changelog', 'http', 'github', 'faye', 'websocket', 'node', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'faye', 'websocket', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
e2a40167625ce59129da1e95c5d2bbd8ca83d880,"['pull', 'request', 'laravel', 'backpack', 'snyk', 'snyk', 'security', 'upgrade', 'jquery']",General,{'security': 100}
58afd2724cb489db00138b5d7e4a83c778854fe4,"['pull', 'request', 'laravel', 'backpack', 'dependabot', 'acorn', 'security', 'bump', 'acorn']",General,{'security': 100}
2b14b3476e4fcf06d9173e0e97861aefb491fdf9,"['security', 'bump', 'acorn', 'bump', 'acorn', 'http', 'github', 'acornjs', 'acorn', 'update', 'security', 'release', 'note', 'http', 'github', 'acornjs', 'acorn', 'release', 'commits', 'http', 'github', 'acornjs', 'acorn', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
9f4459c606b7a1461734ca66721cbd9385de85f4,"['pull', 'request', 'bugfix', 'label', 'name', 'array', 'backpack', 'crash', 'field', 'array', 'name', 'label']",General,{'crash': 100}
8848fd20a9b1e6466b6285e999c1878b09eb9ed0,"['backpack', 'crash', 'field', 'array', 'name', 'label']",General,{'crash': 100}
