sha,message,catetory,matched,labels
b51632b0bf38d1ef396e62a4851d84433029713d,"['overview', 'recommendation', 'additional', 'security', 'updateoverview', 'recommendation', 'additional', 'security', 'updateereview', 'address', 'questionoperation', 'security', 'updateoperation', 'security', 'updatechange', 'review', 'applyoperation', 'security', 'saldanha', 'suneetoperation', 'security', 'saldanha', 'suneetoperation', 'security', 'saldanha', 'suneetsecurity', 'updatecomment', 'additional', 'jihoonsoon', 'saldanha', 'suneet']",General,{'security': 100},
573de3bc0da892e4575f72afe46ceab480ca29ce,"['security', 'clarify', 'requirement', 'httpinputsourcearound', 'security', 'clarify', 'requirement', 'httpinputsourcedatasource', 'ingestionoperation', 'security', 'saldanha', 'suneet']",General,{'security': 100},
0ecc90142ef0882dc58242835e75cc6395bcb086,"['unknown', 'security', 'permission', 'ignore', 'actionsuppress', 'resourcetype', 'unknown', 'stuff', 'security', 'basic', 'authorizer', 'actionprint']",General,{'security': 100},
1e40f51e6577173cbc3f23e482448ba95b84c64e,"['artifact', 'security']",General,{'security': 100},
ca32652932c8a760719209147cc47c40c5cbc269,"['deadlock', 'potential', 'ingestion', 'batchdeadlock', 'potential', 'ingestion', 'batchcomment', 'checkstylebetter']",Risky_resource_management,{'deadlock': 100},
ba915b7f56545b781a3c1e0858121c854bed4bba,"['overview', 'security', 'documentationinitialinitialoverview', 'security', 'addedaddedadjustment', 'spacingsecurity', 'graphic', 'reviewoperation', 'security', 'jonathanoperation', 'security', 'jonathanoperation', 'security', 'jonathanoperation', 'security', 'jonathanreview', 'updatecomment', 'reviewfinish', 'review', 'edits', 'lightbrokenspell']",General,{'security': 100},
ab5ac7f890f88d6a07b18e78a44f88b52ddb8b9c,"['document', 'druid', 'security', 'possible', 'ranger', 'vulnerabilitydocument', 'druid', 'security', 'possible', 'ranger', 'vulnerabilityconfiguration', 'certain', 'plugin', 'expose', 'ranger', 'tight', 'checker']",General,{'security': 100},
5604ac796367eb7b0523247fcedd82f3d00cf3c0,"['openid', 'usingdruid', 'security', 'openid', 'oauth', 'authenticationdruid', 'version', 'filter', 'resource', 'authorizedcallback', 'matchingdocumentationminor', 'additionlicesne', 'check', 'license', 'license', 'anotherrevert', 'website', 'folder', 'unintentionalversion', 'snapshot', 'updaterequest', 'expiry', 'session', 'checkcrypto', 'cookieupdatelicense', 'updatesessionstore', 'static', 'private', 'pacjfilterfield', 'removestore', 'session', 'cryptostandard', 'charsetslicense', 'clarity', 'cryptoservicerename', 'input', 'ciphercryptoservice', 'understandablecryptoservice', 'anotherconfig', 'genericmention', 'updateappropriate', 'stuff', 'nullablemention', 'callback', 'error', 'resourcejavadocintroducemodule', 'license', 'correctextension', 'folder', 'correctdruid', 'kubernetessecurerandom', 'cache', 'instancerename']",General,{'security': 100},
a5c49cc4bd7d3c718228931e3192d7e8a86d0c64,"['block', 'modify', 'wouldsecurity', 'travisdruid', 'master', 'notifiesrelease', 'security', 'apache', 'maven', 'addedensuretravis', 'failure', 'messagetravisconfiguration', 'dedup', 'plugin', 'definition']",General,{'security': 100},
af74acaa8509cb86763843cd214af862bdcd3bbc,"['security', 'address', 'vulnerabilitysecurity', 'address', 'vulnerabilityaddress', 'security', 'update', 'vulnerability', 'dependency', 'scoreprevent', 'travis', 'addedsecurity', 'vulnerability', 'security', 'travis', 'suppressedfuturevalidator', 'hibernatejackson', 'mapperlibthriftnettynimbusrename', 'licenseinspection', 'error']",General,{'security': 100},
8365bdf62aff71dcce6db838a7bcd4f74688c2a3,"['security', 'address', 'vulnerabilitysecurity', 'address', 'vulnerabilitysecurity', 'party', 'vulnerabilityupgradesonatypecaffeine', 'upgradesonatypebeanutils', 'common', 'upgradecodec', 'common', 'upgradesonatypecompress', 'common', 'upgradesonatypecommon', 'upgrade', 'hadoopmapreduce', 'client', 'upgrade', 'hadoopvalidator', 'hibernate', 'upgradeupgrade', 'httpclientsonatypeupgradejackson', 'databind', 'upgradejetty', 'upgradeupgradenetty', 'upgradecommon', 'netty', 'upgradecodec', 'netty', 'upgradenimbus', 'upgradeutils', 'plexus', 'upgradesonatypesonatypepostgresql', 'lookuplookup', 'updatelicense', 'postgresql']",General,{'security': 100},
c204d6837613ef2a36eb093707e66db78407311b,"['string', 'numeric', 'adjustment', 'firstclassimplementation', 'selector', 'getobject', 'isnullclear', 'isnull', 'intentprimitive', 'objectisnull', 'detection', 'purpose', 'primitive', 'enablecolumn', 'string', 'numeric', 'selector', 'wouldaggregator', 'isnull', 'numeric', 'return', 'treatdesign', 'people', 'guard', 'primitive', 'accidentallymethodthree', 'patchexist', 'handlingreduce', 'probability', 'stringlast', 'stringfirst', 'noticedthought', 'aggregator', 'longerdifferentiate', 'sigil', 'empty', 'getlong', 'selector', 'avoidcallingguardingoverhead', 'getobject', 'anotherchangemethod', 'isnull', 'removeclarify', 'isnullrename', 'emphasizenumber', 'similar', 'changehelper', 'similar', 'method', 'aggregator', 'string', 'overrun', 'buffer', 'applyintroducinglogic', 'reading', 'weird', 'fixedaround', 'weird', 'stringfirst', 'logic', 'workedshare', 'aggregator', 'stringlastaggregator', 'adaptiveness', 'similar', 'xfold', 'versionhyperunique']",Risky_resource_management,{'overrun': 100},
1ca859584f49681bdf682f504a239b4bd1982c62,"['druid', 'issue', 'coordinator', 'security']",General,{'security': 100},
18758f52283696ba12ab0763260909b7ca734f1e,"['authorization', 'authentication', 'supportauthorization', 'authentication', 'integrationdruid', 'travis', 'security', 'module', 'error', 'forcecheck', 'spotbugs', 'compilation', 'strictfeature', 'authenticator', 'credentialfeature', 'escalator', 'usage', 'error', 'execution', 'import', 'checkstyle', 'removedfeature', 'config', 'authenticator', 'credentialbundle', 'entity', 'authenticator', 'credentialconfiguration', 'refactoredconfiguration', 'sslcontext', 'support', 'authorizer', 'return', 'authentication', 'failure', 'groupcheck', 'authorizer', 'metadata', 'separate', 'groupspotbugs', 'check', 'usage', 'compilation', 'strictissue', 'buildcomment', 'review', 'final', 'updatecomment', 'review', 'final', 'updatealert', 'spellcheck', 'check', 'error', 'avatica', 'failure', 'messageexception', 'validator', 'metadata', 'store', 'credential', 'message']",General,{'security': 100},
cbdac49ab393c68f8f17d6cdcc604897d8843f37,"['worker', 'manager', 'middle', 'console', 'action', 'enabledisable', 'remote', 'button', 'overlord', 'console', 'enableworker', 'remote', 'proxy', 'overlord', 'consolenewline', 'revertworker', 'remote', 'proxy', 'remote', 'security', 'proxy', 'refactor', 'readabilityremote', 'runner', 'method', 'rename', 'readabilitydisable', 'worker', 'remote', 'button', 'enabledisable', 'worker', 'manager', 'middle', 'console', 'action', 'enablevariableworker', 'runner', 'adapter', 'querysegment', 'server', 'consoleresource', 'overlord']",General,{'security': 100},
9f0fdcfef66ac98557e706fec1908c9d72178dd6,"['deadlock', 'druidconnection', 'druidstatementdeadlock', 'druidconnection', 'druidstatementconcurrentmap']",Risky_resource_management,{'deadlock': 100},
fd6786ac6c79cc414e55d23797fb316b7f9fb5f2,"['endpoint', 'security', 'permission', 'basic', 'section']",General,{'security': 100},
