message,fuzzy
"['class', 'alignment', 'process', 'thread', 'information', 'enablestuff', 'whilst', 'addition', 'testingclass', 'length', 'dyanmic', 'information', 'friendevery', 'class', 'alignment', 'uchar', 'table', 'insteadtestcase', 'failure', 'cookie', 'process', 'length', 'check', 'informationalignmentalignment', 'mistake', 'macro', 'issuealongside', 'misalignment', 'class', 'datatype', 'process', 'beginning', 'information', 'buffer']","{'thread': 100, 'length': 100, 'buffer': 100}"
"['error', 'shellhook', 'compiler', 'testcase', 'addendumdcbddbfbbb', 'addendumerror', 'compilermergedreactos', 'shell', 'module', 'rostests', 'apitests', 'functionwindowproc', 'lresult', 'lparamreactos', 'error', 'shell', 'module', 'rostests', 'integer', 'werror', 'expression', 'comparison', 'compaerror', 'ninja', 'subcommand']",{'integer': 100}
"['winetests', 'crash', 'crash', 'stagingcfcfeaafbbceimplies']",{'crash': 100}
"['window', 'security', 'mechanism', 'delete', 'double', 'desktop']",{'Security': 100}
"['volatile', 'stack', 'context']",{'stack': 100}
"['class', 'information', 'cleanup', 'tokenclass', 'corresponding', 'length', 'structure', 'header']",{'length': 100}
"['stack', 'alignment', 'issue']","{'stack': 100, 'issue': 100}"
"['language', 'reset', 'local', 'current', 'thread']",{'thread': 100}
"['error', 'language', 'console', 'codepage', 'extra', 'current', 'thread', 'stream', 'reset']",{'thread': 100}
"['language', 'console', 'codepage', 'current', 'thread', 'stream', 'reset']",{'thread': 100}
"['routine', 'thread', 'memory', 'stackcrash']",{'thread': 100}
"['variable', 'thread', 'referenceaddendum']",{'thread': 100}
"['wrong', 'ntgdiddgetdc', 'orderinghandle', 'surface', 'ddraw', 'entry', 'palette', 'pointerwrong', 'parameter', 'ntgdi', 'functionwindow', 'dxgkernel', 'devnotes', 'reference', 'stack', 'directdraw']",{'stack': 100}
"['routine', 'query', 'thread']",{'thread': 100}
"['class', 'process', 'thread', 'information']",{'thread': 100}
"['librarysubsystem', 'class', 'process', 'structure', 'thread', 'library']",{'thread': 100}
"['client', 'thread', 'token', 'impersonation', 'impersonates']",{'thread': 100}
"['probingcheck', 'buffer']",{'buffer': 100}
"['length', 'thread', 'information']","{'length': 100, 'thread': 100}"
"['thread', 'information']",{'thread': 100}
"['library', 'mthread']",{'thread': 92}
"['force', 'align', 'integer', 'value']",{'integer': 100}
"['manager', 'access', 'caller', 'object', 'attribute', 'privateserver', 'window', 'matter', 'service', 'close', 'object', 'check', 'albeit', 'returnhandle', 'apitest', 'protection', 'ntclose', 'object', 'thread', 'testcase', 'ntdll', 'function']",{'thread': 100}
"['ntuser', 'scrollbar', 'setting', 'integer', 'account', 'author', 'thanks', 'hermes', 'katarn', 'patchoriginal', 'patch', 'authorkatarn', 'contact', 'signedlusca', 'maito']",{'integer': 100}
"['comctl', 'incorrect', 'author', 'commitkatarn', 'contact']",{'incorrect': 100}
"['dialogsecurity', 'postquitmessage', 'stand', 'illegal', 'window', 'check', 'dialog', 'shutdown', 'sanitypostquitmessage', 'modal', 'thread', 'winlogon', 'dialog']",{'thread': 100}
"['explicitlytoolchainsolve', 'issue']",{'issue': 100}
"['warning', 'dialogalongside', 'window', 'procedure', 'keyboard', 'microsoft', 'screen', 'warning', 'dialog', 'startup', 'whereashandle', 'thread', 'dialog', 'startup']",{'thread': 100}
"['cookie', 'generation', 'driver', 'stubplement']",{'generation': 100}
"['calculation', 'length', 'umpnpmgr']",{'length': 100}
"['setupapi', 'buffer', 'wrong', 'givenoverflow', 'buffer']",{'buffer': 100}
"['arithmetic', 'integer']",{'integer': 100}
"['buffer', 'overlaplogic']",{'buffer': 100}
"['csrsrv', 'process', 'thread']",{'thread': 100}
"['rewrite', 'dibbppsometimes', 'simplercorruption', 'crash']",{'crash': 100}
"['integer', 'arithmetic']",{'integer': 100}
"['featurewindow', 'solitaireundone', 'actionpoint', 'score', 'player', 'standardplayer', 'click', 'stack', 'action', 'resetinvisiblehappens', 'stack', 'modify']",{'stack': 100}
"['thread', 'chunk', 'writer']",{'thread': 100}
"['incorrect', 'commitmistaken', 'delete', 'commitreactos', 'efdbcaadedeedfa', 'commitincludeinclude', 'reactosinclude', 'reactos']",{'incorrect': 100}
"['present', 'ddcompile', 'filter', 'message', 'warning', 'winesyncvertex', 'issue', 'patch', 'processingprobleminterprets', 'pointerddcompile', 'version', 'compiler', 'strict', 'generatesvector', 'implicit', 'truncation', 'warningvector', 'implicit', 'truncation', 'warningvector', 'implicit', 'truncation', 'warningddcompileshader', 'generaterelease', 'confirmedvector', 'implicit', 'truncation', 'warningrelease', 'compiler', 'directx', 'augustvector', 'implicit', 'truncationdisable', 'filter', 'ddcompileshader', 'string', 'warning', 'patcherror', 'reset', 'message', 'buffer', 'place', 'buffer', 'insteadsearch', 'filter', 'christian', 'patch', 'costa']","{'issue': 100, 'buffer': 100}"
"['validate', 'assert', 'winesync', 'accesscheck', 'compiler', 'integer', 'warning', 'chooseshenri', 'basedbruni', 'matteo', 'cabanalexandre', 'julliard', 'signedcommit', 'matteo', 'cfcbddafbaaecf', 'bruni', 'mbruni']",{'integer': 100}
"['integer', 'segment']",{'integer': 100}
"['kmtest', 'calculation', 'buffer']",{'buffer': 100}
"['security', 'syssetup', 'setup', 'lockout', 'profile']",{'Security': 100}
"['password', 'security', 'syssetup', 'setup', 'profile']",{'Security': 100}
"['reactos', 'security', 'server', 'setting', 'default']",{'Security': 100}
"['rapps', 'check', 'issuer', 'certificate']",{'issue': 91}
"['partinfo', 'information', 'improvement', 'partitionmigrate', 'ioctlstatus', 'actual', 'order', 'information', 'supportpartition', 'wholelayout', 'drive', 'buffer', 'whosemultiple']",{'buffer': 100}
"['comctl', 'commitimage', 'thrulg', 'spinastretchdibits', 'correctlyoutput', 'projecttoolbars', 'dvdstyler', 'transparentdvdstyler', 'black', 'aroundpeazip', 'menubar', 'button', 'verticallycommander', 'double', 'listview', 'treeviewwelcome', 'lazaruscudatext', 'flippedalthough', 'guilty', 'different', 'ticketconsist', 'patchntgdiissue', 'address', 'cleanversion', 'issue', 'appeasestill', 'appeasement', 'appeasementchangeleast', 'dvdstyler', 'toolbarwithout', 'relyingenough', 'completelythanks', 'julenuri', 'contributortestbot', 'patch', 'manual', 'summarycomment', 'browse', 'askedtoolbars', 'dvdstyler', 'transparentdvdstyler', 'black', 'aroundcomboboxes', 'dvdstyler', 'transparent', 'propertydouble', 'check', 'neededprone', 'static', 'contains', 'doublecommander', 'complex', 'optionsdlg']",{'issue': 100}
"['protector', 'fstack', 'cmake', 'usage']",{'stack': 91}
"['wininet', 'buffer', 'winesyncserge', 'gautherie', 'cabanalexandre', 'julliard', 'signedwinehq', 'gautherie', 'serge']",{'buffer': 100}
"['number', 'sprintf', 'wininet', 'cabanalexandre', 'julliard', 'signedjacek', 'feebdcdadbec', 'caban']",{'Sprintf': 100}
"['usage', 'uniata', 'stack', 'atapidmainit']",{'stack': 100}
"['security', 'syssetup', 'event', 'setting', 'setup']",{'Security': 100}
"['processor', 'registry', 'expose', 'value', 'optional', 'brandproper', 'check', 'accessingbeadfebdeebfbf', 'driverregression', 'properaddendum']",{'expose': 100}
"['caller', 'deadlock']",{'deadlock': 100}
"['fstub', 'dfefaecfbfafafpvoid', 'buffer', 'puchar', 'everywhere']",{'buffer': 100}
"['stack', 'usbstor', 'workarounds']",{'stack': 100}
"['setupapi', 'buffer', 'strlen']",{'buffer': 100}
"['storage', 'reactos', 'stack', 'enablestorage', 'driver', 'classupper', 'class', 'filter', 'driver', 'partmgrupper', 'filter', 'usetup', 'devinst', 'txtsetupdatabase', 'device', 'cdrom', 'driver']",{'stack': 100}
"['refactor', 'notificationbugfix', 'critical', 'issue', 'function', 'disabledbugfix', 'structure', 'withoutevent', 'struct', 'store', 'comparesplit', 'function', 'notificationstack', 'future', 'usage', 'changeroutine', 'separate', 'notification', 'initializationevery', 'separate', 'notificationinside', 'place', 'notification']",{'issue': 100}
"['msgina', 'implementwindow', 'thread', 'prototype', 'returnserver', 'window', 'reactos', 'workstation', 'dialog', 'shutdown']",{'thread': 100}
"['large', 'stack', 'buffer']","{'stack': 100, 'buffer': 100}"
"['partition', 'manager', 'partmgr', 'driverdriver', 'window', 'complementpartition', 'expose', 'volume', 'minor', 'ioctls', 'driver']",{'expose': 100}
"['kernel', 'frame', 'stack']",{'stack': 100}
"['minor', 'artefact', 'enableupload', 'artefact', 'enableenvironment', 'issue', 'securitycache', 'upgrade', 'package', 'upload', 'artifact']",{'issue': 100}
"['register', 'initialization', 'kernelspace', 'wrapper', 'kernel', 'stack', 'function']",{'stack': 100}
"['alignment', 'version', 'previous', 'small', 'buffer', 'miscalculatingcalculation']",{'buffer': 100}
"['timeout', 'hdaudbusfunction', 'device', 'issue', 'installationdevice', 'interruptthinkpad']",{'issue': 100}
"['storage', 'driver', 'mountmgrstorage', 'stack']",{'stack': 100}
"['kernel', 'system', 'stack', 'switchingnormal', 'syscall', 'compiler', 'switch', 'mechanism', 'middle', 'system', 'function', 'address', 'space', 'parameter', 'overlap', 'stack', 'simplifysituation', 'location', 'trapframe']",{'stack': 100}
"['check', 'basesrv', 'actual', 'buffer', 'string', 'checkedclient', 'structure', 'bufferclient', 'reactos']",{'buffer': 100}
"['overflow', 'fastfatworker', 'thread', 'blockingissue', 'unable', 'unblock', 'wouldtaken']","{'overflow': 100, 'thread': 100}"
"['overflow', 'devmgr', 'device']",{'overflow': 100}
"['check', 'length', 'parportcontrol', 'parallel', 'standardcompaq', 'driver', 'laptop']",{'length': 100}
"['generation', 'cmake']",{'generation': 100}
"['ntqueryvaluekey', 'check', 'string', 'place', 'length', 'length', 'string', 'original', 'functionregistry', 'ntqueryvaluekey', 'returnedmulti', 'check', 'whethereitherwhether', 'check', 'lengthsizeof', 'ulong']",{'length': 100}
"['validation', 'ntdll', 'thoroughcommit', 'complementvalidate', 'argumentvalidate', 'header', 'buffer', 'pointer', 'array', 'offset']",{'buffer': 100}
"['calculation', 'buffer', 'ntdllargument', 'alignmentcapture', 'alignment', 'finalvalidation', 'buffer', 'valueserver', 'csrsrv', 'commitbuild', 'alignment', 'memory', 'evidencetight']",{'buffer': 100}
"['rapps', 'revert', 'workaround', 'driver', 'issue', 'multiplereverts', 'commitdebcabdeabbypass', 'positive', 'effect', 'workarounddifferent', 'codepaths', 'playbackthink', 'thereforeimprove', 'guess', 'personal', 'responsibility', 'revertintend', 'insteadrevertcrash', 'dsound', 'duplexcapture', 'crash', 'dsoundreactos', 'audio', 'realtekcould', 'suffer', 'thing', 'severe', 'workaroundexception', 'sound', 'scratch', 'recordingselection', 'diabloii', 'deadlock', 'screen', 'characterdriver', 'rapps', 'reboot', 'longerdriver', 'session', 'commander', 'music', 'sound', 'dosbox', 'outputmonkey', 'scummvm', 'sound', 'island']","{'issue': 100, 'crash': 100, 'deadlock': 100}"
"['usetup', 'event', 'install', 'umpnpmgr', 'device', 'queuedjoachim', 'henze', 'dedicatedreverts', 'baeafca', 'commitcontrary', 'baeafcaqueue', 'dequeue', 'device', 'installevent', 'access', 'system', 'offerstack', 'bottom', 'insteadslists', 'removal', 'install', 'operation', 'device', 'insertionevent', 'operationdifferent', 'thread']",{'thread': 100}
"['diverse', 'option', 'parser', 'expression', 'arithmeticwhether', 'detect', 'divisionwhether', 'invalid', 'number', 'detectfails', 'overflow', 'errnocharacter', 'whitespacefirst', 'character', 'compatiblenumberparse', 'unparsedcompatible', 'window', 'return']",{'overflow': 100}
"['iphlpapi', 'crash', 'hasarp']",{'crash': 100}
"['suppose', 'commanddouble', 'percent', 'batchdelims', 'tokenenumerates', 'string', 'outermostparse', 'character', 'storingconsecutive', 'result', 'string', 'splitresult', 'expecteddelims', 'option', 'stack', 'option', 'delims', 'string', 'tokendelims', 'erroneousoption', 'string', 'string', 'tokentoken', 'resultdelims', 'string', 'solutionactual', 'original', 'savingrestore', 'termination', 'charactervalid', 'option', 'string', 'execution']",{'stack': 100}
"['rapps', 'workaround', 'driver', 'issue', 'alternative', 'wdmaudrelies', 'sound', 'scratch', 'recordingselection', 'diabloii', 'deadlock', 'screen', 'characterreboot', 'session', 'driver', 'music', 'commander', 'dosbox', 'insteadisland', 'monkey', 'improvement', 'scummvmhiccup', 'playbackbetter', 'magnitude', 'order']","{'issue': 100, 'deadlock': 100}"
"['stack', 'check', 'locationstack', 'valid', 'location', 'incorrect', 'currentlocation', 'check', 'stackcount', 'valueensure', 'place', 'currentlocation', 'anotherfaber']","{'stack': 100, 'incorrect': 100}"
"['snapshot', 'rapps', 'supportsnapshot', 'rapps', 'supportsnapshot', 'window', 'update', 'rapps', 'changeddownload', 'crash', 'rapps', 'cancelcreate', 'network', 'rapps', 'rapps', 'foldercallback', 'helper', 'check', 'rapps', 'handlingsuffix', 'unknown', 'assert', 'crash', 'rapps', 'displayfailedcheck', 'rappsimprove', 'rapps', 'rapps', 'loggingrewrite', 'rapps', 'asyncinet']",{'crash': 100}
"['stack', 'disclosure', 'ntgdi', 'memory']",{'stack': 100}
"['report', 'stack', 'device', 'drivermanager', 'device', 'action', 'delaycreates']",{'stack': 100}
"['directlycurrent', 'relativegetfullpathname', 'goingquite', 'current', 'rmdir', 'calledrelative', 'length', 'directory', 'append', 'backslash', 'separatorcurrent', 'driveerror', 'directory', 'deletionerror', 'print', 'directlyaccess', 'check', 'whetherattribute', 'retry', 'pattern', 'check', 'returnreturn', 'drive', 'removedirectorysucceeddelete']",{'length': 100}
"['error', 'batch', 'execution', 'parameter', 'syntax', 'parsingparseerrorex', 'purpose', 'correctlybparseerror', 'command', 'return', 'parsedwindow', 'diagnostics', 'purpose', 'compatibleparameter', 'switch', 'specifiedsyntax', 'fatal', 'error', 'consideredparseerrorex', 'employ']",{'fatal': 100}
"['usage', 'command', 'memory', 'stack', 'large', 'command', 'substitution', 'temporary', 'string', 'bufferlocal', 'stack', 'common', 'synchronouslyparseif', 'cleanup', 'parsefor']",{'stack': 100}
"['purpose', 'parser', 'commandwindow', 'documentedflare', 'dosfuscation', 'threat', 'researchconquer', 'flare', 'dosfuscation']",{'threat': 100}
"['current', 'mouse', 'issue', 'pointer', 'showinghandle', 'geticoninfo', 'black', 'hbitmap']",{'issue': 100}
"['allowkmtest', 'crash']",{'crash': 100}
"['stack', 'disclosure', 'memorystack', 'disclosure', 'memory']",{'stack': 100}
"['ntuser', 'stack', 'disclosure', 'memoryalignment', 'disclosure', 'structure', 'memory', 'stack']",{'stack': 100}
"['bootvid', 'buffer', 'screen']",{'buffer': 100}
"['stack', 'disclosure', 'memory']",{'stack': 100}
"['value', 'check', 'crypt', 'returnebcdebecddff', 'victor', 'vmartinez', 'martinez', 'calvo']",{'crypto': 91}
"['fstub', 'simplify', 'functionsingle', 'basic', 'information', 'geometryrequest', 'implementation', 'issue']",{'issue': 100}
"['taskmgr', 'cache', 'length']",{'length': 100}
"['ntuser', 'crashdesktop', 'thread', 'strict']",{'thread': 100}
"['classshown', 'class', 'kpriority', 'member', 'argument', 'definition', 'structure', 'documentation', 'information', 'buffer', 'inputusermode', 'object', 'fprocess', 'function']",{'buffer': 100}
"['drift', 'clock', 'halxboxoriginal', 'rollover', 'frequency', 'tablepotential', 'issue', 'kernel']",{'issue': 100}
"['stack', 'buffer']","{'stack': 100, 'buffer': 100}"
"['stack', 'buffer']","{'stack': 100, 'buffer': 100}"
"['incorrect', 'refactor', 'regedit', 'improvement', 'display', 'checkincorrect', 'status', 'address', 'display', 'renamemanagement', 'consistency', 'space', 'review', 'reviewreview', 'comment', 'roundoriginal', 'updateadress', 'externreview', 'commenterror', 'order', 'message', 'support']",{'incorrect': 100}
"['incorrect', 'opaquetransparency', 'parameter']",{'incorrect': 100}
"['increase', 'command', 'length', 'pciidexgalyant', 'vadim']",{'length': 100}
"['freeldr', 'regression', 'workaroundprevents', 'reactos', 'computercommand', 'floppythanks', 'patch', 'authorregression', 'introducedpatch', 'committedmaster', 'committedcause', 'investigation', 'happenretest', 'workaroundstill', 'dubinskiy', 'retest', 'aroundstill', 'confirmedreproduce', 'unlikeanymore', 'todayevery', 'release', 'neverfinal', 'expose']",{'expose': 100}
"['stdlib', 'stringimplementation', 'crash', 'wctomb', 'partial', 'library', 'whole', 'result', 'functiontherefore', 'address', 'moment', 'wctomb', 'function']",{'crash': 100}
"['problem', 'winehqcommits', 'nikolay', 'importcommitdidalloc', 'reflect', 'imalloc', 'value', 'block', 'returnebcfaaeccaacbaf', 'commitimprove', 'thread', 'didalloc', 'safetycommitargument', 'callback', 'getsize', 'imalloc']",{'thread': 100}
"['livecd', 'driver', 'cmake', 'generation']",{'generation': 100}
"['thumb', 'issue']",{'issue': 100}
"['mouse', 'issue']",{'issue': 100}
"['issue', 'dialog', 'localization', 'tapiuiaddendum']",{'issue': 100}
"['classname', 'buffer']",{'buffer': 100}
"['incorrect', 'position', 'netid', 'french', 'translation', 'component', 'translationwrong', 'position', 'component', 'displaytranslation', 'completedesign', 'componentlusca']",{'incorrect': 100}
"['language', 'explorer', 'incorrect', 'position', 'french', 'component']",{'incorrect': 100}
"['incorrect', 'shell', 'folder']",{'incorrect': 100}
"['shsvcs', 'unregisterwait', 'withinprocess', 'thread', 'workersystem']",{'thread': 100}
"['translation', 'regedit', 'russianminor', 'issue']",{'issue': 100}
"['message', 'drive', 'display', 'browseuierror', 'message', 'parsenow', 'information', 'issue', 'result', 'problem', 'returnstill', 'browse', 'shell', 'check', 'drive', 'existent', 'return']",{'issue': 100}
"['regedit', 'issue', 'popupchildwindow', 'popup']",{'issue': 100}
"['state', 'inconsistent', 'regeit', 'permissioncomputer', 'enable', 'permission']",{'permission': 100}
"['apitest', 'section', 'configtrace', 'stack', 'relatedapplication', 'entire', 'disabledsince', 'config', 'generate', 'unablestacktrace']",{'stack': 100}
"['syssetup', 'update', 'author', 'setup', 'stagelayout', 'different', 'issue']",{'issue': 100}
"['csrsrv', 'message', 'check', 'window', 'describedserver', 'validation', 'section', 'articlewindow', 'study', 'csrsrv', 'apireqstprotectclient', 'buffer']",{'buffer': 100}
"['debug', 'message', 'support', 'displaycsrsrv', 'fatal', 'breakpoints', 'csrss', 'fuzzingdebugger', 'reactos', 'debug']",{'fatal': 100}
"['windowscodecs', 'underflow']",{'underflow': 100}
"['pervent', 'update', 'timedate', 'multipleuptate', 'thread']",{'thread': 100}
"['iphlpapi', 'buffer']",{'buffer': 100}
"['drwtsnerror', 'print', 'standard', 'identify', 'issue', 'crash']","{'issue': 100, 'crash': 100}"
"['translation', 'spanishtranslation', 'updatingtranslation', 'complete', 'spanish', 'setupdistribuciones', 'incorrect', 'english', 'denomination', 'random', 'cabinet', 'translatereplace', 'notepad']",{'incorrect': 100}
"['threadwoken', 'acquiredmight', 'future', 'thread']",{'thread': 100}
"['usetup', 'translation', 'spanish', 'updatedistribuciones', 'incorrect', 'english', 'denomination', 'random', 'cabinet']",{'incorrect': 100}
"['ntuser', 'format', 'stringsegment', 'callback', 'allocatecorrect', 'initialalignment', 'string', 'issue', 'kernelstill', 'ksstudiosmall']",{'issue': 100}
"['support', 'commitenvironment', 'github', 'ready', 'start', 'project', 'allowssingle', 'environment', 'issue', 'request']",{'issue': 100}
"['debugger', 'stack', 'crash', 'tracerelease']","{'stack': 100, 'crash': 100}"
"['align', 'structure', 'pstypes', 'compileserver', 'window', 'class', 'alignment', 'priority', 'requirement', 'structure', 'argument', 'investigation', 'buffer', 'compiler', 'setting', 'priority', 'potential', 'problem', 'class', 'retrieve', 'uchar', 'default', 'align', 'attribute', 'misalignment', 'alignment', 'datatype', 'process']",{'buffer': 100}
"['bitmap', 'winsrv', 'section', 'frame', 'buffer']",{'buffer': 100}
"['present', 'ddcompile', 'filter', 'message', 'warning', 'winesyncvertex', 'issue', 'patch', 'processingprobleminterprets', 'pointerddcompile', 'version', 'compiler', 'strict', 'generatesvector', 'implicit', 'truncation', 'warningvector', 'implicit', 'truncation', 'warningvector', 'implicit', 'truncation', 'warningddcompileshader', 'generaterelease', 'confirmedvector', 'implicit', 'truncation', 'warningrelease', 'compiler', 'directx', 'augustvector', 'implicit', 'truncationdisable', 'filter', 'ddcompileshader', 'string', 'warning', 'patcherror', 'reset', 'message', 'buffer', 'place', 'buffer', 'insteadsearch', 'filter', 'christian', 'patch', 'costa']","{'issue': 100, 'buffer': 100}"
"['winesyncchange', 'lackner', 'sebastianpitch', 'bytesperpixel', 'value', 'buffer', 'insteadsimplify', 'avoidensure', 'drawtext', 'dereference', 'pointerchange', 'christian', 'useless', 'pixel', 'conversionremove', 'partial', 'fixmechange', 'lackner', 'sebastianreplace', 'ascii', 'widechar', 'convertstrip', 'christian', 'patch', 'costa']",{'buffer': 100}
"['present', 'ddcompile', 'filter', 'message', 'warning', 'winesyncvertex', 'issue', 'patch', 'processingprobleminterprets', 'pointerddcompile', 'version', 'compiler', 'strict', 'generatesvector', 'implicit', 'truncation', 'warningvector', 'implicit', 'truncation', 'warningvector', 'implicit', 'truncation', 'warningddcompileshader', 'generaterelease', 'confirmedvector', 'implicit', 'truncation', 'warningrelease', 'compiler', 'directx', 'augustvector', 'implicit', 'truncationdisable', 'filter', 'ddcompileshader', 'string', 'warning', 'patcherror', 'reset', 'message', 'buffer', 'place', 'buffer', 'insteadsearch', 'filter', 'christian', 'patch', 'costa']","{'issue': 100, 'buffer': 100}"
"['winesyncchange', 'lackner', 'sebastianpitch', 'bytesperpixel', 'value', 'buffer', 'insteadsimplify', 'avoidensure', 'drawtext', 'dereference', 'pointerchange', 'christian', 'useless', 'pixel', 'conversionremove', 'partial', 'fixmechange', 'lackner', 'sebastianreplace', 'ascii', 'widechar', 'convertstrip', 'christian', 'patch', 'costa']",{'buffer': 100}
"['serious', 'issue']",{'issue': 100}
"['video', 'shell', 'music', 'hardcode', 'translation', 'document', 'folder', 'picturevideo', 'reactos', 'incorrect', 'location', 'hardcode', 'translation', 'install', 'document', 'folder', 'picturecorrect']",{'incorrect': 100}
"['thread', 'zipfldr', 'extractionhappens', 'window', 'extraction', 'middle', 'allowingwindow', 'extraction', 'current', 'start']",{'thread': 100}
"['sensitive', 'shellext', 'zipfldrfolder', 'filename']",{'Sensitive': 100}
"['setuplib', 'invalid', 'possible', 'bootstore', 'unknown', 'buffer']",{'buffer': 100}
"['string', 'resource', 'basedsupersedesusetup', 'internal', 'resource', 'manipulationmultilingual', 'module', 'ability', 'usetup', 'corresponding', 'setup', 'various', 'responsible', 'component', 'stage', 'string', 'property', 'buffer', 'certain', 'function', 'specific', 'whenever', 'modify', 'propertyevery', 'language', 'specify', 'property', 'entry', 'problemrespective', 'internal', 'entry', 'muigetentry', 'commitmuigetentrymuicleartextmuisettextcoordinate', 'member', 'integer', 'coordination', 'structure', 'coord', 'point', 'general', 'following', 'resource', 'functionpublic', 'usetup', 'functionentry', 'usetup', 'localeprinciple', 'piece', 'mechanism', 'algorithm', 'whole', 'resource', 'whereaspress', 'usetup', 'partition', 'message']","{'buffer': 100, 'integer': 100}"
"['addendum', 'buffer', 'ioctl', 'commitushort', 'position', 'convertposition', 'buffer', 'console', 'standardminimum', 'maximum', 'xffff', 'value']",{'buffer': 100}
"['thread', 'setup']",{'thread': 100}
"['restore', 'standardrandom', 'location', 'setting', 'framespace', 'significant', 'unexpected', 'stack', 'wastedescriptive', 'expression', 'member']",{'stack': 100}
"['crash', 'validation', 'point', 'logondomainname']",{'crash': 100}
"['hardcode', 'string', 'buffer', 'function']",{'buffer': 100}
"['minimal', 'queue', 'message', 'concerningtimelastread', 'techwikimessage', 'queuecurrent', 'structure', 'memberwhether', 'timestamp', 'order', 'message', 'determineextra', 'msqishung', 'debug', 'thread', 'queueorder', 'determiningextra', 'parameter', 'timeout', 'regularwithin', 'hardcode', 'value', 'functionpossible', 'caller', 'different', 'specify', 'allowingmessage', 'timelast', 'contrary', 'threadinfodiffer', 'timelastread', 'definitivelypurpose', 'informationinitialize', 'timelastreadstructure', 'threadinfo', 'memberoften', 'update', 'timelastread', 'timestampcurrent', 'timelast', 'message', 'queue', 'whenevermessage', 'foundwhether', 'window', 'checkmessage', 'checkingcollapse', 'increase', 'check', 'queue', 'logictimeout', 'check', 'seconddebug', 'display']",{'thread': 100}
"['large', 'length']",{'length': 100}
"['initializationmodule', 'transition', 'external', 'display', 'ownershipcommitcontent', 'screenbuffer', 'backup', 'storeacquire', 'screen', 'console', 'activestate', 'issue', 'explicitlyeither', 'enable', 'disablehandle', 'nasty', 'switch', 'switch', 'device', 'bluescreen', 'screenreactos', 'annoyance', 'wantedvideo', 'witha', 'driver', 'device', 'bluescreen', 'explicit', 'anymoreinstead', 'check', 'screen', 'supersedes', 'allowsreactos', 'namelyusetup', 'option', 'noguibootdisplay', 'anythingconsrv', 'usetup', 'device', 'bluescreen']",{'issue': 100}
"['initializationvideoprtimprove', 'module', 'external', 'detectwhether', 'laterimprove', 'purposecallback', 'registeredmonitoringcallback', 'module', 'external', 'wheneverbugcheck', 'exampledebugger', 'screenreactos', 'specific', 'monitoringwindow', 'adapter', 'hwresethw', 'display', 'callbackevent', 'mechanism', 'dispatcher', 'thread', 'startprovide', 'proper', 'system', 'monitorsystem', 'stateperforms', 'check', 'thread', 'callback', 'registeredexternal', 'moduledifferent', 'parameter', 'callback', 'display', 'virtuedebugger', 'specificvideo', 'videoprt', 'device', 'openingvideoprtvideoprt', 'display', 'functionvideoprtntapi', 'stdcallresetadapter', 'resettable', 'registeredglobalcallback', 'slightlycorruption', 'potential', 'robustwould', 'invalid', 'driverextensiondisastrous', 'initializes', 'displayextravalidate', 'irpstack', 'majorfunctionimplement', 'videoprt', 'miniportsvideoprt', 'unusedimplement', 'resetdisplay']",{'thread': 100}
