message,fuzzy
"['security', 'hostedincludes', 'update', 'security', 'releasechangelog', 'hostedcommits', 'hosteddependabot', 'support', 'preview']",{'Security': 100}
"['security', 'handlebarwycats', 'update', 'security', 'handlebarwycats', 'releasechangelog', 'handlebar', 'master', 'releasecommits', 'wycats', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['securityincludes', 'security', 'yargs', 'updateyargs', 'releasechangelog', 'yargs', 'mastercommits', 'yargsdependabot', 'support', 'preview']",{'Security': 100}
"['security', 'ellipticindutny', 'update', 'security', 'ellipticelliptic', 'indutny', 'releasecommits', 'indutny', 'ellipticdependabot', 'support', 'preview']",{'Security': 100}
"['securityincludes', 'security', 'socketio', 'updatesocketio', 'releasechangelog', 'socketiocommits', 'socketio', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['securityincludes', 'isaac', 'security', 'updateisaac', 'releasecommits', 'isaac', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['securityincludes', 'security', 'highlightjs', 'updatehighlightjs', 'releasechangelog', 'highlightjscommits', 'highlightjs', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['security', 'ellipticindutny', 'update', 'security', 'ellipticelliptic', 'indutny', 'releasecommits', 'indutny', 'ellipticdependabot', 'support', 'preview']",{'Security': 100}
"['security', 'websocket', 'extensionwebsocket', 'update', 'security', 'extensionextension', 'websocket', 'releasechangelog', 'websocket', 'master', 'extensioncommits', 'websocket', 'extensiondependabot', 'support', 'preview']",{'Security': 100}
"['security', 'jqueryincludes', 'security', 'jquery', 'updatejquery', 'releasecommits', 'jquery', 'comparedependabot', 'support', 'preview', 'signeddependabot']",{'Security': 100}
"['security', 'proxy', 'agentproxy', 'update', 'security', 'agent', 'tootallnateagent', 'tootallnate', 'proxy', 'releasecommits', 'proxy', 'agent', 'tootallnate', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['securitybroofa', 'security', 'updatebroofa', 'releasebroofa', 'changelogbroofa', 'commits', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['securityincludes', 'security', 'updatereleasecommits', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['tough', 'cookieupdate', 'tough', 'security', 'salesforcecookie', 'tough', 'salesforce', 'releasecommits', 'cookie', 'tough', 'salesforce', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['securityblakeembrey', 'security', 'updateblakeembrey', 'releaseblakeembrey', 'commits', 'comparedependabot', 'support', 'preview']",{'Security': 100}
"['issue', 'event', 'custom']",{'issue': 100}
"['webpack', 'modernize', 'ificationclassrefactor', 'mochabetter', 'setupconfig', 'circleconfig', 'chrome', 'circleconfig', 'travisgreat', 'circlecifinish', 'cache', 'portingiframe', 'jquery', 'updatedocumentation', 'generate', 'updatemarkdown', 'additionstatus', 'circleci', 'badge', 'updateincludebrowserstack', 'testingstack', 'enable', 'browser', 'testingmobile', 'browser', 'stack', 'behindbrowserstack', 'littlebrowserstack', 'badge', 'readme', 'browser', 'stackremoveexample', 'deploy', 'command', 'updateisproduction', 'clean', 'webpack', 'config', 'checkdropkick', 'unnessary', 'comment']",{'stack': 100}
"['mergemerge', 'security', 'iframe']",{'Security': 100}
"['issue', 'template']",{'issue': 100}
"['mobile', 'refreshdelete', 'issue', 'refresh', 'thing']",{'issue': 100}
"['generation', 'setting']",{'generation': 100}
"['issue', 'thing', 'phantomjs', 'reflect']",{'issue': 100}
"['mergemerge', 'revert', 'request', 'master', 'robdelrevert', 'issue', 'correction']",{'issue': 100}
"['revert', 'issue', 'correction']",{'issue': 100}
"['robdel', 'dropkick', 'issue']",{'issue': 100}
"['autowidth', 'defaultinner', 'granular', 'solution', 'autowidth', 'responsive', 'option', 'whitespace', 'nowrap', 'overflow', 'property', 'control', 'width']",{'overflow': 100}
"['crash', 'postion', 'plugin']",{'crash': 100}
"['dropdown', 'issue']",{'issue': 100}
"['compat', 'issue']",{'issue': 100}
