sha,message,catetory,matched
1999c158521db8a1ec356f4389c8e9c1666b6a94,"['deadlock', 'task', 'deserialization', 'deadlock', 'deserialization', 'task', 'task', 'runspec', 'edge', 'case', 'ready', 'queue', 'simplify', 'exception', 'behaviour', 'function']",Risky_resource_management,{'deadlock': 100}
2d99691d8bd03c69d828fa3e1b09d9bb47a8e610,"['deadlock', 'additional', 'replica']",Risky_resource_management,{'deadlock': 100}
5e5b9835a5e6929bb97acf94f0a2eecccc0b6a2f,"['task', 'deadlock', 'worker', 'task', 'state', 'exception', 'case', 'state', 'transition', 'remvoe', 'worker', 'kwarg', 'fetch', 'transition', 'special', 'case', 'inflight', 'task', 'dependent', 'compute', 'deadlock', 'code', 'review', 'comment', 'request', 'task', 'debug', 'data', 'ensure', 'review', 'comment', 'test', 'case', 'host', 'test', 'superfluous', 'data', 'race', 'condition']",Risky_resource_management,{'deadlock': 100}
8b827bae71aeb93cc06fe3c712909210aad55bea,"['crash', 'window']",General,{'crash': 100}
acb0f08a126d1988f49450dde6bd9949129d74f9,"['encryption', 'default', 'security']",General,{'security': 100}
f2b09c6b55188f6b633cba5422454b689b0fd7b4,"['dictionary', 'security', 'keywords', 'dask', 'server', 'client', 'object', 'security', 'object', 'security', 'dictionary', 'input', 'security', 'object', 'dask', 'spec', 'security']",General,{'security': 100}
e395c86b7bab29c5388f888d989b3ba6d069484b,"['connection', 'specific', 'keyword', 'security', 'information', 'keywords']",General,{'security': 100}
cc57f10e636f83d8bbbb2af83bf32a785dfb87d4,"['expose', 'security', 'object', 'public']",General,{'security': 100}
2129b740c1e3f524e5ba40a0b6a77b239d4c1f94,"['internal', 'structure', 'support', 'notion', 'ephemeral', 'value', 'session', 'context', 'semaphore', 'track', 'lease', 'stem', 'semaphore', 'client', 'instance', 'store', 'client', 'client', 'semaphore', 'release', 'important', 'resilience', 'worker', 'shut', 'deadlock']",Risky_resource_management,{'deadlock': 100}
b1e7ab4e599b8f3e93ffc3c4c95a471e923ac396,"['multiple', 'listener', 'scheduler', 'multiple', 'different', 'listener', 'useful', 'client', 'worker', 'different', 'interface', 'different', 'security', 'concern']",General,{'security': 100}
888675a2451f0908f2eb18a07ae48a42a9f4fe0d,"['cluster', 'communication', 'useful', 'situation', 'security', 'object', 'support', 'path', 'content', 'cert', 'field', 'limitation', 'python', 'module', 'content', 'temporary', 'directory', 'sure', 'cert', 'value', 'case', 'memory', 'security', 'object', 'classmethod', 'temporary', 'credential', 'huge', 'dependency', 'python', 'client', 'localcluster', 'support', 'true', 'generate', 'temporary', 'credential', 'cluster', 'cluster', 'manager', 'localcluster', 'python', 'client', 'client', 'security', 'true', 'client', 'client', 'process', 'thread', 'memory']",General,{'security': 100}
9bea7d78aaf4f830f9ef905fe193908d8da806cf,"['support', 'cluster', 'security', 'method', 'check', 'scheduler', 'close', 'worker', 'element', 'cluster', 'interface', 'http', 'github', 'dask', 'dask', 'jobqueue', 'issue']",General,{'security': 100}
