sha,message,catetory,matched
182ec8efae0e752de725fc67ad10baa05472cdc3,"['version', 'security', 'patch', 'http', 'github', 'laravel', 'framework', 'security', 'advisory', 'ghsa', 'phvg']",General,{'security': 100}
6a572af7c9ea660db7703f29db9f6e2c361c7b52,"['open', 'redirect', 'link']",Insecure_interaction_between_components,{'open redirect': 100}
ef03935d2359f0bc5abbe281f4af2f029fc0f8bc,"['deadlock', 'jojotl', 'johannes', 'herbst', 'spiegel']",Risky_resource_management,{'deadlock': 100}
719b397ab7e72c48979ff07903c95024336f94bc,"['security', 'update', 'kind']",General,{'security': 100}
892ea64d2a3b688f616aaf7ac4b99671e55c3ca4,"['update', 'security']",General,{'security': 100}
071ec3aeb94d68fa4bda9accc35bb4dace76735f,['security'],General,{'security': 100}
fdfe32a2169225a04146b755ddf119c2fe717d0f,"['datarepository', 'tweak', 'mock', 'technique', 'stack', 'overflow', 'post', 'hacky', 'neat', 'contract', 'bind', 'repos', 'container']",Risky_resource_management,{'stack overflow': 100}
ba72eafc45f368bc836cafca00e8f552cedc5ee0,"['lock', 'bump', 'axios', 'security']",General,{'security': 100}
d49e4c248986e4df05857b5d3bd83dcd9d00257c,"['minor', 'version', 'dependency', 'security', 'alert']",General,{'security': 100}
3727720af414255407835c645172e2a2d7601b3c,"['update', 'csrf', 'submit', 'case']",Insecure_interaction_between_components,{'csrf': 100}
1719be210d83c9c3691a5fb6d0d534a94cb897d9,"['route', 'output', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
b4743a3b2c717b4a47ec2f490612850c5e2e9799,"['security', 'audit', 'warning']",General,{'security': 100}
1eff6dab786fdbffe96b25b4b9c2abcfb8a871ab,"['sure', 'base', 'path', 'traversal', 'testbench']",Risky_resource_management,{'path traversal': 100}
