sha,message,catetory,matched,labels
b9dc21129c95df9774fbf09627afefd0e6496d47,"['shortfall', 'calculation', 'seurity']",General,{'seurity': 93},
271ccff77d282bc102f9d5dbc21380142a3f36b3,"['requestremove', 'field', 'security']",General,{'security': 100},
30d9101cbf3a2fce1addfee0c5d45ece1e2616e6,"['field', 'security']",General,{'security': 100},
1d8b13c943d6e25ee60b6ef20b00742e35ee3680,"['requestshortfall', 'security']",General,{'security': 100},
58f02e7c101548522e303d1fe1a5cd6cbb216432,"['requestunpledge', 'security']",General,{'security': 100},
dd340c15de2daec6e21dcc5c35db362bee1d419c,"['unpledge', 'security']",General,{'security': 100},
0ff05225001b259814b0d18708c90ec85a64c3d3,"['requestunpledge', 'security']",General,{'security': 100},
98a70b51cade7d26dbe5b5f8d2c62a097c94dc89,"['requestautoname', 'security']",General,{'security': 100},
91e94587b612e82a8a1e12105b724e420295a982,"['autoname', 'security']",General,{'security': 100},
dcef7a96ef4145c810461890b335184a70cd1c84,"['requestallow', 'rename', 'security']",General,{'security': 100},
7b14721e2f61060d60284f8066a17c4fd6b42f4b,"['rename', 'security']",General,{'security': 100},
67173ce112c22af3dd065b0597ae9ebc4c27f32b,"['application', 'price', 'security', 'pledge']",General,{'security': 100},
2daf6dad2e17e201e5ca14df5b9cade1f4cd698c,"['application', 'price', 'security', 'pledge']",General,{'security': 100},
2090d113e590e3147023ab1f7ea628913bba91c7,"['requestratio', 'value', 'security']",General,{'security': 100},
eee7f77d477a4e7c146a7e7270ee2e76c63ee1de,"['ratio', 'value', 'security']",General,{'security': 100},
9f4b46050f2a3b4fd1bc401d1cf350452d11f91b,"['requestpledge', 'creation', 'security']",General,{'security': 100},
b5c5bdd6718c84e04b92f1d8a80968848c00df6b,"['pledge', 'creation', 'security']",General,{'security': 100},
d1d0a50a70cb2698018ea5f26c25700b79017438,"['management', 'accountingmanagement', 'module', 'createmodule', 'management', 'doctypedashboardapplication', 'management', 'modulemanagementsalary', 'managementpledge', 'doctype', 'securitycustomerimport', 'patchdoctype', 'securityapplication', 'pledge', 'logic', 'securityapplication', 'logic', 'securitypledge', 'rename', 'doctype', 'securitydoctype', 'securityapplicationrepayment', 'doctypesapplicationmodule', 'report', 'management', 'repaymentprice', 'security', 'doctypeshortfall', 'security', 'doctypeshortfall', 'field', 'readonlysubmittablerevaluation', 'securitymanagement', 'moduleentry', 'doctype', 'disbursemententry', 'disbursementoption', 'company', 'currency', 'doctypesdoctypes', 'changeallow', 'miltiple', 'pledge', 'securityapplication', 'pledge', 'proposedentry', 'interest', 'accrualjournal', 'entry', 'removeupdate', 'triggerentry', 'interest', 'accrualapplication', 'pledge', 'proposedupdate', 'management', 'moduleallow', 'multiple', 'disbursementmaster', 'securitymultiple', 'security', 'pledgelabel', 'spellingreplace', 'price', 'datetime', 'securitymaster', 'dashboardmanagement', 'repayment', 'scheduleentry', 'accrualmultiplemultiple', 'applicationreapaymententry', 'accural', 'interestdoctypes', 'changerepaymentupdate', 'shortfall', 'custom', 'trigger', 'price', 'button', 'securitymanagement', 'usabilityusablity', 'multiple', 'doctypemuliple', 'usabilitysalary', 'repaymentcodacyminorcodacyseries', 'consistent', 'doctypesapplicationapplication', 'dashboardprice', 'process', 'security', 'accural', 'interest', 'doctypestopup', 'provisionsecurit', 'status', 'unpledge', 'pledge', 'doctypecycle', 'dashboard', 'doctypesmanager', 'doctypesprocessunpledge', 'securitydashboardminorminoradditional', 'status', 'securitycodacymultipleshortfall', 'price', 'process', 'security', 'renamereport', 'closure', 'repaymentreport', 'minor', 'status', 'securitymultiplesymbol', 'salary', 'currencydetail', 'accountprice', 'security', 'updation', 'changeamount', 'doctype', 'sanctionedupdate', 'process', 'interest', 'accrualinsteadprocess', 'interest', 'semicolonsandbox', 'method', 'pledge', 'proposedsandbox', 'methodlimit', 'nonetype', 'sanctionentryupdate', 'securityamount', 'closure', 'interestrepaymentmethod', 'disbursementdisable', 'entry', 'amounttranslation', 'codecleanup', 'validationtranslation', 'cleanupinterest', 'accrual']",General,{'security': 100},
2f63529029d019df64f14f5f381909383be7cc07,"['bdbcd', 'edebfmerge', 'template', 'request', 'policy', 'chore', 'security']",General,{'security': 100},
22bc0a929b7a6c1e6265c41fdf39d07dff9445f4,"['contribution', 'chore', 'policy', 'security']",General,{'security': 100},
51c600696e28d76dac6f6ec7ae64ebe3e567f516,"['vulnerability', 'report', 'readme', 'security']",General,{'security': 100},
44ec05f79bfa3a2d76d160ac4805d36450ea8b8e,"['deadlock', 'issue']",Risky_resource_management,{'deadlock': 100},
78a2d9785e93f03bf48ff6c0f18c000e0a88d5f4,"['vulnerability', 'report', 'gudelines', 'security']",General,{'security': 100},
ecc6f86c7ca5f810bb27b3de5560bc06ebafcc12,"['mergesetup', 'netchampfaris', 'request', 'deadlock', 'progressdeadlock']",Risky_resource_management,{'deadlock': 100},
