message,fuzzy
"['pdfbox', 'rename', 'issue', 'correctpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'method', 'rename', 'issue', 'class', 'correctpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'rename', 'issue', 'class', 'correctpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'stream', 'validation', 'length', 'preflightparserpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'issue', 'encodingpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'detection', 'widget', 'bottom', 'poppler', 'field', 'issue', 'sometimespdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['blurry', 'alexandr', 'display', 'scherbatiy', 'glyph', 'hidpi', 'issue', 'thankspdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['blurry', 'alexandr', 'display', 'scherbatiy', 'glyph', 'hidpi', 'issue', 'thankspdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'library', 'certificate', 'verapdf', 'issue', 'correctpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'resolution', 'rearrange', 'length', 'value', 'comment', 'crash', 'proper', 'segmentpdfbox', 'repos', 'ffaedef', 'trunk']","{'length': 100, 'crash': 100}"
"['pdfbox', 'pdencryption', 'cosobjectablepdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 91}
"['incorrect', 'derek', 'toleratepdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'certificate', 'issuer', 'identical', 'checkpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 91}
"['pdfbox', 'response', 'revocation', 'additionalcerts', 'issuer', 'search', 'relatedpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 91}
"['pdfbox', 'response', 'additionalcerts', 'issuer', 'searchpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 91}
"['issue', 'openingpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'certificate', 'issuer', 'public', 'verifypdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 91}
"['pdfbox', 'resource', 'empty', 'reference', 'contains', 'return', 'overflow', 'stack', 'containpdfbox', 'repos', 'ffaedef', 'trunk']","{'overflow': 100, 'stack': 100}"
"['stack', 'overflowpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'sequence', 'incorrect', 'lenient', 'characterpdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'colorspace', 'integer', 'number', 'possible', 'raster', 'overridepdfbox', 'repos', 'ffaedef', 'trunk']",{'integer': 100}
"['pdfbox', 'adobe', 'incorrect', 'feedback', 'commits', 'progressive', 'problem', 'revertpdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'thread', 'synchronizepdfbox', 'repos', 'ffaedef', 'trunk']",{'thread': 100}
"['deque', 'stack', 'class', 'synchronizedpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'michael', 'concurrent', 'klinkpdfbox', 'repos', 'ffaedef', 'trunk']",{'concurrent': 100}
"['pdfbox', 'michael', 'concurrent', 'klinkpdfbox', 'repos', 'ffaedef', 'trunk']",{'concurrent': 100}
"['pdfbox', 'number', 'objectkey', 'generation', 'incrementedpdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['initialize', 'issue', 'windowpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'width', 'arrow', 'length', 'refactorpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'arbitrary', 'width', 'offset', 'angle', 'calculate', 'adobe', 'arrow', 'length', 'adjustment', 'value', 'caption', 'shortenpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'allison', 'issue', 'testcasepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'float', 'integer', 'fractional', 'adobe', 'readerpdfbox', 'repos', 'ffaedef', 'trunk']",{'integer': 100}
"['pdfbox', 'issue', 'paste', 'fixedpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['syntax', 'length', 'datastreampdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'width', 'minimum', 'crash', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'crash': 100}
"['pdfbox', 'singleton', 'decryption', 'security', 'provider', 'encryptionpdfbox', 'repos', 'ffaedef', 'trunk']","{'encryption': 90, 'Security': 100}"
"['pdfbox', 'cosnumber', 'cosinteger', 'deadlock', 'static', 'initialize', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'deadlock': 100}
"['pdfbox', 'deadlock', 'static', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'deadlock': 100}
"['pdfbox', 'usage', 'thread', 'kaplinskiypdfbox', 'repos', 'ffaedef', 'trunk']",{'thread': 100}
"['pdfbox', 'incorrect', 'length', 'setting', 'possiblypdfbox', 'repos', 'ffaedef', 'trunk']","{'incorrect': 100, 'length': 100}"
"['pdfbox', 'incorrect', 'limit', 'ignorepdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'profile', 'color', 'issue', 'licensepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'profile', 'color', 'issue', 'licensepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'exception', 'incorrect', 'xrefstm', 'catchpdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'fontprovider', 'concurrency', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'concurren': 90}
"['concurrency', 'attempt', 'cornelis', 'issuepdfbox', 'repos', 'ffaedef', 'trunk']",{'concurren': 90}
"['pdfbox', 'javadoc', 'buffer', 'closepdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['concurrent', 'initialization', 'synchronizepdfbox', 'repos', 'ffaedef', 'trunk']",{'concurrent': 100}
"['pdfbox', 'thread', 'operation', 'safety', 'synchronizepdfbox', 'repos', 'ffaedef', 'trunk']",{'thread': 100}
"['pdfbox', 'owner', 'permission', 'accesspdfbox', 'repos', 'ffaedef', 'trunk']",{'permission': 100}
"['pdfbox', 'owner', 'permission', 'accesspdfbox', 'repos', 'ffaedef', 'trunk']",{'permission': 100}
"['increase', 'integer', 'number', 'accuracypdfbox', 'repos', 'ffaedef', 'trunk']",{'integer': 100}
"['pdfbox', 'update', 'colorspace', 'stack', 'operatorpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'width', 'minimum', 'crash', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'crash': 100}
"['pdfbox', 'reading', 'buffer', 'insteadpdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['pdfbox', 'decrypt', 'content', 'balistreri', 'michele', 'string', 'failure', 'decryption', 'signature', 'dictionary', 'cosstringpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 90}
"['pdfbox', 'appearance', 'paragraph', 'generation', 'multiple', 'correctpdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'issue', 'sonarqubepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'issue', 'sonarqubepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'float', 'integer', 'large', 'returningpdfbox', 'repos', 'ffaedef', 'trunk']",{'integer': 100}
"['pdfbox', 'issue', 'sonarpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['length', 'value', 'impossiblepdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['incorrect', 'commentpdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'nibali', 'roberto', 'insensitive', 'extensionpdfbox', 'repos', 'ffaedef', 'trunk']",{'Sensitive': 90}
"['pdfbox', 'nibali', 'roberto', 'insensitive', 'extensionpdfbox', 'repos', 'ffaedef', 'trunk']",{'Sensitive': 90}
"['pdfbox', 'stream', 'output', 'access', 'random', 'input', 'buffer', 'debugpdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['usage', 'sloppy', 'ensure', 'order', 'cosstream', 'buffer', 'freedpdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['pdfbox', 'trace', 'stack', 'dialog', 'closepdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'issue', 'sonarqubepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'apache', 'openjpa', 'stack', 'dialog', 'pinaki', 'poddarpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'stack', 'tracepdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'chunk', 'operation', 'default', 'buffer', 'clonepdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['pdfbox', 'stream', 'access', 'parallel', 'streampane', 'image', 'crash', 'random', 'typicallypdfbox', 'repos', 'ffaedef', 'trunk']",{'crash': 100}
"['pdfbox', 'stack', 'check', 'depthpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'array', 'contains', 'crash', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'crash': 100}
"['pdfbox', 'inputstream', 'cosstream', 'outputstream', 'expose', 'persistentpdfbox', 'repos', 'ffaedef', 'trunk']",{'expose': 100}
"['pdfbox', 'stream', 'indirect', 'object', 'length', 'check', 'limitpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'generation', 'supportpdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'generation', 'support', 'combopdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'access', 'concurrent', 'nametounicode', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'concurrent': 100}
"['pdfbox', 'issue', 'sonarqubepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'generation', 'support', 'appearancepdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'potential', 'incorrect', 'entry', 'dictionary', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'bugfix', 'buffer', 'improvepdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['pdfbox', 'sonarqube', 'modify', 'comment', 'issue', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['equal', 'integer', 'insteadpdfbox', 'repos', 'ffaedef', 'trunk']",{'integer': 100}
"['pdfbox', 'issue', 'glyphtable', 'multithreadingpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['buffer', 'handlingpdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['pdfbox', 'incorrect', 'pdtruetype', 'encodingpdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['pdfbox', 'project', 'partial', 'public', 'crypto', 'previous', 'class', 'revertpdfbox', 'repos', 'ffaedef', 'trunk']",{'crypto': 100}
"['pdfbox', 'array', 'method', 'overflow', 'restore', 'introducedpdfbox', 'repos', 'ffaedef', 'trunk']",{'overflow': 100}
"['pdfbox', 'plugin', 'maven', 'issue', 'coberturapdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'integer', 'number', 'object', 'value', 'generationpdfbox', 'repos', 'ffaedef', 'trunk']",{'integer': 100}
"['pdfbox', 'encryption', 'detect', 'trailer', 'dictionary', 'rebuildingpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 100}
"['pdfbox', 'width', 'minimum', 'crash', 'patternpdfbox', 'repos', 'ffaedef', 'trunk']",{'crash': 100}
"['pdfbox', 'stream', 'child', 'graphic', 'entire', 'stack', 'restore', 'processingpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'detail', 'specification', 'implementation', 'enable', 'generation', 'automaticpdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'hausherr', 'decryption', 'method', 'tilman', 'removedpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 90}
"['pdfbox', 'generation', 'appearancepdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'orginal', 'exception', 'package', 'trace', 'stack', 'overridepdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['lenient', 'length', 'ioexceptionpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['public', 'security', 'usingpdfbox', 'repos', 'ffaedef', 'trunk']",{'Security': 100}
"['pdfbox', 'resource', 'validation', 'preflight', 'overflow', 'stack', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']","{'overflow': 100, 'stack': 100}"
"['pdfbox', 'decryption', 'handlingpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 90}
"['parameter', 'adobe', 'decryption', 'method', 'readable', 'length', 'password', 'owner', 'reader', 'encryption', 'digestpdfbox', 'repos', 'ffaedef', 'trunk']","{'encryption': 100, 'length': 100}"
"['pdfbox', 'sequential', 'permission', 'parser', 'access', 'pddocumentpdfbox', 'repos', 'ffaedef', 'trunk']",{'permission': 100}
"['pdfbox', 'activate', 'string', 'hendrix', 'decryption', 'stephen', 'encryption', 'ignore', 'dictionary', 'thanks', 'correctpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 100}
"['pdfbox', 'sahyoun', 'decryption', 'acroform', 'encryption', 'maruanpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 100}
"['pdfbox', 'issue', 'preflight', 'colorpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'permission', 'availablepdfbox', 'repos', 'ffaedef', 'trunk']",{'permission': 100}
"['pdfbox', 'stack', 'finallypdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'stack', 'restore', 'resourcepdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['offset', 'object', 'generation', 'spacepdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'generation', 'appearance', 'enablepdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'stream', 'reading', 'length', 'value', 'checkpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'scheibe', 'daniel', 'invalid', 'length', 'value', 'repair', 'thankspdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['length', 'cleanuppdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'balistreri', 'validation', 'michele', 'decryption', 'acrobat', 'supportpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 90}
"['pdfbox', 'graphic', 'stack', 'pdfstreamengine', 'elementpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'thread', 'openjdkpdfbox', 'repos', 'ffaedef', 'trunk']",{'thread': 100}
"['pdfbox', 'thread', 'openjdkpdfbox', 'repos', 'ffaedef', 'trunk']",{'thread': 100}
"['pdfbox', 'integer', 'parser', 'tolerate', 'placepdfbox', 'repos', 'ffaedef', 'trunk']",{'integer': 100}
"['generation', 'disabledpdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'stream', 'length', 'olsen', 'andrewpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'layer', 'security', 'replacedpdfbox', 'repos', 'ffaedef', 'trunk']",{'Security': 100}
"['ignore', 'length', 'filterpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'issue', 'colorpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['profile', 'pdfbox', 'issue', 'invalidpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'issue', 'maskingpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'issue', 'transparentpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['calrgb', 'issue', 'pdfboxpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'issue', 'imagepdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'stream', 'xobjects', 'length', 'accountpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'stream', 'corrupt', 'length', 'necessary', 'workaround', 'identifypdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['length', 'kampman', 'arjohn', 'correctpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'revision', 'issue', 'introducedpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'thread', 'hashmap', 'static', 'safety', 'guillaume', 'diachash', 'support', 'florentpdfbox', 'repos', 'ffaedef', 'trunk']",{'thread': 100}
"['pdfbox', 'oracle', 'crash', 'embeddedpdfbox', 'repos', 'ffaedef', 'trunk']",{'crash': 100}
"['buffer', 'chunk', 'extendpdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['browse', 'initialization', 'issue', 'pdfboxpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['issue', 'minorpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'addedversion', 'addedresourceevent', 'addedexception', 'violation', 'trace', 'stack', 'fixedpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['issue', 'constructor', 'ioexecptionpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'empty', 'getfonts', 'stack', 'pdfstreamengine', 'callingpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'stream', 'baseparser', 'value', 'lengh', 'endstreampdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 91}
"['stream', 'reading', 'patch', 'revoke', 'direct', 'object', 'reliable', 'length', 'baseparser', 'information', 'usingpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'mccandless', 'stream', 'michael', 'patch', 'length', 'baseparser', 'information', 'availablepdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'permission', 'handler', 'access', 'security', 'pddocumentpdfbox', 'repos', 'ffaedef', 'trunk']","{'permission': 100, 'Security': 100}"
"['decryption', 'method', 'password', 'constructorpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 90}
"['object', 'decryption', 'single', 'method', 'initialization', 'secondpdfbox', 'repos', 'ffaedef', 'trunk']",{'encryption': 90}
"['error', 'method', 'length', 'jenkins', 'interface', 'override', 'trigger', 'implementpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['pdfbox', 'parser', 'classchange', 'detail', 'recentrevisionauthor', 'michael', 'mikemccand', 'pdfparserrevisionauthor', 'michael', 'mikemccand', 'mccandlesspdfbox', 'pdfparser', 'enable', 'controllingrevisionauthor', 'michael', 'mikemccand', 'mccandlessallow', 'pdfbox', 'disabledrevisonauthor', 'jukka', 'osgiparser', 'parser', 'osgidetector', 'dependency', 'issue', 'class', 'betterrevisionauthor', 'jukka', 'improvedparser', 'service', 'annotationrevisionauthor', 'michael', 'mikemccand', 'mccandlessoption', 'pdfparser', 'behavior', 'control', 'spacerevisionauthor', 'michael', 'mikemccand', 'annotation', 'extractpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'xmpbox', 'strength', 'improvetrace', 'stack', 'preserveprintln', 'loosetrace', 'stack', 'instanciationoverridable', 'method', 'constructorpdfbox', 'repos', 'ffaedef', 'trunk']",{'stack': 100}
"['pdfbox', 'decode', 'params', 'inline', 'image', 'length', 'abbreviationpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['junit', 'image', 'conversion', 'crash', 'truetypepdfbox', 'repos', 'ffaedef', 'trunk']",{'crash': 100}
"['pdfbox', 'martin', 'empty', 'koegler', 'buffer', 'startpdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['pdfbox', 'support', 'issue', 'excess', 'output', 'message', 'verbosity', 'debugpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['issue', 'minorpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['issue', 'minorpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'incorrect', 'compound', 'glyph', 'arabicyigal', 'dayan', 'patchpdfbox', 'repos', 'ffaedef', 'trunk']",{'incorrect': 100}
"['crypt', 'implementation', 'filterpdfbox', 'repos', 'ffaedef', 'trunk']",{'crypto': 91}
"['pdfbox', 'patch', 'nichols', 'crypt', 'implementation', 'defaultpdfbox', 'repos', 'ffaedef', 'trunk']",{'crypto': 91}
"['pdfbox', 'stream', 'length', 'pdstreamextra', 'cosname', 'patch', 'javadocs', 'johannes', 'minor', 'improvementpdfbox', 'repos', 'ffaedef', 'trunk']",{'length': 100}
"['generation', 'javadoc', 'enablepdfbox', 'repos', 'ffaedef', 'trunk']",{'generation': 100}
"['pdfbox', 'support', 'betterreplace', 'reference', 'message', 'issue', 'frequentpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['pdfbox', 'performance', 'extraction', 'string', 'return', 'buffer', 'argumentpdfbox', 'repos', 'ffaedef', 'trunk']",{'buffer': 100}
"['pdfbox', 'rewrite', 'issue', 'performanceminor', 'patch', 'improvementpdfbox', 'repos', 'ffaedef', 'trunk']",{'issue': 100}
"['overflow', 'stack', 'avoidpdfbox', 'repos', 'ffaedef', 'trunk']","{'overflow': 100, 'stack': 100}"
"['pdfbox', 'testpdftoimage', 'overflow', 'stack', 'revision', 'accidentaloriginal', 'andreas', 'relevantpdfbox', 'repos', 'ffaedef', 'trunk']","{'overflow': 100, 'stack': 100}"
"['option', 'pdfbx', 'patch', 'scerri', 'antony', 'gmail', 'expose', 'extracttextpdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'expose': 100}
"['pdfbox', 'bridge', 'issue', 'gmail', 'thankspdfbox', 'incubator', 'repos', 'trunk', 'ffaedef']",{'issue': 100}
