sha,message,catetory,matched
c3ae284a1c1436c7e30063372d0611466aba6718,"['address', 'parse', 'security']",General,{'security': 100}
3059a4cad6b9b3d4b0bf3cba7f2e5df16ade0d7e,"['dockerfile', 'hounddmachine', 'houndd', 'priviligesdocker', 'question', 'security']",General,{'security': 100}
e636fcad4a29ab671664d26fc5ae07931c3cf793,"['flash', 'clipboard', 'crash']",General,{'crash': 100}
6e4c178debeb13d2a45425a7d3f0d585180cec8d,"['structure', 'crash', 'wheel', 'auditwheel', 'folder']",General,{'crash': 100}
16274c1d1dd95697ce763be93501c44729dc1637,"['trianglemesh', 'property', 'material', 'crash']",General,{'crash': 100}
3bf3c4645b8994df5f17a5d0adfbb501fbbc2015,"['submenu', 'crash']",General,{'crash': 100}
2ea19531041580e77eef575b47a99a39bd0adcb1,"['callback', 'window', 'executes', 'crash', 'callback', 'window', 'executes', 'crashstyle']",General,{'crash': 100}
c65547d9025cbcfa34b6c77097ca57929eddccfe,"['renderer', 'window', 'crash', 'visiblerenderer', 'window', 'crash']",General,{'crash': 100}
d591b1d8a30e3f4d81087357f47b5e97f13d4137,"['building', 'opend', 'security', 'warning', 'level', 'errorwindow', 'warningpragma', 'warning', 'errorpragma', 'debug']",General,{'security': 100}
850fcfaf0e93560078864d5b1047fd7dc9ba3d4e,"['ubuntu', 'python', 'crashreplaces', 'posix', 'regex', 'crash', 'implementation', 'libstdc', 'rsbagreader', 'default', 'successful', 'local', 'github', 'python', 'linux', 'python', 'desktop', 'libusb']",General,{'crash': 100}
c7de912fa4f905f2880427948cd998c884c9784a,"['window', 'crash', 'incorrect']",General,{'crash': 100}
c0e636dff3766d95b5723d6ce3227fe95f13539e,"['crash', 'check']",General,{'crash': 100}
4859eb9601b979a0c64d52464788c47bf96c5877,"['crash', 'opendscene', 'pythonrather', 'crash', 'opendscene', 'pythonstylesepulveda', 'errissa']",General,{'crash': 100}
cc2532e725ad11063c82a3dd01534b76efaf22bd,"['deadlock', 'macos', 'visualizerdeadlock', 'macos', 'visualizerstyle']",Risky_resource_management,{'deadlock': 100}
01e02a14655cf1ac273e7dcceed6d3b1d7c4dc48,"['simple', 'window', 'crash', 'simple', 'window', 'crash', 'small', 'windowdocumentation']",General,{'crash': 100}
829c4e87aeb5df6608fc925e0aca7f55eb25bed1,"['enable', 'image', 'pythoncollaboration', 'enable', 'filament', 'pixelrender', 'image', 'python', 'unnecessary', 'leftoverstylebetter', 'crash', 'image', 'workflow', 'renderstylerender', 'improvement', 'image', 'removestylesimplify', 'offscreen']",General,{'crash': 100}
c1c02657fd7fe71be342c8e62b1b93eff146014a,"['filament', 'cleanpybind', 'filament', 'clean', 'fatal', 'crash', 'python', 'neverstyle']",General,{'crash': 100}
de9b015078aa3d86b3f54ba904aa309d2e054060,"['child', 'window', 'crash']",General,{'crash': 100}
f6632b67e30b162a8c46f95c58484d7429802915,"['reason', 'ubuntu', 'switcheddependency', 'ubuntu', 'installubuntu', 'security', 'issue', 'fewerpybind', 'available', 'ubuntuubuntu', 'footprintremovedavailable', 'python', 'ubuntupybind', 'python', 'installcustom', 'instruction']",General,{'security': 100}
dd5a021d51056829a5f74aef9ddf70561b222c15,"['highlight', 'warning', 'security']",General,{'security': 100}
