sha,message,catetory,matched
4913217130b99a41ae56a9c96675c20b402aa7bf,"['symfony', 'security', 'check']",General,{'security': 100}
d8c2c93dc74a03687c270353a862c09537e3c33a,"['pull', 'request', 'cachethq', 'manage', 'subscription', 'security']",General,{'security': 100}
9c7607a7c2780c9f73c1608ee273360ae2df8479,"['pull', 'request', 'cachethq', 'dependabot', 'lodash', 'security', 'bump', 'lodash']",General,{'security': 100}
d57ddca02199c37cae7ad68f62b4a564bf333c60,"['security', 'bump', 'lodash', 'bump', 'lodash', 'http', 'github', 'lodash', 'lodash', 'update', 'security', 'release', 'note', 'http', 'github', 'lodash', 'lodash', 'release', 'commits', 'http', 'github', 'lodash', 'lodash', 'dependabot', 'preview', 'support', 'dependabot']",General,{'security': 100}
e73e3f3e1656698d845d2fd9714a48789e1e330a,"['pull', 'request', 'cachethq', 'dependabot', 'axios', 'security', 'bump', 'axios']",General,{'security': 100}
9eacc59e100ee691633df8f7daf606d5a608d629,"['security', 'bump', 'axios', 'bump', 'axios', 'http', 'github', 'axios', 'axios', 'update', 'security', 'release', 'note', 'http', 'github', 'axios', 'axios', 'release', 'changelog', 'http', 'github', 'axios', 'axios', 'blob', 'changelog', 'commits', 'http', 'github', 'axios', 'axios']",General,{'security': 100}
41c3adbaeff8198852625ba3ca7fc6f64b32b81c,"['pull', 'request', 'cachethq', 'dependabot', 'security', 'bump']",General,{'security': 100}
15b9b8e99c76b83384ac578df0f547645d4be143,"['security', 'bump', 'bump', 'http', 'github', 'node', 'update', 'security', 'release', 'note', 'http', 'github', 'node', 'release', 'commits', 'http', 'github', 'node']",General,{'security': 100}
1e22cd00eba6c428158ead887237860c18b0da48,"['pull', 'request', 'cachethq', 'dependabot', 'composer', 'symfony', 'http', 'foundation', 'security', 'bump', 'symfony', 'http', 'foundation']",General,{'security': 100}
2c25bdaac0f0d1bc7879c86c3eb4f37bf4eec8f8,"['security', 'bump', 'symfony', 'http', 'foundation', 'bump', 'symfony', 'http', 'foundation', 'http', 'github', 'symfony', 'http', 'foundation', 'update', 'security', 'release', 'note', 'http', 'github', 'symfony', 'http', 'foundation', 'release', 'changelog', 'http', 'github', 'symfony', 'http', 'foundation', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'symfony', 'http', 'foundation', 'dependabot', 'support', 'dependabot']",General,{'security': 100}
de1ff1bb3382540158d30a92111366ce3942d4b6,"['pull', 'request', 'cachethq', 'dependabot', 'jquery', 'security', 'bump', 'jquery']",General,{'security': 100}
39af545a53a074c56ffb3644438e86f971533eb6,"['security', 'bump', 'jquery', 'bump', 'jquery', 'http', 'github', 'jquery', 'jquery', 'update', 'security', 'release', 'note', 'http', 'github', 'jquery', 'jquery', 'release', 'commits', 'http', 'github', 'jquery', 'jquery', 'dependabot', 'support', 'dependabot']",General,{'security': 100}
95173525e76022148b827182a2cfb54e7c631e61,"['pull', 'request', 'cachethq', 'dependabot', 'composer', 'league', 'commonmark', 'security', 'bump', 'league', 'commonmark']",General,{'security': 100}
268198d17ae97c44dbff3b899f06b91cd0636574,"['security', 'bump', 'league', 'commonmark', 'bump', 'league', 'commonmark', 'http', 'github', 'thephpleague', 'commonmark', 'update', 'security', 'release', 'note', 'http', 'github', 'thephpleague', 'commonmark', 'release', 'changelog', 'http', 'github', 'thephpleague', 'commonmark', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'thephpleague', 'commonmark', 'dependabot', 'support', 'dependabot']",General,{'security': 100}
055c35df63b94a7a753a12a3f37b247529b90ee1,"['pull', 'request', 'cachethq', 'dependabot', 'bootstrap', 'security', 'bump', 'bootstrap']",General,{'security': 100}
e09aeee1b30380be4a1d2bf80852f6264c502a2c,"['security', 'bump', 'bootstrap', 'bump', 'bootstrap', 'http', 'github', 'twbs', 'bootstrap', 'update', 'security', 'release', 'note', 'http', 'github', 'twbs', 'bootstrap', 'release', 'changelog', 'http', 'github', 'twbs', 'bootstrap', 'blob', 'master', 'changelog', 'commits', 'http', 'github', 'twbs', 'bootstrap', 'dependabot', 'support', 'dependabot']",General,{'security': 100}
b95f55814b7327dca65b1771fedfe552dbaf894b,"['pull', 'request', 'cachethq', 'dependabot', 'composer', 'twig', 'twig', 'security', 'bump', 'twig', 'twig']",General,{'security': 100}
2def96f8d55b3eaceb66090c6798a2ffb770f3a5,"['security', 'bump', 'twig', 'twig', 'bump', 'twig', 'twig', 'http', 'github', 'twigphp', 'twig', 'update', 'security', 'release', 'note', 'http', 'github', 'twigphp', 'twig', 'release', 'changelog', 'http', 'github', 'twigphp', 'twig', 'blob', 'changelog', 'commits', 'http', 'github', 'twigphp', 'twig', 'dependabot', 'support', 'dependabot']",General,{'security': 100}
d07bb061e15434b7db85789632c4e34127c19932,"['pull', 'request', 'cachethq', 'dependabot', 'composer', 'twig', 'twig', 'security', 'bump', 'twig', 'twig']",General,{'security': 100}
b554bc81daee985a86d6dc6d0ea64ac3e0566f24,"['security', 'bump', 'twig', 'twig', 'bump', 'twig', 'twig', 'http', 'github', 'twigphp', 'twig', 'update', 'security', 'release', 'note', 'http', 'github', 'twigphp', 'twig', 'release', 'changelog', 'http', 'github', 'twigphp', 'twig', 'blob', 'changelog', 'commits', 'http', 'github', 'twigphp', 'twig', 'dependabot', 'support', 'dependabot']",General,{'security': 100}
9d4193ba45283b75eafaa1014f5b47ffd0755e39,"['pull', 'request', 'cachethq', 'security', 'patch', 'vulnerability', 'discovery']",General,{'security': 100}
26d65a0ac5629bf7b8f326f82869f7c3414aff85,"['pull', 'request', 'cachethq', 'dependabot', 'parse', 'security', 'bump', 'parse']",General,{'security': 100}
