sha,message,catetory,matched
5bd9d98c18e9a0bc7d1b8e5efdbe16992bebcf99,"['pull', 'request', 'google', 'overflow', 'integer', 'overflow', 'warning']",Risky_resource_management,{'integer overflow': 100}
809df35f506bd3b2d305bfffceee2f5d0f068f11,"['integer', 'overflow', 'warning']",Risky_resource_management,{'integer overflow': 100}
b8b89cafc4fa48fc8285e4b5af5655f5abe65ded,"['permission', 'unnecessary', 'environment', 'variable', 'security', 'scan']",General,{'security': 100}
aae3a9b026a90aaae3442d8ae1d0a47f38a7048f,"['security', 'scan', 'workflow', 'upload', 'sarif', 'gosec', 'github']",General,{'security': 100}
2b63e5d12e674883f4fd3e342173724045406076,"['pull', 'request', 'google', 'negate', 'crash', 'optimiser']",General,{'crash': 100}
4100c3ed1c55359b90c559da666fd1a5fa43f7cb,['crash'],General,{'crash': 100}
1e1396caa5c868220a41716dd9abd62034d268c3,"['pull', 'request', 'google', 'fuzz', 'repair', 'crash', 'regexp', 'pattern']",General,{'crash': 100}
b17b6ac9bd37cd10c64a1599b70bc38f425dd7ac,"['pull', 'request', 'google', 'auto', 'dependabot', 'workflow', 'recent', 'github', 'action', 'security', 'update']",General,{'security': 100}
8aca8d27f65dbca559f09bb602f48de8dcbc0981,"['workflow', 'recent', 'github', 'action', 'security', 'update']",General,{'security': 100}
bbb550c7f62a0a7d23dd45e26d77398f497f4793,"['main', 'upstream', 'integration', 'test', 'subst', 'integer', 'conversion', 'document', 'subst', 'integration', 'test', 'final', 'test', 'full', 'bytecode', 'work', 'plumb', 'subst', 'parser', 'checker', 'subst', 'keyword', 'builtin', 'token', 'generate', 'code', 'subst', 'builtin', 'subst', 'opcode', 'refactor', 'datum', 'setting', 'instruction', 'test', 'subst', 'instruction', 'bump', 'github', 'prometheus', 'yeah', 'enable', 'github', 'automerge', 'action', 'automerge', 'automerge', 'action', 'name', 'substitution', 'benchmark', 'result', 'filename', 'automerge', 'workflow', 'enable', 'auto', 'poll', 'title', 'page', 'update', 'documentation', 'table', 'content', 'typo', 'reorder', 'test', 'deadlock', 'typo', 'progs', 'parameter', 'output']",Risky_resource_management,{'deadlock': 100}
ee42f15b4d6a124ec59a5935aab08de32e657959,"['reorder', 'test', 'deadlock', 'test', 'golang', 'sure', 'writer']",Risky_resource_management,{'deadlock': 100}
aa4ed684c4adce8278ca964481bad70cbcc6dac0,"['copy', 'testcase', 'data', 'race']",Risky_resource_management,{'data race': 100}
e70a90fad8e050e29115a52cd7d9d0df28a9efad,"['data', 'race', 'test', 'exporter', 'oneshot']",Risky_resource_management,{'data race': 100}
2c1c19c5d3852bde907ecca4056853b9ffd11f20,"['exporter', 'shutdown', 'complete', 'mtail', 'shutdown', 'exporter', 'shuts', 'context', 'test', 'mtail', 'deadlock', 'exporter', 'todo', 'figure', 'shut', 'mtail', 'shuts']",Risky_resource_management,{'deadlock': 100}
b17c6f528c01f4c195e59e7c0d24bdf9b4ef4a78,"['support', 'shutdown', 'remote', 'denial', 'service']",General,{'denial service': 100}
2103f53791b480ec46a4be641bf3416c9df9ec2f,"['shutdown', 'loader', 'producer', 'channel', 'close', 'loader', 'line', 'channel', 'channel', 'order', 'synchronise', 'shutdown', 'waitgroup', 'mtail', 'mtail', 'role', 'interface', 'line', 'channel', 'unit', 'test', 'deadlock', 'occurs']",Risky_resource_management,{'deadlock': 100}
