sha,message,catetory,matched
db592acd20d8b80c280267dfac5a629edc213ecd,"['range', 'access', 'control']",Porous_defenses,{'access control': 100}
d093043e33921b0e80aba3651fab15956d964e70,"['integer', 'overflow']",Risky_resource_management,{'integer overflow': 100}
d6f14bc7b42e647d7402f3551a03c38f50fe539d,"['initial', 'attempt', 'cmdargsmodule', 'example', 'changegraph', 'example', 'guice', 'servlets', 'bundle', 'configuration', 'mergin', 'system', 'property', 'config', 'example', 'file', 'name', 'example', 'port', 'number', 'example', 'config', 'dropwizard', 'import', 'command', 'default', 'rename', 'factory', 'factory', 'redirect', 'webapp', 'root', 'dropwizard', 'banner', 'restore', 'test', 'http', 'error', 'status', 'code', 'insert', 'separate', 'field', 'departure', 'arrival', 'time', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'time', 'field', 'update', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'separate', 'field', 'departure', 'arrival', 'time', 'bump', 'dropwizard', 'version', 'dependency', 'java', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'jackson', 'version', 'client', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'client', 'duplicate', 'master', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'shade', 'plug', 'dropwizard', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'dropwizard', 'admin', 'port', 'default', 'config', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'empty', 'file', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'banner', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'webapp', 'webapp', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'request', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'strong', 'dropwizard', 'health', 'check', 'variant', 'health', 'external', 'service', 'database', 'michael', 'zilske', 'michael', 'zilske', 'berlin', 'adapt', 'graphhopper', 'script', 'dropwizard', 'adapt', 'graphhopper', 'script', 'dropwizard', 'variable', 'work', 'empty', 'random', 'parameter', 'admin', 'connector', 'minor', 'security', 'bind', 'private', 'localhost', 'public', 'start', 'admin', 'panel', 'shortcut', 'specifiy', 'vehicle', 'profile', 'gtfs', 'input', 'file', 'echo', 'statement', 'need', 'value', 'minor', 'improvement', 'parameter', 'compatibility', 'issue', 'prefix', 'parameter', 'possibility', 'print', 'version', 'minor', 'cleanup', 'sort', 'author', 'adapting', 'graphhopper', 'script', 'dropwizard', 'unnecessary', 'dependency', 'master', 'tool', 'possible', 'revert']",General,{'security': 100}
ad1d54d4a51353acc7a4ccaf8381560af36d4121,"['inflater', 'http', 'elastic', 'blog', 'native', 'memory', 'leak', 'elasticsearch']",Risky_resource_management,{'memory leak': 100}
8f400c32d3db403cdfb69f5f1045e9fbcd860271,"['thread', 'crash', 'runnable', 'callable']",General,{'crash': 100}
21bfab73ccc10aefaffaca8f98435fe25ce3180e,"['security', 'travis']",General,{'security': 100}
c5b6b7ff58e9c0e39261d5c2428d5066da7b4f86,"['security', 'catch', 'parameter', 'contains', 'value', 'comment', 'update']",General,{'security': 100}
c233f7380a9c6f03defbc0ddf4b34bb324df3bd9,"['limit', 'graph', 'search', 'crash', 'connection']",General,{'crash': 100}
70b20059538e5be9d7100940149ee9e731de7711,"['type', 'jsonp', 'default', 'security', 'improvement']",General,{'security': 100}
f6a602f333de0679b10585a53ea280ac0990c46a,"['foreign', 'host', 'security', 'issue', 'combination', 'jsonp']",General,{'security': 100}
2f309d7d31a46b79978c918ac9fa4333c65870d4,"['button', 'form', 'lead', 'double', 'fire', 'problem']",Risky_resource_management,{'double fire': 91}
8b8028306322d7b9c3165e2db997e6ebf9e6753f,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
90785d4aa1fb30dedd926017620854dc880f8d92,"['memory', 'leak', 'quadtree', 'interface']",Risky_resource_management,{'memory leak': 100}
