sha,message,catetory,matched
b2e19561e6cc988f280ad896b3680e81d9a23b28,"['file', 'manager', 'window', 'popup', 'timestamp', 'startup', 'string', 'dbus', 'method', 'specify', 'startup', 'work', 'recreate', 'dbus', 'session', 'error', 'dbus', 'method', 'crash', 'subsequent', 'call', 'cryptic', 'message', 'dbus', 'error', 'name', 'service', 'file']",General,{'crash': 100}
6973f96f8cd5b51bccc094fef745803a4adcba99,"['test', 'update', 'configs', 'requirement', 'file', 'install', 'deps', 'update', 'requirement', 'file', 'tweak', 'development', 'environment', 'command', 'devenv', 'testenv', 'command', 'devenv', 'creation', 'travis', 'xenial', 'trusty', 'trial', 'speed', 'test', 'venv', 'python', 'support', 'install', 'testssl', 'security', 'test', 'appveyor', 'venv', 'python', 'support', 'requirement', 'file', 'trial', 'speed']",General,{'security': 100}
a33171732dc95522c2220a21a1e0df958b84504c,"['upgrade', 'pipfile', 'lock', 'security', 'warning', 'cryptography', 'update']",General,{'security': 100}
b9a9e06c1d7a370aee87bdca2237eb79c7e7890f,"['webui', 'daemon', 'enhance', 'security', 'applies', 'webui', 'daemon', 'minimal', 'version', 'tlsv', 'specific', 'cipher', 'suite', 'list', 'support', 'ecdsa', 'auth', 'support', 'ecdhe', 'exchange', 'algorithm', 'renegotiation', 'security', 'test', 'pydef', 'trial', 'testenvs', 'test', 'testenv', 'security', 'message', 'string']",General,{'security': 100}
960f3a6552a47549ef46dee5f9579ccf317d7bbf,"['webui', 'check', 'template', 'file', 'html', 'file', 'protects', 'directory', 'path', 'traversal']",Risky_resource_management,{'path traversal': 100}
11e8957deaf0c76fdfbac62d99c8b6c61cfdddf9,"['application', 'json', 'content', 'type', 'request', 'protects', 'csrf', 'cross', 'site', 'request', 'forgery']",Insecure_interaction_between_components,{'csrf': 100}
bdca70b330eaaab86c88c7578aa1f18cf36ca80d,"['webui', 'security', 'update', 'poodle', 'vulnerability', 'webui', 'http', 'vulnerable', 'poodle', 'switch', 'sslv', 'tlsv']",General,{'security': 100}
ff8b5aca750aa8cd4c55ed9cc3db8e8c93ffc3ee,"['crash', 'translation']",General,{'crash': 100}
f3722ebc4ff6551d8765a35873feac65f9851113,"['empty', 'parameter', 'libtorrent', 'crash', 'python', 'window']",General,{'crash': 100}
a66bd5e847654f1adf1389d239224a1edd29fce0,"['crash', 'unicode', 'character', 'keyboard', 'input', 'popup']",General,{'crash': 100}
