sha,message,catetory,matched
e82725b22e9352f269875ecee0c868dd434a04fb,"['pull', 'request', 'memleak', 'python', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
84ff84f4fbee16e92f5fa98bfbe91090eca4a23f,"['python', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
592f23029566d08412fbcf00c467f4b2a539dace,"['null', 'code', 'long', 'time', 'need', 'value', 'null', 'point']",Risky_resource_management,{'null point': 91}
93a288c85a8142643b907d3faff8f64303757136,"['memory', 'leak', 'swig', 'tool']",Risky_resource_management,{'memory leak': 100}
d2a0956766b3cf0d70008940f1c4512cf26ba1d4,"['null', 'check', 'null', 'pointer', 'struct', 'member', 'null']",Risky_resource_management,{'null pointer': 100}
f56d8ce103697c53179956c216387b44c52e8935,"['memory', 'leak', 'director', 'upcall', 'check']",Risky_resource_management,{'memory leak': 100}
5156ad4f7bc8d39cced93ebe59f4165c5da016c9,"['unnecessary', 'null', 'check', 'free', 'delete', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
d38c8d512f988a2f332d0597c109231a1b1b805d,"['vaughamhong', 'master', 'vaughamhong', 'master', 'error', 'declaration', 'code', 'touch', 'kickoff', 'close', 'pull', 'request', 'setmodule', 'getmodule', 'module', 'null', 'pointer', 'argument', 'setmodule', 'getmodule']",Risky_resource_management,{'null pointer': 100}
975f8fcfdba56294bb190d745cdd449a52e633f4,"['undefined', 'behaviour', 'function', 'source', 'replacement', 'string', 'length', 'code', 'undefined', 'pointer', 'arithmetic', 'null', 'pointer', 'aware', 'observable', 'effect', 'practice', 'ubsan', 'example', 'check', 'python', 'test', 'suite', 'string', 'runtime', 'error', 'zero', 'offset', 'null', 'pointer', 'null', 'pointer', 'summary', 'undefined', 'behavior', 'string']",Risky_resource_management,{'null pointer': 100}
b018c32f9d0ba963560fa08da84802c23c41d89d,"['crash', 'director', 'class', 'construction', 'occurs', 'director', 'class', 'multiple', 'thread', 'race', 'condition', 'block', 'scope', 'static', 'variable', 'block', 'scope', 'static', 'safe', 'modern', 'compiler']",General,{'crash': 100}
e631b226ca771a7f3d08d322b9b063c9ea3e66a2,"['entry', 'vector', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
fc2f0204ba735ea9374933ff947d48fbec0b2deb,"['port', 'ruby', 'test', 'vector', 'python', 'test', 'code', 'test', 'upcast', 'code', 'explicit', 'memory', 'leak', 'test', 'code', 'ruby', 'note', 'ruby', 'implementation', 'partial', 'template', 'specialization', 'whereas', 'python', 'implementation', 'generic', 'code', 'issue']",Risky_resource_management,{'memory leak': 100}
94b4c7dc214d84dfbb695cb59f225e7120268d61,"['setting', 'python', 'additional', 'error', 'prevents', 'crash', 'show', 'stack', 'trace', 'error', 'attributeerror', 'forslots', 'object', 'attribute']",General,{'crash': 100}
a5d50729c13a616105d91889b4c02e6d82b4d6c5,"['file', 'python', 'crash']",General,{'crash': 100}
0c00daf3a19f94c8d59faff6ae7435c8370090f1,"['autodoc', 'doxygen', 'autodoc', 'doxygen', 'crash', 'python', 'backend', 'empty', 'docstrings']",General,{'crash': 100}
3fa5c8c652ba8a8b75a3c9644b8de417740f4958,"['memory', 'leak', 'exception', 'possible', 'memory', 'leak', 'case', 'macro', 'function', 'function', 'involves', 'longjmp', 'destructors', 'stack']",Risky_resource_management,{'memory leak': 100}
e14532ce52a654768cc4010e9e18e1a0a4d965db,"['crash', 'python', 'backend', 'empty', 'docstrings', 'confusion', 'simplify', 'code', 'time', 'empty', 'empty', 'check', 'length', 'time']",General,{'crash': 100}
aa59c81205adf43a04a5c233f89b7c74f2e09160,"['issue', 'issue', 'pydoc', 'null', 'pointer', 'dereference', 'type']",Risky_resource_management,{'null pointer': 100}
ae1e736c1b2aaefa7664a6d64829dba0c2ca72e2,"['memory', 'leak', 'empty', 'doxygen', 'comment']",Risky_resource_management,{'memory leak': 100}
fa58fd53b4e5a1de9415999467b98599d13a4fb9,"['pull', 'request', 'mcfarljm', 'issue', 'doxygen', 'crash', 'empty', 'comment', 'issue']",General,{'crash': 100}
5a8875ca9da7046b2b3b7fea3f1e056f289c5be1,"['unexpected', 'comment', 'java', 'doxygen', 'test', 'null', 'pointer', 'result']",Risky_resource_management,{'null pointer': 100}
