sha,message,catetory,matched
34f05ad52638519480fc42d59909bfad712b990f,"['update', 'review', 'open', 'security', 'concern', 'local', 'remote', 'storage', 'performance', 'impact', 'separate', 'table', 'case', 'load', 'thanks', 'derek']",General,{'security': 100}
4ebedfbd11d20d03ed03a1274ed281eee62715d4,"['release', 'year', 'making', 'security', 'patch']",General,{'security': 100}
a2f46a8201bfe21d421dedf0c241ae628bb53e49,"['changelog', 'entry', 'test', 'disk', 'space', 'denial', 'service', 'attack', 'http', 'mitre', 'data', 'definition', 'html']",General,{'denial service': 100}
f0bd25add5a1fcb188f71802435207606641f2a0,"['modify', 'gemfile', 'mime', 'type', 'modify', 'appraisal', 'spec', 'major', 'version', 'mime', 'type', 'version', 'ruby', 'different', 'rate', 'rail', 'appraisal', 'rail', 'mime', 'type', 'version', 'mime', 'type', 'support', 'version', 'ruby', 'october', 'mime', 'type', 'support', 'ruby', 'security', 'data', 'update', 'november', 'mime', 'type', 'support', 'ruby', 'active', 'development', 'version', 'mime', 'type', 'apis', 'paperclip', 'compatible', 'version', 'mime', 'type']",General,{'security': 100}
9aee4112f36058cd28d5fe4a006d6981bd1eda57,"['possible', 'security', 'issue', 'thanks', 'mori', 'shingo', 'dena', 'issue', 'html', 'file', 'content', 'type', 'image', 'jpeg', 'spoof', 'check', 'file', 'actual', 'html', 'spoof', 'check', 'content', 'type', 'file', 'contains', 'html', 'html', 'content', 'type', 'image', 'jpeg']",General,{'security': 100}
ac8f6401ddddf6cdb85ff985e2b3f1e7957e0364,"['update', 'readme', 'security', 'shield', 'hakiri', 'show', 'dependency']",General,{'security': 100}
38c51d6f30b9996e81f482c25fd315fd0213989c,"['content', 'type', 'name', 'validation', 'requirement', 'attachment', 'thing', 'validation', 'image', 'filename', 'validation', 'validation', 'intent', 'reject', 'security', 'validation', 'order']",General,{'security': 100}
73463703c0c56b7d9dd6209690cd7a1d123c0126,"['list', 'http', 'open', 'source', 'project', 'list', 'stack', 'overflow']",Risky_resource_management,{'stack overflow': 100}
dc53432b3166a1cc711a526e1057931881babf7d,"['attachment', 'attachment', 'style', 'attachment', 'style', 'rake', 'paperclip', 'refresh', 'crash', 'typeerror', 'array']",General,{'crash': 100}
7a2e2ed8f2cedf407a818ab27f3ef3818a35d672,"['class', 'instance', 'memory', 'leak', 'development', 'mode', 'rail']",Risky_resource_management,{'memory leak': 100}
