sha,message,catetory,matched
9dd15a19f3c0be3fd0d4577b0fde3a664bbca052,"['solar', 'security', 'parameter', 'search', 'controller', 'request', 'line', 'possible', 'separate', 'form', 'link', 'record', 'parameter', 'successful', 'attack', 'manager', 'user', 'solar', 'security', 'team', 'reflective', 'context', 'update', 'param', 'security', 'form', 'update', 'param', 'controller', 'incorrect', 'error', 'solar', 'security', 'lack', 'data', 'invalid', 'context', 'browser', 'controller', 'solar', 'security']",General,{'security': 100}
04d6363a8d4314848fc504c840b1033ea15e1082,"['sensitive', 'user', 'data', 'address', 'variety', 'different', 'manager', 'user', 'permission', 'manage', 'user', 'able', 'access', 'password', 'cachepwd', 'user', 'report', 'solar', 'security', 'security', 'group', 'user', 'getlist', 'response', 'super', 'interesting', 'security', 'perspective', 'user', 'permission', 'manage', 'user', 'account', 'field', 'readable', 'good', 'lock']",General,{'security': 100}
2e05d94a087286f2b977a38538b7783a453c1aae,"['specific', 'resource', 'type', 'permission', 'server', 'side', 'security', 'resource', 'subclass', 'permission', 'core', 'content', 'editor', 'access', 'policy', 'controller', 'error', 'nice', 'error', 'page', 'access', 'control', 'permission', 'check', 'update', 'resource', 'type', 'access', 'control']",Porous_defenses,{'access control': 100}
9e11d92b5f70569c1317477e9711d91f580f7f6d,"['static', 'resource', 'wfoojjaec', 'static', 'resource', 'file', 'server', 'absolute', 'path', 'tricky', 'balance', 'vulnerability', 'static', 'resource', 'certain', 'path', 'default', 'site', 'upgrade', 'static', 'resource', 'asset', 'folder', 'support', 'path', 'path', 'asset', 'relative', 'modx', 'base', 'path', 'path', 'asset', 'absolute', 'path', 'path', 'home', 'user', 'asset', 'maximum', 'compatibility', 'previous', 'behavior', 'valid', 'absolute', 'path', 'user', 'access', 'file', 'need', 'order', 'static', 'resource', 'decision', 'trust', 'user', 'access', 'static', 'resource', 'patch', 'http', 'github', 'mark', 'revolution', 'commits', 'security', 'support', 'medium', 'source', 'need', 'work', 'discussion', 'suitable', 'introduce', 'security', 'sorry', 'susan']",General,{'security': 100}
75d663008b639a8e97de38b0380c1bbb5d57979e,"['legacy', 'file', 'manager', 'processor', 'solar', 'security', 'file', 'folder', 'processor', 'part', 'file', 'manager', 'medium', 'source', 'access', 'control', 'file', 'manager', 'user', 'permission']",Porous_defenses,{'access control': 100}
89affadff7e85cc53aeee824e9829912c8c0a158,"['file', 'management', 'file', 'type', 'file', 'medium', 'source', 'file', 'type', 'medium', 'source', 'setting', 'case', 'various', 'action', 'file', 'security', 'report', 'potential', 'editing', 'file', 'manager', 'attack', 'file', 'core', 'editing', 'file', 'type']",General,{'security': 100}
0d89b7ffdfaedbc09be62837aa916e52c49d9667,"['xssi', 'access', 'modx', 'config', 'solar', 'security', 'security', 'report', 'possible', 'bypass', 'origin', 'policy', 'connector', 'script', 'malicious', 'site', 'attacker', 'access', 'information', 'available', 'modx', 'config', 'information', 'sensitive', 'data', 'leak', 'rest', 'modx', 'configuration', 'xssi', 'vulnerability', 'connector', 'permission', 'processor', 'manager', 'controller', 'injects', 'parameter', 'attacker', 'need', 'party', 'access', 'auth', 'token', 'abuse', 'token', 'header', 'attacker', 'manage', 'arbitrary', 'smarty', 'sure', 'error', 'message', 'user', 'permission', 'custom', 'manager', 'theme', 'override', 'header']",Risky_resource_management,{'data leak': 100}
64323d8d7402d49f9c2063fa5b8952f19dca9a32,"['manager', 'user', 'file', 'medium', 'source', 'mark', 'security', 'source', 'mark', 'security', 'source', 'proposal', 'security', 'issue', 'sept']",General,{'security': 100}
e7f72e2d2d2deadcab2636206794e79279e32765,"['update', 'user', 'group', 'button', 'access', 'control', 'list', 'user', 'group', 'user', 'upstream', 'upstream', 'button', 'update', 'user', 'group', 'section']",Porous_defenses,{'access control': 100}
e63309197d8b751e2628ab9058e2399637e625c7,"['update', 'incorrect', 'link', 'security', 'policy']",General,{'security': 100}
