sha,message,catetory,matched
7b53960c3bef7ffc8deb727639afd2ea118879b0,"['browsable', 'base', 'template', 'cachable', 'omit', 'csrf', 'token', 'unnecessary', 'reverts']",Insecure_interaction_between_components,{'csrf': 100}
9c9ffb18f44062fd05f0b4e06b756c0a35230561,"['browsable', 'base', 'template', 'cachable', 'omit', 'csrf', 'token', 'unnecessary', 'html', 'response', 'browsable', 'generate', 'inconsistent', 'etags', 'presence', 'csrf', 'token', 'response', 'response', 'contains', 'resource', 'form', 'token', 'template', 'form', 'ajax', 'overlay', 'response', 'regardless', 'logic', 'script', 'block', 'line', 'rest', 'template', 'browsable', 'page', 'system', 'user', 'agent']",Insecure_interaction_between_components,{'csrf': 100}
4b06e0a5a114b7631bd237e29e2d6d22412a50bd,"['test', 'crash', 'sqlite']",General,{'crash': 100}
063f0de949650ee98a4c795d6bcdf994dadbfe4a,"['security', 'information', 'github', 'security', 'security', 'update', 'security', 'policy', 'link', 'readme']",General,{'security': 100}
81fa4b4f757dc72e725ac031fd5c30f21e9945d4,"['csrf', 'cookie', 'check', 'failure', 'session', 'auth', 'django', 'test']",Insecure_interaction_between_components,{'csrf': 100}
3a2ad8e68c669eebcc9847e6c2a664e323e8da1d,"['memory', 'leak', 'time', 'release', 'memory', 'stream', 'json', 'load', 'memory', 'performance']",Risky_resource_management,{'memory leak': 100}
ee60aaa945213723f9574317fa81ca43b7170454,"['update', 'version', 'django', 'bump', 'release', 'version', 'info', 'http', 'weblog', 'security', 'release']",General,{'security': 100}
0dec36eb413c98902d997ebd2f9cb2b7111e6e56,"['test', 'case', 'request', 'test', 'client', 'address', 'typo', 'graceful', 'fallback', 'request', 'cookie', 'support', 'test', 'auth', 'csrf', 'compat', 'compat', 'compat', 'setting', 'html', 'cutoff', 'field', 'router', 'work', 'prefix', 'blank', 'project', 'prefix', 'django', 'compatibility', 'update', 'django', 'filter', 'django', 'guardian', 'check', 'empty', 'router', 'prefix', 'easiest', 'issue', 'different', 'list', 'detail', 'type', 'misc', 'django', 'deprecation', 'header', 'deprecation', 'compatibility', 'test', 'drop', 'python', 'support', 'renderers', 'append', 'client', 'release', 'note', 'note', 'user', 'account', 'unable', 'clean', 'schema', 'generation', 'multiple', 'method', 'custom', 'action', 'requestsclient', 'coreapiclient', 'schema', 'description', 'description', 'schema', 'type', 'annotation', 'schema', 'generation', 'coerce', 'schema', 'path', 'actual', 'field', 'name', 'deprecation', 'assertion', 'error', 'test', 'updte', 'corejson', 'medium', 'type', 'schema', 'structure', 'path', 'prefix', 'router', 'schema', 'generation']",Insecure_interaction_between_components,{'csrf': 100}
0b373be712a840ea2ccbc6ea96e9b5d46993ed0a,"['pull', 'request', 'angvp', 'update', 'update', 'django', 'security', 'release']",General,{'security': 100}
b8fcb7807a11f37c88e9bfc6eaf999875e392114,"['update', 'django', 'security', 'release']",General,{'security': 100}
12576275c4467c73a0eb1004fcde06e2a0e47eec,"['pull', 'request', 'jpadilla', 'master', 'update', 'django', 'security', 'release']",General,{'security': 100}
38aa0ac28131f6c32cc3359efcf734012fb435d5,"['update', 'django', 'security', 'release']",General,{'security': 100}
e3337ab4aa627d232ebb92f5d48e005b78ba87cb,"['readthedocs', 'link', 'migration', 'blog', 'post', 'april', 'http', 'project', 'subdomains', 'domain', 'readthedocs', 'readthedocs', 'address', 'security', 'concern', 'site', 'cooky', 'data', 'domain', 'dashboard', 'test', 'plan']",General,{'security': 100}
4f16c544282b92e8ad76b0dec3106927be2e586a,"['pull', 'request', 'clintonb', 'csrf', 'cookie', 'support', 'custom', 'csrf', 'cookie', 'name']",Insecure_interaction_between_components,{'csrf': 100}
9d9658f128476e72aedd62ee60ca2506c5e4bae1,"['support', 'custom', 'csrf', 'cookie', 'name', 'csrf', 'cookie', 'name', 'value', 'template', 'context', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
5f3868a3bfba09852e2f1dfca1b4ea977d673578,"['pull', 'request', 'jpadilla', 'master', 'update', 'django', 'security', 'release']",General,{'security': 100}
03c95c0e710b867b6c8db51b898ae599b8a94fad,"['update', 'django', 'security', 'release']",General,{'security': 100}
0b91714100d961d6ceb3228e175445212ade3e10,"['pull', 'request', 'duncm', 'patch', 'link', 'django', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
6e471ad8f41dda11365080ca583a0ccbf37de55e,"['link', 'django', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
fec0e56ffb88df8b500fa2dfe154d91582abd008,"['pull', 'request', 'jpadilla', 'issue', 'csrf', 'ajax', 'link']",Insecure_interaction_between_components,{'csrf': 100}
058fea23d3a9776e5fb23b77e81c087d0d8d7e6a,"['csrf', 'ajax', 'link']",Insecure_interaction_between_components,{'csrf': 100}
aa84432f9b40849fb677d9fed803098fd392f881,"['pull', 'request', 'dbrgn', 'return', 'status', 'csrf', 'failure', 'http']",Insecure_interaction_between_components,{'csrf': 100}
b187f53453d3885cd918f5f9f4490bcc8e3e2410,"['return', 'status', 'csrf', 'failure', 'http', 'default', 'django', 'return', 'http', 'response', 'csrf', 'validation', 'csrf', 'case', 'authorization', 'authentication', 'http', 'contrib', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
1e9ea377e3f0521ec5d9c21527cfad3c7626baaa,"['pull', 'request', 'pipermerriam', 'piper', 'csrf', 'exemption', 'viewsets']",Insecure_interaction_between_components,{'csrf': 100}
7f758d1cf694c9227a1f55df400ff81e4bce2956,"['csrf', 'exemption', 'viewsets']",Insecure_interaction_between_components,{'csrf': 100}
840fe7b05c1f7312a254d6ce563d986adb4d1bc4,"['pull', 'request', 'pipermerriam', 'piper', 'csrf', 'exemption', 'implementation']",Insecure_interaction_between_components,{'csrf': 100}
fc9be55d436dbdd4a667d331348cfb5f421c4c91,"['csrf', 'exemption', 'implementation', 'previous', 'implementation', 'apiview', 'dispach', 'decorator', 'override', 'dispatch', 'method', 'view', 'csrf', 'exemption', 'view', 'decoration', 'view', 'logic']",Insecure_interaction_between_components,{'csrf': 100}
71c03b9db97edbde228777981de0ac7b664302de,"['security', 'update', 'orderingfilter']",General,{'security': 100}
f8088bedef04c5bc487bdc764ac54d1f18f42c26,"['upgrade', 'jsonp', 'security', 'warning']",General,{'security': 100}
596d76ffd4e1a86c6b3678669012442a6a3e4eb4,"['pull', 'request', 'kevin', 'csrf', 'documentation']",Insecure_interaction_between_components,{'csrf': 100}
8f2e71a67fad17a0e44df6747ca450a101979c24,"['documentation', 'csrf']",Insecure_interaction_between_components,{'csrf': 100}
c55406657d40e12c37a2390bf4b44ae01a356c2a,"['security', 'email', 'address']",General,{'security': 100}
cf6c95de0112eb7d1c524849e907b586513cdf63,"['pull', 'request', 'tomchristie', 'defusedxml', 'security']",General,{'security': 100}
dcee027fa97f015ff3b87f0fd72b7995cdd6e155,"['defusedxml', 'security', 'http', 'blog', 'python', 'defusedxml', 'html']",General,{'security': 100}
a7479e02faf37da8987d5933d8c259b045ef1be8,"['ajax', 'csrf', 'cors', 'documentation']",Insecure_interaction_between_components,{'csrf': 100}
cb235977f654ce6c385cf5245cfa086c2ed54780,"['csrf', 'note']",Insecure_interaction_between_components,{'csrf': 100}
eb14278a3b08247c0aff5b2338a98203b51728c3,"['proper', 'validation', 'relational', 'field', 'incorrect', 'type']",Risky_resource_management,{'proper validation': 94}
3c8f01b985396c9bfe802f0d1e25bbb59ea2a1a9,"['explicit', 'csrf', 'failure', 'message']",Insecure_interaction_between_components,{'csrf': 100}
01770c53cd9045e6ea054f32b1e40b5d2ff7fe44,"['restframework', 'github', 'tomchristie', 'django', 'rest', 'framework', 'view', 'decorator', 'restframework', 'github', 'tomchristie', 'django', 'rest', 'framework', 'commits', 'cleanup', 'field', 'tweak', 'browseable', 'display', 'field', 'serialization', 'csrf', 'note', 'incorrect', 'tutorial', 'tweak', 'need', 'document', 'tweak', 'need', 'document', 'tweak', 'need', 'document', 'clean', 'template', 'hack', 'bunch', 'unneccesary', 'private', 'method', 'view', 'class', 'clean', 'template', 'directory', 'package', 'name', 'dont', 'strip', 'final', 'play', 'root', 'conflict', 'decorator']",Insecure_interaction_between_components,{'csrf': 100}
4fb57d28e60c02593f14ba7cdebed4e478371512,"['csrf', 'note']",Insecure_interaction_between_components,{'csrf': 100}
