message,fuzzy
"['crypto', 'module', 'outsidecrypto', 'prevents', 'browser', 'override', 'modulecrypto', 'bundlers', 'bundlers', 'problem', 'solvescrypto', 'order', 'cryptorequire', 'circular', 'dependency']",{'crypto': 100}
"['ripemd', 'inputlarger', 'input', 'issue']",{'issue': 100}
"['fixedforgot', 'author', 'entropy']",{'entropy': 100}
"['software', 'issue']",{'issue': 100}
"['software', 'issue']",{'issue': 100}
"['software', 'issue']",{'issue': 100}
"['afbdfarraybuffer', 'request', 'mergearray', 'buffer']",{'buffer': 100}
"['condition', 'addition', 'value', 'decryption', 'empty']",{'encryption': 90}
"['array', 'convenience', 'buffer', 'arraybuffer']",{'buffer': 100}
"['length', 'check', 'addingupper', 'issue', 'check', 'github', 'boundissue', 'addressbound', 'check']","{'length': 100, 'issue': 100}"
"['master', 'iwanvdschooradditional', 'entropy', 'listener']",{'entropy': 100}
"['convenience', 'update', 'decodinghandle', 'booleanshandle', 'integer', 'negativevalue']",{'integer': 100}
"['level', 'entropy']",{'entropy': 100}
"['permission', 'error', 'element', 'thrown', 'catch', 'firefox']",{'permission': 100}
"['security', 'addedcreate', 'security', 'mailinglist']",{'Security': 100}
"['additional', 'device', 'mobile', 'collection', 'event', 'entropy', 'touchmove', 'listener']",{'entropy': 100}
"['error', 'thread']",{'thread': 100}
"['message', 'calculation', 'length', 'ripemd']",{'length': 100}
"['array', 'codec', 'bytelength', 'buffer']",{'buffer': 100}
"['array', 'buffer']",{'buffer': 100}
"['array', 'buffer', 'codec']",{'buffer': 100}
"['buffer', 'catch']",{'buffer': 100}
"['adata', 'security']",{'Security': 100}
"['remake', 'issue']",{'issue': 100}
"['format', 'issue']",{'issue': 100}
"['randomness', 'chrome']",{'randomness': 100}
"['handler', 'prevents', 'event', 'issue', 'ctemplin']",{'issue': 100}
"['handler', 'prevents', 'event', 'issue', 'ctemplin']",{'issue': 100}
"['handler', 'prevents', 'event', 'issue', 'ctemplin']",{'issue': 100}
