message,fuzzy
"['wrapping', 'thread', 'thread', 'instance', 'multiplerackbuilder', 'faraday', 'exhibit', 'thread', 'classwrites']",{'thread': 100}
"['condition', 'faraday', 'header', 'utilscache', 'keymap', 'utils', 'faraday', 'multiple', 'thread', 'symbol', 'headercondition', 'classthreadcommit', 'mutex', 'keymap', 'synchronize']",{'thread': 100}
"['mutex', 'deadlock']",{'deadlock': 100}
"['tolerate', 'crash']",{'crash': 100}
"['issue', 'timeout', 'excon', 'requireissue', 'excon', 'geemus']",{'issue': 100}
"['permission', 'rakefile']",{'permission': 100}
"['socket', 'config', 'expose', 'local']",{'expose': 100}
"['helper', 'authorization', 'modify', 'stack', 'header']",{'stack': 100}
"['patrontoland', 'issue', 'patron']",{'issue': 100}
"['utils', 'faraday', 'safebuffer', 'parameter', 'activesupport', 'issue', 'sidestep']",{'issue': 100}
"['typhoeus', 'adapter', 'custom', 'solution', 'dbalatero', 'issue', 'issuecomment']",{'issue': 100}
"['issue', 'release']",{'issue': 100}
"['jruby', 'dependency', 'openssl', 'platform']",{'OpenSSL': 100}
"['typhoeus', 'empty', 'avoidtyphoeus', 'dbalatero', 'issue']",{'issue': 100}
"['mergemislav', 'request', 'mergerefactors', 'cache', 'middleware', 'class', 'stack', 'request']",{'stack': 100}
"['request', 'cache', 'middleware', 'stack', 'everydownside', 'middleware', 'stack', 'builtconnectionmethod', 'connection', 'instance']",{'stack': 100}
"['optimize', 'cycle', 'parallel', 'response', 'request', 'asynchronouschangephase', 'request', 'responseobject', 'middleware', 'handler', 'attach', 'responsereturnedhandler', 'request', 'finishedmethod', 'buildersetup', 'object', 'builder', 'stack', 'defaultstack', 'inner', 'request']",{'stack': 100}
"['length', 'request', 'content']",{'length': 100}
"['readme', 'response', 'stack', 'request', 'update']",{'stack': 100}
"['hackable', 'middleware', 'builder', 'stackmiddleware', 'problem', 'middleware', 'lambda', 'stack', 'harderarbitraryincompatible', 'changeanymore', 'blockmiddleware', 'stack', 'builderoverride', 'order', 'handler', 'builder', 'object', 'handler', 'easieramong', 'present', 'inner', 'longerenhancementstackstack', 'possiblenewhandlernewhandlerhandlertodelete']",{'stack': 100}
"['common', 'faraday', 'extract', 'expose']",{'expose': 100}
"['string', 'content', 'value', 'length', 'ensure', 'header']",{'length': 100}
"['scheme', 'issue', 'building']",{'issue': 100}
"['thread', 'safety', 'paranoid']",{'thread': 100}
