sha,message,catetory,matched,labels
82d85668ba55487eeed33987e7b9a97c84d4e245,"['security', 'infracherry']",General,{'security': 100},
81b8664f4cb16c5fd19b737caf221620cc3fe644,"['localization', 'level', 'check', 'security', 'limit']",General,{'security': 100},
927f89b1f0642cdac40be8c74a15188960bf17c3,"['security', 'module', 'dreamview', 'frontendisaacisaac', 'releasecommits', 'isaac', 'comparedependabot']",General,{'security': 100},
c431f780f0e5bb23802333abce79e4b46c63b440,"['perception', 'crash']",Risky_resource_management,{'crash': 100},
a86bc0408cf293839eb4a40621886abdce57fc46,"['localization', 'ealier', 'message', 'crashlocalization', 'ealier', 'message', 'crash']",Risky_resource_management,{'crash': 100},
d64183b603016ba894b106359b58fab318ee7ad5,"['dreamview', 'vulnerability', 'security', 'version', 'resize']",General,{'security': 100},
3f18072b71415ca784e11a9c94376bc1bb032f0b,"['vulnerability', 'security', 'dreamview', 'potential']",General,{'security': 100},
95b7e74ba7804aa66e40c2bc12e798485a4c107e,"['vulnerability', 'security', 'dreamview', 'potential']",General,{'security': 100},
1870447ece68a35d9c75dd088ef2cdf3c8423b83,"['evaulation', 'perception', 'check', 'abnormal', 'crash']",Risky_resource_management,{'crash': 100},
75a0de512db7357d08db5ba910e88de8e0536ec7,"['dreamview', 'vulnerability', 'security', 'potential', 'pacakges', 'upgrade']",General,{'security': 100},
10e18c41758f58cc87c0a2c65a745ff36b39a459,"['vulnerability', 'security', 'dreamview', 'potential']",General,{'security': 100},
d18d53c0113f89ee3ec3281995ca54267b30042b,"['crash', 'perception']",Risky_resource_management,{'crash': 100},
cbd2fef5f696276fb0d1bd8bd67505ab954c6660,"['model', 'paddlepaddle', 'perceptiondreamview', 'security', 'version', 'purpose', 'yarmldependency', 'paddlepaddle', 'perceptionmodel', 'position', 'costheta', 'simplfylibrary', 'perception', 'paddlepaddle', 'duplicatedinference', 'wrapper', 'paddlepaddle', 'perceptionclean', 'paddlepaddle', 'perceptionmodel', 'detection', 'camera', 'perception', 'obstacle', 'paddlepaddelclean', 'inference', 'paddleclean', 'interence', 'perception', 'paddlemodel', 'camera', 'detection', 'perception', 'object', 'update', 'paddlepaddlemodel', 'paddlepaddle', 'perceptionmodel', 'detection', 'perception', 'object', 'lidar', 'paddlepaddleclean', 'reformat', 'perceptionrebasechange', 'outputperception', 'includechange', 'perception', 'license']",General,{'security': 100},
223411b963dacb5def77cbf773a03b0ed8955334,"['security', 'issue']",General,{'security': 100},
