message,fuzzy
"['issue', 'button', 'markup']",{'issue': 100}
"['request', 'masterbootstrap', 'readme', 'twitter', 'stack']",{'stack': 100}
"['bootstrap', 'readme', 'twitter', 'stack']",{'stack': 100}
"['incorrect', 'readme', 'install']",{'incorrect': 100}
"['value', 'ensure', 'login', 'security', 'returnclose']",{'Security': 100}
"['prefix', 'incorrect']",{'incorrect': 100}
"['security', 'rebase', 'renames']",{'Security': 100}
"['refact', 'service', 'security']",{'Security': 100}
"['refact', 'service', 'login', 'currentuser', 'security', 'template']",{'Security': 100}
"['authentication', 'refact', 'rename', 'stuff', 'security']",{'Security': 100}
"['vulnerability', 'protection', 'proxy', 'mongo', 'security']",{'Security': 100}
"['sprint', 'project', 'route']",{'Sprintf': 92}
"['service', 'login', 'controller', 'security']",{'Security': 100}
"['loginauthentication', 'passportjs', 'default', 'login', 'incorrect', 'login']",{'incorrect': 100}
"['security', 'module']",{'Security': 100}
"['screen', 'sprint', 'minor', 'improvement']",{'Sprintf': 92}
"['backlog', 'sprint', 'management']",{'Sprintf': 92}
"['authentication', 'authorization', 'preparation', 'security', 'module']",{'Security': 100}
"['issue', 'mongolab']",{'issue': 100}
"['grunt', 'issue', 'crash', 'testacular']","{'issue': 100, 'crash': 100}"
"['repeat', 'issue', 'validation', 'password']",{'issue': 100}
"['injection', 'array', 'inline']",{'injection': 100}
"['injection', 'angular', 'release', 'temporary', 'array', 'support', 'inline']",{'injection': 100}
