sha,message,catetory,matched
2003e381588736440247fe7f9d6798dea07fd93b,"['update', 'deadlock', 'sleep', 'force', 'preventevent', 'worker', 'issue', 'resty']",Risky_resource_management,{'deadlock': 100}
fc5a44372b6a1ed0a38c348c33f20fedfcf486b3,"['update', 'deadlock', 'sleep', 'force', 'preventevent', 'worker', 'issue', 'resty']",Risky_resource_management,{'deadlock': 100}
3d772d7574ffc1ffad6a2f339e322b3d28e65237,"['nginx', 'advisory', 'security', 'patch']",General,{'security': 100}
ae53829ec9aba5fdaa950da905ebc5c2a60803cb,"['statement', 'validation', 'issue', 'plugincommitissue', 'security', 'catchedstill']",General,{'security': 100}
e49d5703dfd6eed5c1e41eb7711a4dd44471fc59,"['version', 'revert', 'openssl', 'chorecommit', 'behavior', 'changeavoids', 'error', 'unexpected', 'messagegiven', 'issue', 'security', 'openssl']",General,{'security': 100}
1bb76316b2c7c48b59bc738f3e089c96f7a98d4f,"['response', 'origin', 'access', 'controlallow', 'origin', 'access', 'control']",Porous_defenses,{'access control': 100}
f00e41a8b1e1f101b883ec45faf62c051681e2d4,"['hybrid', 'clusteringseparate', 'support', 'control', 'planescaleability', 'overall', 'security', 'request', 'database', 'resiliency', 'access', 'config']",General,{'security': 100}
8a52cbfb6faba7d973a12e0599646e4ee1a67e3e,"['cluster', 'event', 'deadlock']",Risky_resource_management,{'deadlock': 100}
88fd13783a414191af6b74581b6588610e54e1c3,"['openresty', 'version', 'security', 'masterchangelogchangelog']",General,{'security': 100}
c59787e57fba1bf77dc96b9e4308ea3a459a2d68,"['crash', 'upstreams', 'obtainupstreams', 'stacktrace', 'database', 'hutchic', 'error', 'reportempty', 'message', 'fallback']",General,{'crash': 100}
d4857e722c9513f76ac8c7eb7380e4f778c7bc69,"['converter', 'schema', 'legacy', 'crash']",General,{'crash': 100}
209176afa741d23f36d3e6db5dd2d30b5c0d2c57,"['recent', 'deadlock', 'cache', 'changelog']",Risky_resource_management,{'deadlock': 100}
5c7e511b44a3b8f5e4f5190d8115fa03f2ce686d,"['deadlock', 'error', 'callback', 'cache', 'early', 'error', 'causeoccurs', 'methodcallback']",Risky_resource_management,{'deadlock': 100}
31d0f2be9560220ea31999ef25902b3b6a89d8d9,"['security', 'oauth']",General,{'security': 100}
dd20ebda682b9c2ed301c5dc9464debc497e76f1,"['problem', 'crash']",General,{'crash': 100}
cd1b1cd87f76cc92b793f9c0dfdd86161c82b254,"['setting', 'serveraddress', 'setting', 'serverserver', 'accident', 'crash']",General,{'crash': 100}
8320552c17468b88cdbc31fb3748b2d581f7b114,"['security', 'aviod', 'issue']",General,{'security': 100}
8de6bda1bee61964e6c2d5e388f003b122493a09,"['advisory', 'security', 'version', 'dependency', 'moment']",General,{'security': 100}
2a3f92d7d6f5a046f2ba28ced845048d9e94c1e7,"['content', 'policy', 'security', 'nonce', 'htmlattributes']",General,{'security': 100}
